session_id,rank,pm
194,8,78.9391098022461
194,9,78.87421417236328
194,10,78.85005950927734
194,11,78.77864074707031
194,12,78.73493194580078
195,1,67.64068603515625
195,2,67.65560913085938
195,3,67.69828033447266
195,4,67.73194885253906
195,5,67.77555084228516
195,6,67.79264068603516
195,7,67.8440170288086
195,8,67.87885284423828
195,9,67.89466857910156
195,10,67.97956848144531
195,11,67.98567962646484
195,12,68.03301239013672
196,1,45.811561584472656
196,2,45.82239532470703
196,3,45.85591125488281
196,4,45.890953063964844
196,5,45.91814422607422
196,6,45.937198638916016
196,7,45.98170852661133
196,8,46.007930755615234
196,9,46.02812957763672
196,10,46.101749420166016
196,11,46.12015151977539
196,12,46.167236328125
197,1,60.42580032348633
197,2,60.38515090942383
197,3,60.436119079589844
197,4,60.42000961303711
197,5,60.398284912109375
197,6,60.37575149536133
197,7,60.35105514526367
197,8,60.311622619628906
197,9,60.3925666809082
197,10,60.441646575927734
197,11,60.36833953857422
197,12,60.23052215576172
198,1,79.84477233886719
198,2,79.92657470703125
198,3,80.05803680419922
198,4,80.15096282958984
198,5,80.25975799560547
198,6,80.34528350830078
198,7,80.46092987060547
198,8,80.5542984008789
198,9,80.61911010742188
198,10,80.77771759033203
198,11,80.8508071899414
198,12,81.03156280517578
199,1,80.03678131103516
199,2,80.06651306152344
199,3,80.12770080566406
199,4,80.1832275390625
199,5,80.24739837646484
199,6,80.27873992919922
199,7,80.33966064453125
199,8,80.38871002197266
199,9,80.42027282714844
199,10,80.51544189453125
199,11,80.54080200195312
199,12,80.59546661376953
200,1,90.08049774169922
200,2,90.10761260986328
200,3,89.95838165283203
200,4,89.88504028320312
200,5,89.8233642578125
200,6,89.63438415527344
200,7,89.5040283203125
200,8,89.3707504272461
200,9,89.27694702148438
200,10,89.0738525390625
200,11,88.86093139648438
200,12,88.656005859375
201,1,65.20805358886719
201,2,65.15776062011719
201,3,64.98809814453125
201,4,64.84088897705078
201,5,64.7558364868164
201,6,64.70799255371094
201,7,64.46631622314453
201,8,64.43744659423828
201,9,64.17852020263672
201,10,64.16873168945312
201,11,64.0109634399414
201,12,63.91654968261719
202,1,66.98860931396484
202,2,66.77874755859375
202,3,66.9042739868164
202,4,66.85749053955078
202,5,66.61351776123047
202,6,66.69681549072266
202,7,66.5661849975586
202,8,66.46985626220703
202,9,66.33253479003906
202,10,66.3642578125
202,11,66.22311401367188
202,12,66.25704193115234
203,1,61.3978385925293
203,2,61.25031280517578
203,3,61.07353210449219
203,4,61.12186050415039
203,5,60.925880432128906
203,6,60.751014709472656
203,7,60.580448150634766
203,8,60.556217193603516
203,9,60.431575775146484
203,10,60.23845291137695
203,11,60.169639587402344
203,12,59.75196838378906
204,1,78.4012680053711
204,2,78.14595794677734
204,3,77.9642562866211
204,4,77.90279388427734
204,5,77.66964721679688
204,6,77.52305603027344
204,7,77.39417266845703
204,8,77.20687103271484
204,9,76.9580078125
204,10,76.77848052978516
204,11,76.61840057373047
204,12,76.45894622802734
205,1,78.9355239868164
205,2,78.99593353271484
205,3,78.71702575683594
205,4,78.5081787109375
205,5,78.62491607666016
205,6,78.27425384521484
205,7,78.17955017089844
205,8,78.20697784423828
205,9,78.01261901855469
205,10,77.67679595947266
205,11,77.57711791992188
205,12,77.44790649414062
206,1,63.6391487121582
206,2,63.693321228027344
206,3,63.76262283325195
206,4,63.83382034301758
206,5,63.92616271972656
206,6,63.96982192993164
206,7,64.06114196777344
206,8,64.15373992919922
206,9,64.2093505859375
206,10,64.33244323730469
206,11,64.38302612304688
206,12,64.4638442993164
207,1,76.79205322265625
207,2,76.84542846679688
207,3,76.93644714355469
207,4,77.02568817138672
207,5,77.11602020263672
207,6,77.17729187011719
207,7,77.27899932861328
207,8,77.3608169555664
207,9,77.42427062988281
207,10,77.55842590332031
207,11,77.61827850341797
207,12,77.71737670898438
208,1,88.43223571777344
208,2,88.46781158447266
208,3,88.52873992919922
208,4,88.5775375366211
208,5,88.66062927246094
208,6,88.70677185058594
208,7,88.74573516845703
208,8,88.80449676513672
208,9,88.8574447631836
208,10,88.93736267089844
208,11,88.97438049316406
208,12,89.00716400146484
209,1,89.9320297241211
209,2,89.98356628417969
209,3,90.03172302246094
209,4,90.12249755859375
209,5,90.21947479248047
209,6,90.23738098144531
209,7,90.3154067993164
209,8,90.37774658203125
209,9,90.42716979980469
209,10,90.5190658569336
209,11,90.54976654052734
209,12,90.60991668701172
210,1,81.54828643798828
210,2,81.62969970703125
210,3,81.7220230102539
210,4,81.83698272705078
210,5,81.96023559570312
210,6,82.02970123291016
210,7,82.13713836669922
210,8,82.25213623046875
210,9,82.33209228515625
210,10,82.4554443359375
210,11,82.5372314453125
210,12,82.67034912109375
211,1,82.66978454589844
211,2,82.70626831054688
211,3,82.74524688720703
211,4,82.79268646240234
211,5,82.8482894897461
211,6,82.84839630126953
211,7,82.8832015991211
211,8,82.93697357177734
211,9,82.95220184326172
211,10,83.00204467773438
211,11,83.02362823486328
211,12,83.05014038085938
212,1,64.56470489501953
212,2,64.5404052734375
212,3,64.55195617675781
212,4,64.54289245605469
212,5,64.57048034667969
212,6,64.55818939208984
212,7,64.57500457763672
212,8,64.57750701904297
212,9,64.5484390258789
212,10,64.61247253417969
212,11,64.58048248291016
212,12,64.59288024902344
213,1,72.95551300048828
213,2,72.88845825195312
213,3,72.87303924560547
213,4,72.84819030761719
213,5,72.79318237304688
213,6,72.77898406982422
213,7,72.74007415771484
213,8,72.69547271728516
213,9,72.61593627929688
213,10,72.60611724853516
213,11,72.55650329589844
213,12,72.53901672363281
214,1,80.87569427490234
214,2,80.77023315429688
214,3,80.72549438476562
214,4,80.57830810546875
214,5,80.48634338378906
214,6,80.38516235351562
214,7,80.3639144897461
214,8,80.19173431396484
214,9,80.04859161376953
214,10,79.97240447998047
214,11,79.84989166259766
214,12,79.76513671875
215,1,49.97962951660156
215,2,49.72306823730469
215,3,49.4578857421875
215,4,49.391361236572266
215,5,49.182891845703125
215,6,49.030887603759766
215,7,48.80368423461914
215,8,48.77250671386719
215,9,48.378028869628906
215,10,48.22785186767578
215,11,48.10544204711914
215,12,48.0052490234375
216,1,62.37841033935547
216,2,62.41056823730469
216,3,62.47761535644531
216,4,62.52833557128906
216,5,62.58722686767578
216,6,62.63081741333008
216,7,62.70951843261719
216,8,62.761253356933594
216,9,62.80183792114258
216,10,62.921966552734375
216,11,62.950401306152344
216,12,63.02505874633789
217,1,74.9029541015625
217,2,74.78385925292969
217,3,74.85579681396484
217,4,74.81166076660156
217,5,74.8858642578125
217,6,74.94661712646484
217,7,75.02705383300781
217,8,75.02349853515625
217,9,74.96599578857422
217,10,75.09600067138672
217,11,75.20088195800781
217,12,75.22918701171875
218,1,50.928646087646484
218,2,50.945411682128906
218,3,50.99639129638672
218,4,51.034034729003906
218,5,51.07448196411133
218,6,51.10417938232422
218,7,51.16598892211914
218,8,51.20112609863281
218,9,51.229644775390625
218,10,51.3315315246582
218,11,51.35469436645508
218,12,51.40939712524414
219,1,69.93577575683594
219,2,69.98558044433594
219,3,70.07738494873047
219,4,70.19935607910156
219,5,70.2151870727539
219,6,70.331787109375
219,7,70.42533874511719
219,8,70.47225952148438
219,9,70.54168701171875
219,10,70.70150756835938
219,11,70.75723266601562
219,12,70.92861938476562
220,1,48.056488037109375
220,2,48.07655334472656
220,3,48.13283920288086
220,4,48.2042350769043
220,5,48.235633850097656
220,6,48.28178405761719
220,7,48.34965515136719
220,8,48.374752044677734
220,9,48.52199172973633
220,10,48.565513610839844
220,11,48.57960510253906
220,12,48.635501861572266
221,1,65.56105041503906
221,2,65.5006332397461
221,3,65.28691864013672
221,4,65.09722137451172
221,5,65.10617065429688
221,6,64.84991455078125
221,7,64.70337677001953
221,8,64.60841369628906
221,9,64.42278289794922
221,10,64.23009490966797
221,11,64.0645751953125
221,12,63.85886001586914
222,1,82.40787506103516
222,2,82.36995697021484
222,3,82.336669921875
222,4,82.1305923461914
222,5,82.16983795166016
222,6,81.96755981445312
222,7,82.0038833618164
222,8,81.75972747802734
222,9,81.74789428710938
222,10,81.78984832763672
222,11,81.48234558105469
222,12,81.36743927001953
223,1,61.72893142700195
223,2,61.75634765625
223,3,61.818138122558594
223,4,61.86534118652344
223,5,61.917423248291016
223,6,61.95713806152344
223,7,62.02658462524414
223,8,62.074153900146484
223,9,62.11326217651367
223,10,62.22413635253906
223,11,62.24661636352539
223,12,62.31240463256836
224,1,34.248966217041016
224,2,34.27818298339844
224,3,34.259037017822266
224,4,34.25301742553711
224,5,34.23077392578125
224,6,34.200931549072266
224,7,34.193359375
224,8,34.16737365722656
224,9,34.223575592041016
224,10,34.197120666503906
224,11,34.17927932739258
224,12,34.13878631591797
225,1,73.82211303710938
225,2,73.61306762695312
225,3,73.52799224853516
225,4,73.55720520019531
225,5,73.42349243164062
225,6,73.18572235107422
225,7,73.03680419921875
225,8,72.8739013671875
225,9,72.77509307861328
225,10,72.61824798583984
225,11,72.3638916015625
225,12,72.1617202758789
226,1,58.850372314453125
226,2,58.8603401184082
226,3,58.9039421081543
226,4,58.931983947753906
226,5,58.966434478759766
226,6,58.98550796508789
226,7,59.041282653808594
226,8,59.06809997558594
226,9,59.08317184448242
226,10,59.176368713378906
226,11,59.18142318725586
226,12,59.22698211669922
227,1,43.211647033691406
227,2,43.217411041259766
227,3,43.24015426635742
227,4,43.271331787109375
227,5,43.29569625854492
227,6,43.306339263916016
227,7,43.34007263183594
227,8,43.36397933959961
227,9,43.376461029052734
227,10,43.432926177978516
227,11,43.4497184753418
227,12,43.49052810668945
228,1,34.63295364379883
228,2,34.630706787109375
228,3,34.61625671386719
228,4,34.62354278564453
228,5,34.652645111083984
228,6,34.632240295410156
228,7,34.62836456298828
228,8,34.65241622924805
228,9,34.65108871459961
228,10,34.642581939697266
228,11,34.64032745361328
228,12,34.67400360107422
229,1,30.809444427490234
229,2,30.810998916625977
229,3,30.7802677154541
229,4,30.7805118560791
229,5,30.822763442993164
229,6,30.78899574279785
229,7,30.773408889770508
229,8,30.806846618652344
229,9,30.80458641052246
229,10,30.766698837280273
229,11,30.759098052978516
229,12,30.79888153076172
230,1,63.797142028808594
230,2,63.862457275390625
230,3,63.88917922973633
230,4,63.96538543701172
230,5,63.98497772216797
230,6,64.09024047851562
230,7,64.10448455810547
230,8,64.22023010253906
230,9,64.16597747802734
230,10,64.24659729003906
230,11,64.40054321289062
230,12,64.5091323852539
231,1,83.41649627685547
231,2,83.4171371459961
231,3,83.40799713134766
231,4,83.53591918945312
231,5,83.55130767822266
231,6,83.62647247314453
231,7,83.57843780517578
231,8,83.66338348388672
231,9,83.64119720458984
231,10,83.70135498046875
231,11,83.71207427978516
231,12,83.83595275878906
232,1,75.27022552490234
232,2,75.31904602050781
232,3,75.40275573730469
232,4,75.47129821777344
232,5,75.55306243896484
232,6,75.60933685302734
232,7,75.69654846191406
232,8,75.76416015625
232,9,75.82349395751953
232,10,75.94757080078125
232,11,75.99173736572266
232,12,76.0771713256836
233,1,54.440208435058594
233,2,54.44001007080078
233,3,54.470394134521484
233,4,54.49060821533203
233,5,54.50970458984375
233,6,54.51788330078125
233,7,54.559654235839844
233,8,54.574954986572266
233,9,54.57805633544922
233,10,54.6551513671875
233,11,54.653438568115234
233,12,54.683502197265625
234,1,44.499996185302734
234,2,44.49864959716797
234,3,44.51957702636719
234,4,44.539573669433594
234,5,44.55377960205078
234,6,44.5595588684082
234,7,44.58942794799805
234,8,44.6014289855957
234,9,44.60653305053711
234,10,44.662391662597656
234,11,44.66853332519531
234,12,44.69791793823242
235,1,53.49554443359375
235,2,53.47581100463867
235,3,53.513031005859375
235,4,53.50459289550781
235,5,53.54518127441406
235,6,53.53178024291992
235,7,53.5423469543457
235,8,53.54652786254883
235,9,53.57748031616211
235,10,53.631385803222656
235,11,53.58901596069336
235,12,53.59384536743164
236,1,77.85516357421875
236,2,77.8262939453125
236,3,78.11109924316406
236,4,78.13052368164062
236,5,78.23145294189453
236,6,78.41461181640625
236,7,78.45614624023438
236,8,78.55496978759766
236,9,78.7154769897461
236,10,78.85136413574219
236,11,78.96024322509766
236,12,79.27734375
237,1,86.4136962890625
237,2,86.44377899169922
237,3,86.37594604492188
237,4,86.33516693115234
237,5,86.39297485351562
237,6,86.27793884277344
237,7,86.25962829589844
237,8,86.24480438232422
237,9,86.19420623779297
237,10,86.13911437988281
237,11,86.12792205810547
237,12,86.01506042480469
238,1,48.81429672241211
238,2,48.83346176147461
238,3,48.9241828918457
238,4,48.826114654541016
238,5,48.8152961730957
238,6,48.88750457763672
238,7,48.841514587402344
238,8,48.74931716918945
238,9,48.87427520751953
238,10,48.91328048706055
238,11,48.82196807861328
238,12,48.814300537109375
239,1,61.18287658691406
239,2,61.16006088256836
239,3,61.16735076904297
239,4,61.1688232421875
239,5,61.16804885864258
239,6,61.148929595947266
239,7,61.167518615722656
239,8,61.161312103271484
239,9,61.13569641113281
239,10,61.186302185058594
239,11,61.15879821777344
239,12,61.1567268371582
240,1,68.48265838623047
240,2,68.49773406982422
240,3,68.47127532958984
240,4,68.45718383789062
240,5,68.50177001953125
240,6,68.45404052734375
240,7,68.47792053222656
240,8,68.5428237915039
240,9,68.52438354492188
240,10,68.57815551757812
240,11,68.57518005371094
240,12,68.52775573730469
241,1,69.15296936035156
241,2,69.15958404541016
241,3,69.19180297851562
241,4,69.2094955444336
241,5,69.25172424316406
241,6,69.25016784667969
241,7,69.29056549072266
241,8,69.31816101074219
241,9,69.32279968261719
241,10,69.39273071289062
241,11,69.38451385498047
241,12,69.4140625
242,1,70.16853332519531
242,2,70.00723266601562
242,3,69.92459106445312
242,4,69.5888900756836
242,5,69.4189682006836
242,6,69.30511474609375
242,7,69.12188720703125
242,8,68.86678314208984
242,9,68.64683532714844
242,10,68.63536071777344
242,11,68.2600326538086
242,12,68.03797149658203
243,1,41.855369567871094
243,2,41.87638473510742
243,3,41.90580749511719
243,4,41.94655227661133
243,5,41.98773193359375
243,6,42.007381439208984
243,7,42.051090240478516
243,8,42.091617584228516
243,9,42.116947174072266
243,10,42.1799430847168
243,11,42.2115478515625
243,12,42.268314361572266
244,1,74.43719482421875
244,2,74.4081039428711
244,3,74.3200912475586
244,4,74.4571762084961
244,5,74.48207092285156
244,6,74.46481323242188
244,7,74.46126556396484
244,8,74.54825592041016
244,9,74.46826934814453
244,10,74.39326477050781
244,11,74.41604614257812
244,12,74.52536010742188
245,1,69.56554412841797
245,2,69.51640319824219
245,3,69.6077880859375
245,4,69.45603942871094
245,5,69.28607177734375
245,6,69.41617584228516
245,7,69.30908203125
245,8,69.16642761230469
245,9,69.17662048339844
245,10,69.14070892333984
245,11,69.06122589111328
245,12,68.99932861328125
246,1,77.6064453125
246,2,77.70035552978516
246,3,77.83936309814453
246,4,77.95380401611328
246,5,78.08619689941406
246,6,78.19759368896484
246,7,78.33097076416016
246,8,78.45156860351562
246,9,78.56722259521484
246,10,78.74935150146484
246,11,78.84593200683594
246,12,78.99723815917969
247,1,53.18217468261719
247,2,53.18183517456055
247,3,53.21053695678711
247,4,53.22679138183594
247,5,53.24428939819336
247,6,53.25056838989258
247,7,53.2929801940918
247,8,53.30476760864258
247,9,53.307498931884766
247,10,53.38241195678711
247,11,53.37949752807617
247,12,53.411556243896484
248,1,49.84674072265625
248,2,49.829498291015625
248,3,49.83841323852539
248,4,49.84453201293945
248,5,49.8421630859375
248,6,49.83233642578125
248,7,49.85234069824219
248,8,49.84862518310547
248,9,49.830379486083984
248,10,49.881919860839844
248,11,49.86689376831055
248,12,49.87455749511719
249,1,65.0152359008789
249,2,64.85823059082031
249,3,64.7349624633789
249,4,64.63314819335938
249,5,64.48917388916016
249,6,64.33414459228516
249,7,64.1978759765625
249,8,64.05630493164062
249,9,63.877079010009766
249,10,63.785438537597656
249,11,63.571327209472656
249,12,63.422874450683594
250,1,67.01195526123047
250,2,66.96977233886719
250,3,66.94343566894531
250,4,66.8644027709961
250,5,66.83350372314453
250,6,66.77730560302734
250,7,66.74242401123047
250,8,66.65554809570312
250,9,66.63337707519531
250,10,66.58759307861328
250,11,66.47168731689453
250,12,66.43751525878906
251,1,74.93061828613281
251,2,74.75867462158203
251,3,74.79255676269531
251,4,74.77973175048828
251,5,74.67991638183594
251,6,74.59258270263672
251,7,74.58561706542969
251,8,74.45397186279297
251,9,74.52667236328125
251,10,74.47063446044922
251,11,74.36995697021484
251,12,74.20616149902344
252,1,75.3596420288086
252,2,75.39434051513672
252,3,75.46035766601562
252,4,75.51627349853516
252,5,75.58462524414062
252,6,75.62265014648438
252,7,75.6943588256836
252,8,75.74656677246094
252,9,75.78833770751953
252,10,75.89131927490234
252,11,75.9200210571289
252,12,75.98622131347656
253,1,40.77824401855469
253,2,40.74678039550781
253,3,40.737632751464844
253,4,40.71207809448242
253,5,40.69581604003906
253,6,40.67070770263672
253,7,40.65524673461914
253,8,40.62543869018555
253,9,40.609214782714844
253,10,40.61285400390625
253,11,40.57617950439453
253,12,40.56303405761719
254,1,61.2164421081543
254,2,61.14046096801758
254,3,61.080257415771484
254,4,61.009403228759766
254,5,60.952327728271484
254,6,60.861568450927734
254,7,60.805625915527344
254,8,60.73564147949219
254,9,60.64574432373047
254,10,60.60225296020508
254,11,60.50183868408203
254,12,60.415809631347656
255,1,72.58153533935547
255,2,72.5701675415039
255,3,72.5737075805664
255,4,72.56843566894531
255,5,72.587158203125
255,6,72.56175994873047
255,7,72.56609344482422
255,8,72.5687255859375
255,9,72.5497055053711
255,10,72.57582092285156
255,11,72.53427124023438
255,12,72.5341796875
256,1,60.63518524169922
256,2,60.60110092163086
256,3,60.58891296386719
256,4,60.565086364746094
256,5,60.5532112121582
256,6,60.51456832885742
256,7,60.50914764404297
256,8,60.485687255859375
256,9,60.4438591003418
256,10,60.46263885498047
256,11,60.41034698486328
256,12,60.38800048828125
257,1,75.98472595214844
257,2,75.9534683227539
257,3,76.03314971923828
257,4,76.11151885986328
257,5,76.16486358642578
257,6,76.20936584472656
257,7,76.2130355834961
257,8,76.25975036621094
257,9,76.26962280273438
257,10,76.42488861083984
257,11,76.38790893554688
257,12,76.4166030883789
258,1,71.57626342773438
258,2,71.5682144165039
258,3,71.53820037841797
258,4,71.56341552734375
258,5,71.593505859375
258,6,71.55401611328125
258,7,71.54219818115234
258,8,71.61784362792969
258,9,71.56293487548828
258,10,71.54656219482422
258,11,71.53263854980469
258,12,71.58182525634766
259,1,87.35710906982422
259,2,87.21797943115234
259,3,87.0272445678711
259,4,86.93629455566406
259,5,86.75472259521484
259,6,86.57279205322266
259,7,86.33074188232422
259,8,86.17607879638672
259,9,86.02206420898438
259,10,85.80256652832031
259,11,85.61378479003906
259,12,85.23356628417969
260,1,57.0291633605957
260,2,56.972412109375
260,3,56.925743103027344
260,4,56.879486083984375
260,5,56.80770492553711
260,6,56.774383544921875
260,7,56.738948822021484
260,8,56.68727111816406
260,9,56.61024475097656
260,10,56.618194580078125
260,11,56.559444427490234
260,12,56.49692153930664
261,1,68.26532745361328
261,2,68.3140640258789
261,3,68.40164947509766
261,4,68.46892547607422
261,5,68.55441284179688
261,6,68.62008666992188
261,7,68.70451354980469
261,8,68.7801742553711
261,9,68.84943389892578
261,10,68.97169494628906
261,11,69.01187133789062
261,12,69.11972045898438
262,1,42.920692443847656
262,2,42.96467208862305
262,3,42.98611068725586
262,4,43.05401611328125
262,5,43.04999923706055
262,6,43.089271545410156
262,7,43.09873580932617
262,8,43.142738342285156
262,9,43.11949157714844
262,10,43.13520050048828
262,11,43.2198371887207
262,12,43.316184997558594
263,1,63.350624084472656
263,2,63.3945426940918
263,3,63.43290328979492
263,4,63.575199127197266
263,5,63.555179595947266
263,6,63.57372283935547
263,7,63.73764419555664
263,8,63.721126556396484
263,9,63.75576400756836
263,10,63.82374572753906
263,11,63.88716506958008
263,12,63.8354377746582
264,1,41.266990661621094
264,2,41.27473449707031
264,3,41.29625701904297
264,4,41.32612228393555
264,5,41.35560989379883
264,6,41.36580276489258
264,7,41.39780044555664
264,8,41.42470169067383
264,9,41.439395904541016
264,10,41.49032211303711
264,11,41.50965118408203
264,12,41.55329513549805
265,1,46.35780715942383
265,2,46.158382415771484
265,3,45.951637268066406
265,4,45.69679641723633
265,5,45.513099670410156
265,6,45.30303192138672
265,7,45.033748626708984
265,8,44.775691986083984
265,9,44.507076263427734
265,10,44.3143424987793
265,11,43.98432540893555
265,12,43.72378921508789
266,1,51.10213088989258
266,2,51.04759979248047
266,3,50.998661041259766
266,4,50.926212310791016
266,5,50.85115432739258
266,6,50.78863525390625
266,7,50.73532485961914
266,8,50.65999221801758
266,9,50.59145736694336
266,10,50.570411682128906
266,11,50.50027084350586
266,12,50.39745330810547
267,1,77.25143432617188
267,2,77.16661071777344
267,3,77.09334564208984
267,4,77.0272216796875
267,5,76.96546936035156
267,6,76.86691284179688
267,7,76.77901458740234
267,8,76.69930267333984
267,9,76.58544921875
267,10,76.51068878173828
267,11,76.3953857421875
267,12,76.30548858642578
268,1,63.84815979003906
268,2,63.86532974243164
268,3,63.917144775390625
268,4,63.93391799926758
268,5,63.984596252441406
268,6,64.00762939453125
268,7,64.05541229248047
268,8,64.0890884399414
268,9,64.12317657470703
268,10,64.2036361694336
268,11,64.19942474365234
268,12,64.24967956542969
269,1,46.813209533691406
269,2,46.81061553955078
269,3,46.833580017089844
269,4,46.85477828979492
269,5,46.86726379394531
269,6,46.874656677246094
269,7,46.905662536621094
269,8,46.91849899291992
269,9,46.92066955566406
269,10,46.98290252685547
269,11,46.98848342895508
269,12,47.016212463378906
270,1,62.15845489501953
270,2,62.09113311767578
270,3,62.02323532104492
270,4,61.9697380065918
270,5,61.92844009399414
270,6,61.83903503417969
270,7,61.7873649597168
270,8,61.737030029296875
270,9,61.64132308959961
270,10,61.614479064941406
270,11,61.52349853515625
270,12,61.447566986083984
271,1,40.66900634765625
271,2,40.66963195800781
271,3,40.60135269165039
271,4,40.65229034423828
271,5,40.692291259765625
271,6,40.622013092041016
271,7,40.66683578491211
271,8,40.701324462890625
271,9,40.63294219970703
271,10,40.67200469970703
271,11,40.655731201171875
271,12,40.70439529418945
272,1,66.8343734741211
272,2,66.83323669433594
272,3,66.85741424560547
272,4,66.87508392333984
272,5,66.89866638183594
272,6,66.89590454101562
272,7,66.93074798583984
272,8,66.94620513916016
272,9,66.93924713134766
272,10,67.00350189208984
272,11,66.99307250976562
272,12,67.01361083984375
273,1,63.26175308227539
273,2,63.28593063354492
273,3,63.34816360473633
273,4,63.39543533325195
273,5,63.44753646850586
273,6,63.484378814697266
273,7,63.555782318115234
273,8,63.600093841552734
273,9,63.63788604736328
273,10,63.74867630004883
273,11,63.769325256347656
273,12,63.83489990234375
274,1,71.15902709960938
274,2,71.20425415039062
274,3,71.28580474853516
274,4,71.35115051269531
274,5,71.42878723144531
274,6,71.484375
274,7,71.57068634033203
274,8,71.63602447509766
274,9,71.69570922851562
274,10,71.82108306884766
274,11,71.86148834228516
274,12,71.94587707519531
275,1,79.31525421142578
275,2,79.42241668701172
275,3,79.57101440429688
275,4,79.69845581054688
275,5,79.84227752685547
275,6,79.96586608886719
275,7,80.11678314208984
275,8,80.24555206298828
275,9,80.37690734863281
275,10,80.57207489013672
275,11,80.68049621582031
275,12,80.84434509277344
276,1,57.80241775512695
276,2,57.795780181884766
276,3,57.8185920715332
276,4,57.83478546142578
276,5,57.84770584106445
276,6,57.84832763671875
276,7,57.882381439208984
276,8,57.89327621459961
276,9,57.88490676879883
276,10,57.954994201660156
276,11,57.94292068481445
276,12,57.965152740478516
277,1,74.09493255615234
277,2,74.09197235107422
277,3,74.10868072509766
277,4,74.12095642089844
277,5,74.1526107788086
277,6,74.14038848876953
277,7,74.15908813476562
277,8,74.17642211914062
277,9,74.16761016845703
277,10,74.20755004882812
277,11,74.18912506103516
277,12,74.20501708984375
278,1,63.82185745239258
278,2,63.8865852355957
278,3,63.829002380371094
278,4,63.841796875
278,5,63.97211456298828
278,6,63.890716552734375
278,7,63.90434646606445
278,8,63.96455383300781
278,9,63.914947509765625
278,10,63.94837951660156
278,11,63.899898529052734
278,12,63.98605728149414
279,1,77.66983795166016
279,2,77.65739440917969
279,3,77.70543670654297
279,4,77.5646743774414
279,5,77.5440444946289
279,6,77.50753784179688
279,7,77.48748779296875
279,8,77.36529541015625
279,9,77.41569519042969
279,10,77.37371063232422
279,11,77.20759582519531
279,12,77.23924255371094
280,1,60.97495651245117
280,2,60.908180236816406
280,3,60.67729187011719
280,4,60.53400421142578
280,5,60.68211364746094
280,6,60.45962905883789
280,7,60.26472854614258
280,8,60.32613754272461
280,9,60.200965881347656
280,10,60.05857849121094
280,11,59.903228759765625
280,12,59.7210578918457
281,1,84.16509246826172
281,2,83.97111511230469
281,3,83.8557357788086
281,4,83.99456787109375
281,5,83.75228118896484
281,6,83.71125030517578
281,7,83.61328125
281,8,83.4884262084961
281,9,83.35762023925781
281,10,83.29693603515625
281,11,83.1070327758789
281,12,83.15894317626953
282,1,91.77180480957031
282,2,91.7625503540039
282,3,91.74745178222656
282,4,91.75492858886719
282,5,91.84436798095703
282,6,91.80587005615234
282,7,91.83206939697266
282,8,91.9250717163086
282,9,91.82160949707031
282,10,91.78510284423828
282,11,91.8318099975586
282,12,91.91336822509766
283,1,69.51384735107422
283,2,69.48526000976562
283,3,69.4754638671875
283,4,69.46074676513672
283,5,69.47817993164062
283,6,69.43126678466797
283,7,69.42626190185547
283,8,69.40953826904297
283,9,69.37975311279297
283,10,69.40412139892578
283,11,69.34619903564453
283,12,69.32080078125
284,1,63.763832092285156
284,2,63.75979232788086
284,3,63.763553619384766
284,4,63.75816345214844
284,5,63.77360534667969
284,6,63.757904052734375
284,7,63.802772521972656
284,8,63.7730712890625
284,9,63.76789474487305
284,10,63.83293914794922
284,11,63.809322357177734
284,12,63.830745697021484
285,1,65.58673095703125
285,2,65.55342864990234
285,3,65.50106811523438
285,4,65.43971252441406
285,5,65.4312744140625
285,6,65.36681365966797
285,7,65.32064819335938
285,8,65.31513977050781
285,9,65.22657012939453
285,10,65.1841049194336
285,11,65.11614227294922
285,12,65.09973907470703
286,1,82.34860229492188
286,2,82.37653350830078
286,3,82.4241943359375
286,4,82.47913360595703
286,5,82.54737854003906
286,6,82.5562744140625
286,7,82.60237884521484
286,8,82.65910339355469
286,9,82.67156982421875
286,10,82.72152709960938
286,11,82.75276184082031
286,12,82.80370330810547
287,1,64.37764739990234
287,2,64.43106079101562
287,3,64.5114517211914
287,4,64.56023406982422
287,5,64.63556671142578
287,6,64.6948471069336
287,7,64.7601547241211
287,8,64.84644317626953
287,9,64.91687774658203
287,10,65.01351165771484
287,11,65.05203247070312
287,12,65.13042449951172
288,1,77.08113861083984
288,2,77.10871887207031
288,3,77.15716552734375
288,4,77.22615051269531
288,5,77.31044006347656
288,6,77.32434844970703
288,7,77.38429260253906
288,8,77.44988250732422
288,9,77.48497009277344
288,10,77.55392456054688
288,11,77.5663070678711
288,12,77.63800048828125
289,1,79.48089599609375
289,2,79.58116149902344
289,3,79.70101165771484
289,4,79.89403533935547
289,5,80.05429077148438
289,6,80.15226745605469
289,7,80.38138580322266
289,8,80.50902557373047
289,9,80.60739135742188
289,10,80.80357360839844
289,11,80.88963317871094
289,12,81.11598205566406
290,1,55.084903717041016
290,2,55.05685806274414
290,3,55.06037902832031
290,4,55.0583381652832
290,5,55.097049713134766
290,6,55.066917419433594
290,7,55.07683181762695
290,8,55.08742904663086
290,9,55.059329986572266
290,10,55.139591217041016
290,11,55.097412109375
290,12,55.08204650878906
291,1,65.36296844482422
291,2,65.36851501464844
291,3,65.39928436279297
291,4,65.42339324951172
291,5,65.45474243164062
291,6,65.46094512939453
291,7,65.50599670410156
291,8,65.52828216552734
291,9,65.53118133544922
291,10,65.60948944091797
291,11,65.60537719726562
