session_id,rank,pm
194,7,79.02574920654297
194,8,78.94649505615234
194,9,78.8929214477539
194,10,78.8207015991211
194,11,78.75889587402344
194,12,78.69007873535156
195,1,67.68582916259766
195,2,67.69078063964844
195,3,67.71311950683594
195,4,67.73103332519531
195,5,67.75830078125
195,6,67.7974624633789
195,7,67.8202896118164
195,8,67.83426666259766
195,9,67.86460876464844
195,10,67.8857650756836
195,11,67.91376495361328
195,12,67.94017791748047
196,1,45.800559997558594
196,2,45.81158447265625
196,3,45.84163284301758
196,4,45.857025146484375
196,5,45.87879180908203
196,6,45.92985916137695
196,7,45.953041076660156
196,8,45.97733688354492
196,9,46.003456115722656
196,10,46.03866958618164
196,11,46.0735969543457
196,12,46.12061309814453
197,1,60.53681564331055
197,2,60.44877243041992
197,3,60.49869155883789
197,4,60.44706726074219
197,5,60.373966217041016
197,6,60.38468551635742
197,7,60.31876754760742
197,8,60.38642501831055
197,9,60.312652587890625
197,10,60.336395263671875
197,11,60.27941131591797
197,12,60.32737350463867
198,1,79.8311996459961
198,2,79.91028594970703
198,3,79.96065521240234
198,4,80.06937408447266
198,5,80.09102630615234
198,6,80.21630096435547
198,7,80.32595825195312
198,8,80.41053009033203
198,9,80.48262786865234
198,10,80.58966064453125
198,11,80.71430969238281
198,12,80.7970962524414
199,1,80.0460205078125
199,2,80.0744400024414
199,3,80.1067886352539
199,4,80.15940856933594
199,5,80.18132019042969
199,6,80.23165130615234
199,7,80.28709411621094
199,8,80.31040954589844
199,9,80.36607360839844
199,10,80.39282989501953
199,11,80.4301986694336
199,12,80.47541809082031
200,1,90.48377990722656
200,2,90.25239562988281
200,3,90.1497802734375
200,4,90.12635803222656
200,5,89.93043518066406
200,6,89.79580688476562
200,7,89.64848327636719
200,8,89.56114196777344
200,9,89.43785858154297
200,10,89.18238067626953
200,11,89.13457489013672
200,12,88.93751525878906
201,1,65.58638000488281
201,2,65.34435272216797
201,3,65.23320007324219
201,4,65.04137420654297
201,5,64.9526596069336
201,6,64.84467315673828
201,7,64.75145721435547
201,8,64.57730102539062
201,9,64.41960906982422
201,10,64.28955841064453
201,11,64.30982208251953
201,12,64.00010681152344
202,1,67.00379180908203
202,2,67.0242919921875
202,3,66.86874389648438
202,4,66.88106536865234
202,5,66.68555450439453
202,6,66.68988800048828
202,7,66.5291748046875
202,8,66.5331802368164
202,9,66.44834899902344
202,10,66.4231185913086
202,11,66.34761047363281
202,12,66.31143188476562
203,1,61.655189514160156
203,2,61.53710174560547
203,3,61.38521194458008
203,4,61.28862380981445
203,5,61.09636306762695
203,6,60.98324966430664
203,7,60.811187744140625
203,8,60.64785385131836
203,9,60.44790267944336
203,10,60.30079650878906
203,11,60.10354232788086
203,12,59.988800048828125
204,1,78.42408752441406
204,2,78.294677734375
204,3,78.06591796875
204,4,77.96651458740234
204,5,77.85469818115234
204,6,77.62716674804688
204,7,77.49864959716797
204,8,77.14816284179688
204,9,77.04718017578125
204,10,76.81645965576172
204,11,76.60177612304688
204,12,76.2804946899414
205,1,79.18721771240234
205,2,79.01225280761719
205,3,78.82272338867188
205,4,78.75833892822266
205,5,78.54029846191406
205,6,78.52835083007812
205,7,78.42571258544922
205,8,78.16073608398438
205,9,78.00144958496094
205,10,77.79117584228516
205,11,77.68260955810547
205,12,77.46119689941406
206,1,63.654239654541016
206,2,63.69654846191406
206,3,63.755035400390625
206,4,63.8008918762207
206,5,63.88832092285156
206,6,63.966739654541016
206,7,64.0138168334961
206,8,64.07559204101562
206,9,64.13130187988281
206,10,64.20368194580078
206,11,64.29051208496094
206,12,64.37759399414062
207,1,76.73115539550781
207,2,76.78983306884766
207,3,76.8475341796875
207,4,76.92353057861328
207,5,76.98474884033203
207,6,77.05581665039062
207,7,77.14019775390625
207,8,77.19409942626953
207,9,77.28656005859375
207,10,77.34426879882812
207,11,77.41429901123047
207,12,77.49231719970703
208,1,88.3536605834961
208,2,88.38115692138672
208,3,88.44109344482422
208,4,88.5008316040039
208,5,88.5322494506836
208,6,88.59622955322266
208,7,88.66016387939453
208,8,88.68787384033203
208,9,88.75243377685547
208,10,88.8042221069336
208,11,88.84827423095703
208,12,88.89701080322266
209,1,89.81394958496094
209,2,89.86836242675781
209,3,89.8945083618164
209,4,89.98223876953125
209,5,89.99526977539062
209,6,90.0537338256836
209,7,90.14168548583984
209,8,90.17845916748047
209,9,90.23653411865234
209,10,90.26903533935547
209,11,90.32632446289062
209,12,90.37184143066406
210,1,81.25350952148438
210,2,81.34793853759766
210,3,81.42052459716797
210,4,81.53919219970703
210,5,81.60286712646484
210,6,81.7291030883789
210,7,81.843505859375
210,8,81.9188003540039
210,9,82.02728271484375
210,10,82.11980438232422
210,11,82.23200988769531
210,12,82.33636474609375
211,1,82.75086975097656
211,2,82.75244903564453
211,3,82.78014373779297
211,4,82.82211303710938
211,5,82.81387329101562
211,6,82.88021850585938
211,7,82.9045639038086
211,8,82.9238510131836
211,9,82.96121215820312
211,10,82.9681625366211
211,11,82.98844146728516
211,12,83.03142547607422
212,1,64.55987548828125
212,2,64.53266906738281
212,3,64.544921875
212,4,64.51422882080078
212,5,64.54019165039062
212,6,64.54512023925781
212,7,64.53423309326172
212,8,64.52732849121094
212,9,64.52978515625
212,10,64.52313232421875
212,11,64.52349853515625
212,12,64.51695251464844
213,1,72.85841369628906
213,2,72.80648803710938
213,3,72.75615692138672
213,4,72.7171859741211
213,5,72.66199493408203
213,6,72.62042236328125
213,7,72.55728149414062
213,8,72.52027130126953
213,9,72.45491790771484
213,10,72.41399383544922
213,11,72.3648681640625
213,12,72.29650115966797
214,1,80.71595001220703
214,2,80.65298461914062
214,3,80.51223754882812
214,4,80.42389678955078
214,5,80.31489562988281
214,6,80.17665100097656
214,7,80.11946105957031
214,8,79.98863983154297
214,9,79.87646484375
214,10,79.73561096191406
214,11,79.59856414794922
214,12,79.46955871582031
215,1,49.88161087036133
215,2,49.7738151550293
215,3,49.58711242675781
215,4,49.400936126708984
215,5,49.18021774291992
215,6,49.04722595214844
215,7,48.794803619384766
215,8,48.69643783569336
215,9,48.45913314819336
215,10,48.365604400634766
215,11,48.15003967285156
215,12,47.87649917602539
216,1,62.33991622924805
216,2,62.359989166259766
216,3,62.41197204589844
216,4,62.43423080444336
216,5,62.49256896972656
216,6,62.55638122558594
216,7,62.59401321411133
216,8,62.632572174072266
216,9,62.68343734741211
216,10,62.7329216003418
216,11,62.785587310791016
216,12,62.841487884521484
217,1,74.78770446777344
217,2,74.8685531616211
217,3,74.92110443115234
217,4,74.860595703125
217,5,75.06668090820312
217,6,74.908447265625
217,7,74.90850067138672
217,8,74.90380096435547
217,9,74.93473052978516
217,10,74.96875762939453
217,11,74.94269561767578
217,12,74.94557189941406
218,1,51.03021240234375
218,2,51.0441780090332
218,3,51.09324645996094
218,4,51.10331344604492
218,5,51.14460754394531
218,6,51.20940017700195
218,7,51.234161376953125
218,8,51.27487564086914
218,9,51.30662536621094
218,10,51.355079650878906
218,11,51.402503967285156
218,12,51.45840072631836
219,1,69.92652130126953
219,2,69.95697021484375
219,3,69.98294830322266
219,4,70.06671142578125
219,5,70.0859375
219,6,70.16552734375
219,7,70.26415252685547
219,8,70.29100799560547
219,9,70.2946548461914
219,10,70.40392303466797
219,11,70.4907455444336
219,12,70.51375579833984
220,1,47.91178894042969
220,2,47.953948974609375
220,3,47.99689865112305
220,4,48.08485794067383
220,5,48.09370803833008
220,6,48.17788314819336
220,7,48.21131896972656
220,8,48.23135757446289
220,9,48.38011932373047
220,10,48.422088623046875
220,11,48.43424606323242
220,12,48.560211181640625
221,1,65.87763214111328
221,2,65.58024597167969
221,3,65.50306701660156
221,4,65.25672912597656
221,5,65.12641906738281
221,6,64.92003631591797
221,7,64.79805755615234
221,8,64.62456512451172
221,9,64.31597900390625
221,10,64.240478515625
221,11,64.19538879394531
221,12,63.909454345703125
222,1,82.39701080322266
222,2,82.20464324951172
222,3,81.99334716796875
222,4,82.04000091552734
222,5,81.95189666748047
222,6,81.80715942382812
222,7,81.77761840820312
222,8,81.62247467041016
222,9,81.60728454589844
222,10,81.31333923339844
222,11,81.23450469970703
222,12,81.08321380615234
223,1,61.68378829956055
223,2,61.697200775146484
223,3,61.746131896972656
223,4,61.76251983642578
223,5,61.814170837402344
223,6,61.87471389770508
223,7,61.9054069519043
223,8,61.938419342041016
223,9,61.98250961303711
223,10,62.02811813354492
223,11,62.07439422607422
223,12,62.125282287597656
224,1,34.34416961669922
224,2,34.27694320678711
224,3,34.18147277832031
224,4,34.24775314331055
224,5,34.130882263183594
224,6,34.12131118774414
224,7,34.18039321899414
224,8,34.0657844543457
224,9,34.07288360595703
224,10,34.00846481323242
224,11,33.988243103027344
224,12,33.94672775268555
225,1,73.85844421386719
225,2,73.86847686767578
225,3,73.5942153930664
225,4,73.59703063964844
225,5,73.24281311035156
225,6,73.11219024658203
225,7,72.9769515991211
225,8,72.90267944335938
225,9,72.69137573242188
225,10,72.47476959228516
225,11,72.25105285644531
225,12,72.12981414794922
226,1,58.83250427246094
226,2,58.82920455932617
226,3,58.86119842529297
226,4,58.85623550415039
226,5,58.89100646972656
226,6,58.93680953979492
226,7,58.945472717285156
226,8,58.96266174316406
226,9,58.97911834716797
226,10,59.009071350097656
226,11,59.037742614746094
226,12,59.06843185424805
227,1,43.10443115234375
227,2,43.11329650878906
227,3,43.12578582763672
227,4,43.14108657836914
227,5,43.14742660522461
227,6,43.18309783935547
227,7,43.20243453979492
227,8,43.21395492553711
227,9,43.23445510864258
227,10,43.25478744506836
227,11,43.28049850463867
227,12,43.31502151489258
228,1,34.60945129394531
228,2,34.61456298828125
228,3,34.573020935058594
228,4,34.6091194152832
228,5,34.57566833496094
228,6,34.568119049072266
228,7,34.59049987792969
228,8,34.567726135253906
228,9,34.584266662597656
228,10,34.56373977661133
228,11,34.57258224487305
228,12,34.57505798339844
229,1,30.85063934326172
229,2,30.85840606689453
229,3,30.7893123626709
229,4,30.8450870513916
229,5,30.794055938720703
229,6,30.766300201416016
229,7,30.799388885498047
229,8,30.758438110351562
229,9,30.781757354736328
229,10,30.742753982543945
229,11,30.746015548706055
229,12,30.73517417907715
230,1,63.85092544555664
230,2,63.950870513916016
230,3,63.972259521484375
230,4,64.02970886230469
230,5,64.03485107421875
230,6,64.23213195800781
230,7,64.3124771118164
230,8,64.27328491210938
230,9,64.32191467285156
230,10,64.42002868652344
230,11,64.44548797607422
230,12,64.5545883178711
231,1,83.57293701171875
231,2,83.63604736328125
231,3,83.67539978027344
231,4,83.70994567871094
231,5,83.6965103149414
231,6,83.76223754882812
231,7,83.78645324707031
231,8,83.8271255493164
231,9,83.88507080078125
231,10,83.91465759277344
231,11,83.93806457519531
231,12,83.96395111083984
232,1,75.23896026611328
232,2,75.2857666015625
232,3,75.34292602539062
232,4,75.40805053710938
232,5,75.4691390991211
232,6,75.5348892211914
232,7,75.60992431640625
232,8,75.66021728515625
232,9,75.74772644042969
232,10,75.7994384765625
232,11,75.86443328857422
232,12,75.93775177001953
233,1,54.3051872253418
233,2,54.2945556640625
233,3,54.32490921020508
233,4,54.309104919433594
233,5,54.3304557800293
233,6,54.378719329833984
233,7,54.37538146972656
233,8,54.38908767700195
233,9,54.39042282104492
233,10,54.41825866699219
233,11,54.43930435180664
233,12,54.46680450439453
234,1,44.56764602661133
234,2,44.5615234375
234,3,44.56800842285156
234,4,44.566612243652344
234,5,44.56549835205078
234,6,44.59353256225586
234,7,44.596595764160156
234,8,44.59789276123047
234,9,44.60165786743164
234,10,44.612606048583984
234,11,44.625370025634766
234,12,44.646793365478516
235,1,53.62925720214844
235,2,53.61063003540039
235,3,53.63803482055664
235,4,53.61893844604492
235,5,53.62022399902344
235,6,53.65835952758789
235,7,53.64116668701172
235,8,53.652645111083984
235,9,53.650970458984375
235,10,53.67287826538086
235,11,53.67814636230469
235,12,53.705467224121094
236,1,78.12950897216797
236,2,78.11477661132812
236,3,78.27568054199219
236,4,78.4041519165039
236,5,78.3539810180664
236,6,78.47502899169922
236,7,78.54127502441406
236,8,78.66744995117188
236,9,78.78412628173828
236,10,78.9696044921875
236,11,78.994873046875
236,12,79.0776138305664
237,1,86.56424713134766
237,2,86.45618438720703
237,3,86.45475006103516
237,4,86.42742156982422
237,5,86.34877014160156
237,6,86.35774993896484
237,7,86.33370971679688
237,8,86.267333984375
237,9,86.28124237060547
237,10,86.16900634765625
237,11,86.1397476196289
237,12,86.09752655029297
238,1,48.91213607788086
238,2,48.816162109375
238,3,48.882080078125
238,4,48.84481430053711
238,5,48.81565475463867
238,6,48.779014587402344
238,7,48.805084228515625
238,8,48.825809478759766
238,9,48.87364959716797
238,10,48.847747802734375
238,11,48.852378845214844
238,12,48.87922668457031
239,1,61.186031341552734
239,2,61.149227142333984
239,3,61.143672943115234
239,4,61.10871505737305
239,5,61.09665298461914
239,6,61.11163330078125
239,7,61.081268310546875
239,8,61.05694580078125
239,9,61.02824020385742
239,10,61.01803970336914
239,11,61.0003662109375
239,12,60.9832878112793
240,1,68.18975830078125
240,2,68.15680694580078
240,3,68.14378356933594
240,4,68.17269134521484
240,5,68.1707534790039
240,6,68.28890228271484
240,7,68.22840118408203
240,8,68.26611328125
240,9,68.28339385986328
240,10,68.31919860839844
240,11,68.26032257080078
240,12,68.3211441040039
241,1,69.21601104736328
241,2,69.20647430419922
241,3,69.20735168457031
241,4,69.21456146240234
241,5,69.21759796142578
241,6,69.23868560791016
241,7,69.24565887451172
241,8,69.23873901367188
241,9,69.24984741210938
241,10,69.24787139892578
241,11,69.255615234375
241,12,69.25981140136719
242,1,70.28868865966797
242,2,69.93817901611328
242,3,69.8835678100586
242,4,69.51739501953125
242,5,69.5502700805664
242,6,69.29481506347656
242,7,69.04496765136719
242,8,68.85646057128906
242,9,68.68782806396484
242,10,68.4538345336914
242,11,68.3584976196289
242,12,68.06340026855469
243,1,41.77493667602539
243,2,41.79856872558594
243,3,41.821014404296875
243,4,41.85689926147461
243,5,41.877994537353516
243,6,41.92399978637695
243,7,41.96427917480469
243,8,41.99097442626953
243,9,42.03399658203125
243,10,42.06542205810547
243,11,42.11164093017578
243,12,42.16415786743164
244,1,74.48110961914062
244,2,74.52660369873047
244,3,74.4283218383789
244,4,74.53636169433594
244,5,74.46835327148438
244,6,74.47708892822266
244,7,74.48681640625
244,8,74.43206024169922
244,9,74.35616302490234
244,10,74.39928436279297
244,11,74.3960952758789
244,12,74.32078552246094
245,1,69.82486724853516
245,2,69.63578033447266
245,3,69.540771484375
245,4,69.54425048828125
245,5,69.45586395263672
245,6,69.26616668701172
245,7,69.19255828857422
245,8,69.10851287841797
245,9,69.19021606445312
245,10,69.02777862548828
245,11,68.97470092773438
245,12,68.83150482177734
246,1,77.56468963623047
246,2,77.6600570678711
246,3,77.76911163330078
246,4,77.88712310791016
246,5,77.99577331542969
246,6,78.11488342285156
246,7,78.24516296386719
246,8,78.35163116455078
246,9,78.50560760498047
246,10,78.60989379882812
246,11,78.73522186279297
246,12,78.87248992919922
247,1,53.11790466308594
247,2,53.10689163208008
247,3,53.134822845458984
247,4,53.116233825683594
247,5,53.134342193603516
247,6,53.18223190307617
247,7,53.17573928833008
247,8,53.186641693115234
247,9,53.18518829345703
247,10,53.211997985839844
247,11,53.229148864746094
247,12,53.254886627197266
248,1,49.788883209228516
248,2,49.76343536376953
248,3,49.76875686645508
248,4,49.740116119384766
248,5,49.73551940917969
248,6,49.760135650634766
248,7,49.73988723754883
248,8,49.730751037597656
248,9,49.71168518066406
248,10,49.71499252319336
248,11,49.713401794433594
248,12,49.71809387207031
249,1,64.59867095947266
249,2,64.46381378173828
249,3,64.34161376953125
249,4,64.17781829833984
249,5,64.06748962402344
249,6,63.976844787597656
249,7,63.803619384765625
249,8,63.635215759277344
249,9,63.478248596191406
249,10,63.35560607910156
249,11,63.194881439208984
249,12,63.04103088378906
250,1,66.80675506591797
250,2,66.74810028076172
250,3,66.66902923583984
250,4,66.64714050292969
250,5,66.53266143798828
250,6,66.52105712890625
250,7,66.47818756103516
250,8,66.361083984375
250,9,66.31575775146484
250,10,66.21337127685547
250,11,66.13472747802734
250,12,66.04105377197266
251,1,74.7548599243164
251,2,74.70774841308594
251,3,74.69673156738281
251,4,74.69126892089844
251,5,74.6236572265625
251,6,74.54336547851562
251,7,74.43573760986328
251,8,74.48619842529297
251,9,74.47343444824219
251,10,74.3785400390625
251,11,74.20086669921875
251,12,74.24563598632812
252,1,75.34222412109375
252,2,75.37540435791016
252,3,75.41496276855469
252,4,75.46737670898438
252,5,75.50764465332031
252,6,75.55908966064453
252,7,75.61793518066406
252,8,75.6507797241211
252,9,75.7175064086914
252,10,75.75159454345703
252,11,75.7977294921875
252,12,75.85082244873047
253,1,41.09062957763672
253,2,41.058387756347656
253,3,41.01735305786133
253,4,40.997589111328125
253,5,40.94981002807617
253,6,40.92969512939453
253,7,40.906524658203125
253,8,40.8666877746582
253,9,40.839988708496094
253,10,40.80183029174805
253,11,40.77389907836914
253,12,40.75016403198242
254,1,61.3062858581543
254,2,61.209327697753906
254,3,61.14830780029297
254,4,61.05644607543945
254,5,60.97960662841797
254,6,60.93779373168945
254,7,60.847530364990234
254,8,60.75978088378906
254,9,60.65882873535156
254,10,60.587974548339844
254,11,60.50502014160156
254,12,60.41563034057617
255,1,72.54801940917969
255,2,72.52436065673828
255,3,72.51114654541016
255,4,72.49784088134766
255,5,72.48356628417969
255,6,72.49050903320312
255,7,72.48275756835938
255,8,72.4572525024414
255,9,72.4477310180664
255,10,72.42774200439453
255,11,72.41374969482422
255,12,72.39933776855469
256,1,60.747657775878906
256,2,60.69825744628906
256,3,60.681766510009766
256,4,60.630577087402344
256,5,60.60901641845703
256,6,60.615299224853516
256,7,60.571556091308594
256,8,60.53522872924805
256,9,60.48851013183594
256,10,60.467323303222656
256,11,60.43943405151367
256,12,60.40928268432617
257,1,75.68761444091797
257,2,75.70569610595703
257,3,75.73624420166016
257,4,75.76399230957031
257,5,75.82793426513672
257,6,75.84778594970703
257,7,75.87239837646484
257,8,75.96233367919922
257,9,75.97931671142578
257,10,75.9848861694336
257,11,76.07736206054688
257,12,76.13533782958984
258,1,71.40765380859375
258,2,71.39771270751953
258,3,71.36956024169922
258,4,71.36093139648438
258,5,71.32228088378906
258,6,71.38609313964844
258,7,71.3884048461914
258,8,71.31576538085938
258,9,71.28485107421875
258,10,71.31548309326172
258,11,71.29743194580078
258,12,71.26176452636719
259,1,87.02344512939453
259,2,86.8075180053711
259,3,86.65642547607422
259,4,86.54987335205078
259,5,86.29688262939453
259,6,86.15191650390625
259,7,85.9736328125
259,8,85.84456634521484
259,9,85.59362030029297
259,10,85.36859130859375
259,11,85.21045684814453
259,12,85.00218963623047
260,1,57.15177917480469
260,2,57.06370544433594
260,3,57.01347351074219
260,4,56.935001373291016
260,5,56.90849304199219
260,6,56.876827239990234
260,7,56.82820129394531
260,8,56.73945617675781
260,9,56.65114212036133
260,10,56.61472702026367
260,11,56.561126708984375
260,12,56.473838806152344
261,1,68.21534729003906
261,2,68.26667022705078
261,3,68.33129119873047
261,4,68.39043426513672
261,5,68.46087646484375
261,6,68.53705596923828
261,7,68.60702514648438
261,8,68.66216278076172
261,9,68.75055694580078
261,10,68.81625366210938
261,11,68.88658905029297
261,12,68.96585083007812
262,1,42.90608215332031
262,2,42.893402099609375
262,3,42.92341995239258
262,4,42.963165283203125
262,5,42.88090896606445
262,6,43.04399108886719
262,7,43.064109802246094
262,8,43.0272331237793
262,9,42.96514892578125
262,10,43.073768615722656
262,11,43.152320861816406
262,12,43.15485382080078
263,1,63.459800720214844
263,2,63.53553009033203
263,3,63.523193359375
263,4,63.561424255371094
263,5,63.673973083496094
263,6,63.69390869140625
263,7,63.670448303222656
263,8,63.73587417602539
263,9,63.74949645996094
263,10,63.684669494628906
263,11,63.8305549621582
263,12,63.884246826171875
264,1,41.36647415161133
264,2,41.374839782714844
264,3,41.3780517578125
264,4,41.396244049072266
264,5,41.39657974243164
264,6,41.42411804199219
264,7,41.44381332397461
264,8,41.449432373046875
264,9,41.46797180175781
264,10,41.481666564941406
264,11,41.505428314208984
264,12,41.53469467163086
265,1,46.22581100463867
265,2,46.00546646118164
265,3,45.79417419433594
265,4,45.543643951416016
265,5,45.342037200927734
265,6,45.08353042602539
265,7,44.87153244018555
265,8,44.61717224121094
265,9,44.390018463134766
265,10,44.07858657836914
265,11,43.89622116088867
265,12,43.587120056152344
266,1,51.408203125
266,2,51.30842590332031
266,3,51.263038635253906
266,4,51.16842269897461
266,5,51.09470748901367
266,6,51.05425262451172
266,7,50.9809684753418
266,8,50.90132141113281
266,9,50.8291130065918
266,10,50.76324462890625
266,11,50.67960739135742
266,12,50.602420806884766
267,1,76.99773406982422
267,2,76.89775848388672
267,3,76.81151580810547
267,4,76.73556518554688
267,5,76.61149597167969
267,6,76.5537338256836
267,7,76.46163177490234
267,8,76.35124206542969
267,9,76.23314666748047
267,10,76.14453125
267,11,76.04147338867188
267,12,75.9201889038086
268,1,63.89362335205078
268,2,63.901329040527344
268,3,63.94320297241211
268,4,63.95138931274414
268,5,63.99351119995117
268,6,64.04286193847656
268,7,64.06532287597656
268,8,64.09220886230469
268,9,64.12834930419922
268,10,64.16348266601562
268,11,64.19438934326172
268,12,64.236328125
269,1,46.868141174316406
269,2,46.86039733886719
269,3,46.877708435058594
269,4,46.87104034423828
269,5,46.87750244140625
269,6,46.912288665771484
269,7,46.91359329223633
269,8,46.921234130859375
269,9,46.926212310791016
269,10,46.94404983520508
269,11,46.95994186401367
269,12,46.98639678955078
270,1,62.03202438354492
270,2,61.948883056640625
270,3,61.898075103759766
270,4,61.822208404541016
270,5,61.75895690917969
270,6,61.7386360168457
270,7,61.65929412841797
270,8,61.58283996582031
270,9,61.49786376953125
270,10,61.43755340576172
270,11,61.37379837036133
270,12,61.29460525512695
271,1,40.6796760559082
271,2,40.71425247192383
271,3,40.64397048950195
271,4,40.64922332763672
271,5,40.66521453857422
271,6,40.714778900146484
271,7,40.7362174987793
271,8,40.672847747802734
271,9,40.633174896240234
271,10,40.626747131347656
271,11,40.66291046142578
271,12,40.65241622924805
272,1,66.88398742675781
272,2,66.86502838134766
272,3,66.86788940429688
272,4,66.8600082397461
272,5,66.86203002929688
272,6,66.88228607177734
272,7,66.87935638427734
272,8,66.86707305908203
272,9,66.86779022216797
272,10,66.86553192138672
272,11,66.86653137207031
272,12,66.8659896850586
273,1,63.208900451660156
273,2,63.22690963745117
273,3,63.27460479736328
273,4,63.29329299926758
273,5,63.34537887573242
273,6,63.4020881652832
273,7,63.4373893737793
273,8,63.471031188964844
273,9,63.51862716674805
273,10,63.56458282470703
273,11,63.60810470581055
273,12,63.66012191772461
274,1,71.28863525390625
274,2,71.33082580566406
274,3,71.3895492553711
274,4,71.44645690917969
274,5,71.5127182006836
274,6,71.57572937011719
274,7,71.64578247070312
274,8,71.69681549072266
274,9,71.78168487548828
274,10,71.83501434326172
274,11,71.89996337890625
274,12,71.97319030761719
275,1,79.31251525878906
275,2,79.42292022705078
275,3,79.54097747802734
275,4,79.67108154296875
275,5,79.79473876953125
275,6,79.92288208007812
275,7,80.06737518310547
275,8,80.18553161621094
275,9,80.34790802001953
275,10,80.46549987792969
275,11,80.6023941040039
275,12,80.75565338134766
276,1,57.884620666503906
276,2,57.86180114746094
276,3,57.87687301635742
276,4,57.85280227661133
276,5,57.86276626586914
276,6,57.89881896972656
276,7,57.882991790771484
276,8,57.880130767822266
276,9,57.866371154785156
276,10,57.878684997558594
276,11,57.887359619140625
276,12,57.8931770324707
277,1,73.90811157226562
277,2,73.89633178710938
277,3,73.8923568725586
277,4,73.89878845214844
277,5,73.89274597167969
277,6,73.90787506103516
277,7,73.91386413574219
277,8,73.8974609375
277,9,73.9045639038086
277,10,73.89632415771484
277,11,73.89476776123047
277,12,73.891845703125
278,1,63.95100402832031
278,2,63.92735290527344
278,3,63.9835319519043
278,4,63.9100456237793
278,5,63.944190979003906
278,6,64.00395965576172
278,7,64.01410675048828
278,8,63.98210144042969
278,9,63.919654846191406
278,10,63.996665954589844
278,11,64.06937408447266
278,12,64.00640106201172
279,1,77.70553588867188
279,2,77.61268615722656
279,3,77.55691528320312
279,4,77.51376342773438
279,5,77.42947387695312
279,6,77.37417602539062
279,7,77.38204956054688
279,8,77.24311828613281
279,9,77.23760986328125
279,10,77.12349700927734
279,11,77.06110382080078
279,12,76.97318267822266
280,1,60.90837097167969
280,2,60.74057388305664
280,3,60.73589324951172
280,4,60.4708251953125
280,5,60.44202423095703
280,6,60.39588928222656
280,7,60.27072525024414
280,8,60.07769775390625
280,9,59.9339714050293
280,10,59.89906692504883
280,11,59.84749221801758
280,12,59.67034912109375
281,1,84.44284057617188
281,2,84.38765716552734
281,3,84.14954376220703
281,4,84.21698760986328
281,5,83.99042510986328
281,6,83.94915771484375
281,7,83.89383697509766
281,8,83.70191955566406
281,9,83.53394317626953
281,10,83.47318267822266
281,11,83.36254119873047
281,12,83.1390609741211
282,1,91.75996398925781
282,2,91.80242156982422
282,3,91.74775695800781
282,4,91.81394958496094
282,5,91.81948852539062
282,6,91.81940460205078
282,7,91.84619140625
282,8,91.79021453857422
282,9,91.78511810302734
282,10,91.81724548339844
282,11,91.81816101074219
282,12,91.79682922363281
283,1,69.7581787109375
283,2,69.69912719726562
283,3,69.69088745117188
283,4,69.65006256103516
283,5,69.63301086425781
283,6,69.60946655273438
283,7,69.57743072509766
283,8,69.54931640625
283,9,69.51255798339844
283,10,69.47509765625
283,11,69.45252227783203
283,12,69.42047119140625
284,1,63.863216400146484
284,2,63.83672332763672
284,3,63.8109016418457
284,4,63.81513214111328
284,5,63.82069396972656
284,6,63.8176155090332
284,7,63.8404541015625
284,8,63.79985809326172
284,9,63.809024810791016
284,10,63.788330078125
284,11,63.7976188659668
284,12,63.76961135864258
285,1,65.30723571777344
285,2,65.24659729003906
285,3,65.17094421386719
285,4,65.12521362304688
285,5,65.05511474609375
285,6,65.02247619628906
285,7,64.96963500976562
285,8,64.88571166992188
285,9,64.8370361328125
285,10,64.76164245605469
285,11,64.6741943359375
285,12,64.60388946533203
286,1,82.5391845703125
286,2,82.56742858886719
286,3,82.58480072021484
286,4,82.6476058959961
286,5,82.63226318359375
286,6,82.6930923461914
286,7,82.72946166992188
286,8,82.74956512451172
286,9,82.79375457763672
286,10,82.80962371826172
286,11,82.83490753173828
286,12,82.8707275390625
287,1,64.28623962402344
287,2,64.34061431884766
287,3,64.39862060546875
287,4,64.45584106445312
287,5,64.51978302001953
287,6,64.59480285644531
287,7,64.66116333007812
287,8,64.72469329833984
287,9,64.81620025634766
287,10,64.87408447265625
287,11,64.9477310180664
287,12,65.02974700927734
288,1,77.17230224609375
288,2,77.22782135009766
288,3,77.2431411743164
288,4,77.31493377685547
288,5,77.35444641113281
288,6,77.39146423339844
288,7,77.45288848876953
288,8,77.49029541015625
288,9,77.55450439453125
288,10,77.57090759277344
288,11,77.629638671875
288,12,77.67178344726562
289,1,79.76288604736328
289,2,79.97802734375
289,3,80.01717376708984
289,4,80.20089721679688
289,5,80.35932159423828
289,6,80.46595764160156
289,7,80.65178680419922
289,8,80.80341339111328
289,9,80.98086547851562
289,10,81.058837890625
289,11,81.2460708618164
289,12,81.3834228515625
290,1,54.89642333984375
290,2,54.890052795410156
290,3,54.88421630859375
290,4,54.88824462890625
290,5,54.914405822753906
290,6,54.940853118896484
290,7,54.94487380981445
290,8,54.934654235839844
290,9,54.92824935913086
290,10,54.9215087890625
290,11,54.953094482421875
290,12,54.96149826049805
291,1,65.43608856201172
291,2,65.42345428466797
291,3,65.43684387207031
291,4,65.43038177490234
291,5,65.446533203125
291,6,65.4737548828125
291,7,65.47783660888672
291,8,65.47321319580078
291,9,65.48320770263672
291,10,65.4906997680664
291,11,65.49961853027344
