session_id,rank,pm
194,7,78.93482971191406
194,8,78.88291931152344
194,9,78.82965087890625
194,10,78.79639434814453
194,11,78.7447738647461
194,12,78.66661834716797
195,1,67.63652038574219
195,2,67.67298126220703
195,3,67.68165588378906
195,4,67.69666290283203
195,5,67.74118041992188
195,6,67.74715423583984
195,7,67.79297637939453
195,8,67.81297302246094
195,9,67.84314727783203
195,10,67.86051177978516
195,11,67.8931884765625
195,12,67.92039489746094
196,1,45.84217071533203
196,2,45.86561965942383
196,3,45.887516021728516
196,4,45.91293716430664
196,5,45.94578552246094
196,6,45.969181060791016
196,7,46.01205825805664
196,8,46.03484344482422
196,9,46.07444763183594
196,10,46.12709426879883
196,11,46.16047286987305
196,12,46.20705795288086
197,1,60.603092193603516
197,2,60.47758483886719
197,3,60.43571853637695
197,4,60.396488189697266
197,5,60.50939178466797
197,6,60.49367904663086
197,7,60.41128158569336
197,8,60.46422576904297
197,9,60.41510009765625
197,10,60.39357376098633
197,11,60.34108352661133
197,12,60.39251708984375
198,1,79.79475402832031
198,2,79.88720703125
198,3,79.99911499023438
198,4,80.08264923095703
198,5,80.13484954833984
198,6,80.2408676147461
198,7,80.36624145507812
198,8,80.44525146484375
198,9,80.52404022216797
198,10,80.62175750732422
198,11,80.70231628417969
198,12,80.81873321533203
199,1,80.15765380859375
199,2,80.21190643310547
199,3,80.25469207763672
199,4,80.2910385131836
199,5,80.32746124267578
199,6,80.37875366210938
199,7,80.41913604736328
199,8,80.46453094482422
199,9,80.5051040649414
199,10,80.57062530517578
199,11,80.61756134033203
199,12,80.63859558105469
200,1,90.28233337402344
200,2,90.23577880859375
200,3,90.14689636230469
200,4,89.8902587890625
200,5,89.8985366821289
200,6,89.65001678466797
200,7,89.50353240966797
200,8,89.46370697021484
200,9,89.2687759399414
200,10,89.19581604003906
200,11,89.11994934082031
200,12,88.83306121826172
201,1,65.53081512451172
201,2,65.5770263671875
201,3,65.38935089111328
201,4,65.23396301269531
201,5,65.12311553955078
201,6,64.90938568115234
201,7,64.92698669433594
201,8,64.75662994384766
201,9,64.58853912353516
201,10,64.30641174316406
201,11,64.19866943359375
201,12,64.0462646484375
202,1,67.07306671142578
202,2,66.99163818359375
202,3,66.91883087158203
202,4,66.67760467529297
202,5,66.69282531738281
202,6,66.67845153808594
202,7,66.5426025390625
202,8,66.45977020263672
202,9,66.37591552734375
202,10,66.21196746826172
202,11,66.10552215576172
202,12,66.12150573730469
203,1,61.60654830932617
203,2,61.34516906738281
203,3,61.19881820678711
203,4,61.17300033569336
203,5,61.080902099609375
203,6,60.903099060058594
203,7,60.69820022583008
203,8,60.53229904174805
203,9,60.340797424316406
203,10,60.30669021606445
203,11,60.09416198730469
203,12,59.93972396850586
204,1,78.2624282836914
204,2,78.12655639648438
204,3,77.97351837158203
204,4,77.84709930419922
204,5,77.61930084228516
204,6,77.3463363647461
204,7,77.23407745361328
204,8,76.93270111083984
204,9,76.74652099609375
204,10,76.70142364501953
204,11,76.43141174316406
204,12,76.19039154052734
205,1,79.0545425415039
205,2,78.98844909667969
205,3,78.8203353881836
205,4,78.91634368896484
205,5,78.5384521484375
205,6,78.44557189941406
205,7,78.31385040283203
205,8,78.19623565673828
205,9,78.08818817138672
205,10,77.95572662353516
205,11,77.77173614501953
205,12,77.54629516601562
206,1,63.7155647277832
206,2,63.80290985107422
206,3,63.825130462646484
206,4,63.89043426513672
206,5,63.9776611328125
206,6,64.02255249023438
206,7,64.1101303100586
206,8,64.18467712402344
206,9,64.2520523071289
206,10,64.30191802978516
206,11,64.39034271240234
206,12,64.46600341796875
207,1,76.80998992919922
207,2,76.89572143554688
207,3,76.95374298095703
207,4,77.01715850830078
207,5,77.0884780883789
207,6,77.15325164794922
207,7,77.23524475097656
207,8,77.30126190185547
207,9,77.37928009033203
207,10,77.47171020507812
207,11,77.55165100097656
207,12,77.61373901367188
208,1,88.45223999023438
208,2,88.50772857666016
208,3,88.58084106445312
208,4,88.62623596191406
208,5,88.69048309326172
208,6,88.763916015625
208,7,88.78362274169922
208,8,88.89422607421875
208,9,88.9282455444336
208,10,88.99488067626953
208,11,89.06610870361328
208,12,89.10485076904297
209,1,89.82817077636719
209,2,89.88373565673828
209,3,89.96507263183594
209,4,90.0292739868164
209,5,90.06415557861328
209,6,90.14016723632812
209,7,90.1871566772461
209,8,90.25393676757812
209,9,90.30282592773438
209,10,90.39012145996094
209,11,90.45215606689453
209,12,90.4917221069336
210,1,81.38031005859375
210,2,81.47968292236328
210,3,81.57561492919922
210,4,81.66049194335938
210,5,81.7523422241211
210,6,81.86321258544922
210,7,81.95747375488281
210,8,82.05958557128906
210,9,82.16342163085938
210,10,82.2837142944336
210,11,82.39530181884766
210,12,82.4765396118164
211,1,82.58210754394531
211,2,82.61715698242188
211,3,82.66082000732422
211,4,82.68665313720703
211,5,82.7017593383789
211,6,82.75642395019531
211,7,82.75575256347656
211,8,82.81050872802734
211,9,82.83453369140625
211,10,82.88078308105469
211,11,82.91931915283203
211,12,82.91629791259766
212,1,64.51325988769531
212,2,64.52538299560547
212,3,64.5014877319336
212,4,64.48619842529297
212,5,64.51161193847656
212,6,64.50382232666016
212,7,64.52661895751953
212,8,64.51680755615234
212,9,64.52626037597656
212,10,64.51095581054688
212,11,64.51231384277344
212,12,64.50525665283203
213,1,72.85237884521484
213,2,72.81709289550781
213,3,72.81238555908203
213,4,72.72105407714844
213,5,72.68917083740234
213,6,72.6693115234375
213,7,72.62823486328125
213,8,72.59861755371094
213,9,72.54844665527344
213,10,72.50181579589844
213,11,72.44942474365234
213,12,72.40058135986328
214,1,80.76399230957031
214,2,80.63990020751953
214,3,80.61935424804688
214,4,80.47842407226562
214,5,80.42298126220703
214,6,80.25254821777344
214,7,80.26223754882812
214,8,80.09549713134766
214,9,79.9668960571289
214,10,79.87491607666016
214,11,79.71739196777344
214,12,79.65214538574219
215,1,49.786407470703125
215,2,49.50801086425781
215,3,49.42850875854492
215,4,49.31901550292969
215,5,49.11875915527344
215,6,48.99216079711914
215,7,48.7787971496582
215,8,48.58156204223633
215,9,48.4754753112793
215,10,48.391178131103516
215,11,48.23231506347656
215,12,47.97068405151367
216,1,62.381935119628906
216,2,62.43309020996094
216,3,62.452579498291016
216,4,62.489078521728516
216,5,62.553375244140625
216,6,62.570274353027344
216,7,62.64306640625
216,8,62.67449951171875
216,9,62.72942352294922
216,10,62.7654914855957
216,11,62.81854248046875
216,12,62.87569808959961
217,1,74.93648529052734
217,2,74.97348022460938
217,3,74.97450256347656
217,4,75.001220703125
217,5,75.01033782958984
217,6,74.98197937011719
217,7,74.99763488769531
217,8,75.08895874023438
217,9,74.9747085571289
217,10,75.09650421142578
217,11,75.04148864746094
217,12,75.08878326416016
218,1,51.04570388793945
218,2,51.07013702392578
218,3,51.09193420410156
218,4,51.130462646484375
218,5,51.180198669433594
218,6,51.198760986328125
218,7,51.25838851928711
218,8,51.284034729003906
218,9,51.33131790161133
218,10,51.37729263305664
218,11,51.41578674316406
218,12,51.47274398803711
219,1,70.09412384033203
219,2,70.1377182006836
219,3,70.25579833984375
219,4,70.28231811523438
219,5,70.33070373535156
219,6,70.38288879394531
219,7,70.54286193847656
219,8,70.52474212646484
219,9,70.58304595947266
219,10,70.65969848632812
219,11,70.69024658203125
219,12,70.81472778320312
220,1,47.90968322753906
220,2,47.926326751708984
220,3,47.9300422668457
220,4,47.95698165893555
220,5,48.109344482421875
220,6,48.111297607421875
220,7,48.167396545410156
220,8,48.26307678222656
220,9,48.35173034667969
220,10,48.3465690612793
220,11,48.44934844970703
220,12,48.531646728515625
221,1,65.72787475585938
221,2,65.56890869140625
221,3,65.46385192871094
221,4,65.34320068359375
221,5,65.16442108154297
221,6,64.96476745605469
221,7,64.88876342773438
221,8,64.73667907714844
221,9,64.4588623046875
221,10,64.28427124023438
221,11,64.10514831542969
221,12,63.93962097167969
222,1,82.32791137695312
222,2,82.35490417480469
222,3,82.1343002319336
222,4,82.02019500732422
222,5,82.03945922851562
222,6,81.81477355957031
222,7,81.80569458007812
222,8,81.73330688476562
222,9,81.62713623046875
222,10,81.29242706298828
222,11,81.2327651977539
222,12,81.15097045898438
223,1,61.68574142456055
223,2,61.726802825927734
223,3,61.7420654296875
223,4,61.77079772949219
223,5,61.832237243652344
223,6,61.84336471557617
223,7,61.908084869384766
223,8,61.936683654785156
223,9,61.982696533203125
223,10,62.010894775390625
223,11,62.05717849731445
223,12,62.10837173461914
224,1,34.3831901550293
224,2,34.348182678222656
224,3,34.30518341064453
224,4,34.274898529052734
224,5,34.277549743652344
224,6,34.13908386230469
224,7,34.1136474609375
224,8,34.15969467163086
224,9,34.075252532958984
224,10,33.94285202026367
224,11,33.91410446166992
224,12,33.90872573852539
225,1,73.94397735595703
225,2,73.76720428466797
225,3,73.63225555419922
225,4,73.49564361572266
225,5,73.34749603271484
225,6,73.21572875976562
225,7,72.95525360107422
225,8,72.80054473876953
225,9,72.6309814453125
225,10,72.59837341308594
225,11,72.37254333496094
225,12,72.26664733886719
226,1,58.82804489135742
226,2,58.848934173583984
226,3,58.85263442993164
226,4,58.86958312988281
226,5,58.91050720214844
226,6,58.90576171875
226,7,58.95507049560547
226,8,58.96409225463867
226,9,58.99115753173828
226,10,59.00568389892578
226,11,59.0296630859375
226,12,59.06781005859375
227,1,43.1137580871582
227,2,43.13994216918945
227,3,43.1583137512207
227,4,43.17720413208008
227,5,43.20520782470703
227,6,43.2321891784668
227,7,43.26475143432617
227,8,43.28929901123047
227,9,43.326202392578125
227,10,43.380279541015625
227,11,43.41392135620117
227,12,43.4509162902832
228,1,34.48557662963867
228,2,34.518333435058594
228,3,34.507083892822266
228,4,34.49827575683594
228,5,34.479705810546875
228,6,34.5102424621582
228,7,34.491966247558594
228,8,34.50636291503906
228,9,34.52102279663086
228,10,34.56157302856445
228,11,34.58638381958008
228,12,34.55986022949219
229,1,30.724628448486328
229,2,30.761207580566406
229,3,30.732257843017578
229,4,30.712995529174805
229,5,30.669981002807617
229,6,30.698558807373047
229,7,30.660137176513672
229,8,30.662199020385742
229,9,30.672086715698242
229,10,30.708715438842773
229,11,30.72640037536621
229,12,30.668210983276367
230,1,63.78607940673828
230,2,63.76171112060547
230,3,63.89875411987305
230,4,63.951744079589844
230,5,63.95818328857422
230,6,64.01351928710938
230,7,64.102783203125
230,8,64.0759048461914
230,9,64.18344116210938
230,10,64.32634735107422
230,11,64.31417846679688
230,12,64.31494903564453
231,1,83.34648895263672
231,2,83.44668579101562
231,3,83.50811767578125
231,4,83.48737335205078
231,5,83.4852066040039
231,6,83.57193756103516
231,7,83.55115509033203
231,8,83.61491394042969
231,9,83.67584228515625
231,10,83.77449035644531
231,11,83.83665466308594
231,12,83.80224609375
232,1,75.22984313964844
232,2,75.30736541748047
232,3,75.35587310791016
232,4,75.4081802368164
232,5,75.4777603149414
232,6,75.53548431396484
232,7,75.60669708251953
232,8,75.66990661621094
232,9,75.73743438720703
232,10,75.80748748779297
232,11,75.88500213623047
232,12,75.9364242553711
233,1,54.3260612487793
233,2,54.3299446105957
233,3,54.33344650268555
233,4,54.34254837036133
233,5,54.36707305908203
233,6,54.358577728271484
233,7,54.393653869628906
233,8,54.3925895690918
233,9,54.40900802612305
233,10,54.4235725402832
233,11,54.4330940246582
233,12,54.46187210083008
234,1,44.4555778503418
234,2,44.46502685546875
234,3,44.47443389892578
234,4,44.48401641845703
234,5,44.49723815917969
234,6,44.507930755615234
234,7,44.53003692626953
234,8,44.53923797607422
234,9,44.55905532836914
234,10,44.596282958984375
234,11,44.61141586303711
234,12,44.63690948486328
235,1,53.5438232421875
235,2,53.53023910522461
235,3,53.51912307739258
235,4,53.52281188964844
235,5,53.563079833984375
235,6,53.589603424072266
235,7,53.59510803222656
235,8,53.61297607421875
235,9,53.62432861328125
235,10,53.643192291259766
235,11,53.650123596191406
235,12,53.68761444091797
236,1,77.80502319335938
236,2,77.8510513305664
236,3,78.10332489013672
236,4,78.07515716552734
236,5,78.26814270019531
236,6,78.47175598144531
236,7,78.51593780517578
236,8,78.70606231689453
236,9,78.70377349853516
236,10,78.97904205322266
236,11,79.07951354980469
236,12,79.21039581298828
237,1,86.32647705078125
237,2,86.27568054199219
237,3,86.28502655029297
237,4,86.25875091552734
237,5,86.22193145751953
237,6,86.18878936767578
237,7,86.12408447265625
237,8,86.15626525878906
237,9,86.11698150634766
237,10,86.06816101074219
237,11,86.029052734375
237,12,85.93030548095703
238,1,48.68503952026367
238,2,48.69375228881836
238,3,48.70200729370117
238,4,48.633445739746094
238,5,48.694915771484375
238,6,48.72297286987305
238,7,48.735939025878906
238,8,48.77242660522461
238,9,48.77903747558594
238,10,48.713436126708984
238,11,48.76223373413086
238,12,48.74937057495117
239,1,61.2099609375
239,2,61.184059143066406
239,3,61.15725326538086
239,4,61.13717269897461
239,5,61.133323669433594
239,6,61.087432861328125
239,7,61.08631896972656
239,8,61.056495666503906
239,9,61.03555679321289
239,10,61.011051177978516
239,11,60.983341217041016
239,12,60.96866226196289
240,1,68.12666320800781
240,2,68.14118194580078
240,3,68.06047821044922
240,4,68.1572036743164
240,5,68.19754028320312
240,6,68.2099609375
240,7,68.0962142944336
240,8,68.2712173461914
240,9,68.26005554199219
240,10,68.14370727539062
240,11,68.24490356445312
240,12,68.26537322998047
241,1,69.25579833984375
241,2,69.28343200683594
241,3,69.27290344238281
241,4,69.27912139892578
241,5,69.299560546875
241,6,69.29269409179688
241,7,69.31523895263672
241,8,69.32148742675781
241,9,69.32916259765625
241,10,69.33788299560547
241,11,69.35138702392578
241,12,69.34953308105469
242,1,70.28421783447266
242,2,70.2325668334961
242,3,69.8933334350586
242,4,69.51628112792969
242,5,69.54950714111328
242,6,69.1921157836914
242,7,69.16556549072266
242,8,68.89358520507812
242,9,68.66189575195312
242,10,68.2078628540039
242,11,68.03285217285156
242,12,67.75587463378906
243,1,41.657920837402344
243,2,41.70872116088867
243,3,41.737281799316406
243,4,41.77142333984375
243,5,41.81592559814453
243,6,41.86099624633789
243,7,41.9113655090332
243,8,41.95488739013672
243,9,42.01258087158203
243,10,42.08309555053711
243,11,42.14093780517578
243,12,42.193626403808594
244,1,74.27469635009766
244,2,74.27421569824219
244,3,74.36770629882812
244,4,74.38162231445312
244,5,74.26248931884766
244,6,74.37483978271484
244,7,74.35752868652344
244,8,74.3246078491211
244,9,74.35691833496094
244,10,74.46015167236328
244,11,74.4608383178711
244,12,74.43523406982422
245,1,69.48414611816406
245,2,69.56980895996094
245,3,69.53229522705078
245,4,69.12056732177734
245,5,69.38812255859375
245,6,69.17532348632812
245,7,69.07454681396484
245,8,69.2237319946289
245,9,69.10308074951172
245,10,68.87699890136719
245,11,68.89036560058594
245,12,68.74019622802734
246,1,77.44574737548828
246,2,77.57791900634766
246,3,77.67137145996094
246,4,77.76610565185547
246,5,77.88790893554688
246,6,77.99823760986328
246,7,78.11986541748047
246,8,78.23612213134766
246,9,78.35902404785156
246,10,78.48868560791016
246,11,78.62503814697266
246,12,78.73323059082031
247,1,53.08183288574219
247,2,53.0853385925293
247,3,53.09011459350586
247,4,53.09785842895508
247,5,53.12207794189453
247,6,53.111331939697266
247,7,53.14640808105469
247,8,53.14825439453125
247,9,53.16459274291992
247,10,53.17902755737305
247,11,53.187705993652344
247,12,53.21918487548828
248,1,49.75114440917969
248,2,49.737125396728516
248,3,49.72942352294922
248,4,49.721519470214844
248,5,49.71269226074219
248,6,49.69650650024414
248,7,49.70211410522461
248,8,49.68364334106445
248,9,49.678436279296875
248,10,49.684810638427734
248,11,49.67143630981445
248,12,49.67220687866211
249,1,64.79523468017578
249,2,64.71353149414062
249,3,64.54991912841797
249,4,64.37106323242188
249,5,64.25533294677734
249,6,64.10318756103516
249,7,63.9864387512207
249,8,63.8011589050293
249,9,63.64760971069336
249,10,63.49175262451172
249,11,63.317996978759766
249,12,63.17569351196289
250,1,66.97964477539062
250,2,66.92815399169922
250,3,66.80943298339844
250,4,66.7685775756836
250,5,66.73552703857422
250,6,66.57620239257812
250,7,66.56586456298828
250,8,66.47144317626953
250,9,66.4235610961914
250,10,66.32672882080078
250,11,66.26290130615234
250,12,66.18292236328125
251,1,75.05590057373047
251,2,74.86842346191406
251,3,74.82012939453125
251,4,74.73607635498047
251,5,74.81584930419922
251,6,74.7126235961914
251,7,74.55941009521484
251,8,74.60581970214844
251,9,74.52828216552734
251,10,74.48492431640625
251,11,74.4413833618164
251,12,74.36161041259766
252,1,75.3870849609375
252,2,75.44815826416016
252,3,75.48297882080078
252,4,75.52192687988281
252,5,75.57273864746094
252,6,75.61498260498047
252,7,75.67034912109375
252,8,75.71709442138672
252,9,75.76858520507812
252,10,75.8214340209961
252,11,75.87930297851562
252,12,75.91341400146484
253,1,40.9786376953125
253,2,40.95054626464844
253,3,40.922061920166016
253,4,40.89038848876953
253,5,40.841392517089844
253,6,40.82061767578125
253,7,40.784461975097656
253,8,40.74900817871094
253,9,40.71965026855469
253,10,40.71881866455078
253,11,40.68368148803711
253,12,40.640899658203125
254,1,61.105567932128906
254,2,61.02192687988281
254,3,60.958457946777344
254,4,60.887996673583984
254,5,60.83313751220703
254,6,60.73442840576172
254,7,60.684600830078125
254,8,60.60417175292969
254,9,60.52183151245117
254,10,60.42730712890625
254,11,60.33917236328125
254,12,60.270938873291016
255,1,72.49636840820312
255,2,72.49803161621094
255,3,72.48552703857422
255,4,72.46732330322266
255,5,72.47735595703125
255,6,72.45441436767578
255,7,72.46936798095703
255,8,72.45314025878906
255,9,72.44356536865234
255,10,72.42208862304688
255,11,72.41606140136719
255,12,72.40421295166016
256,1,60.63908386230469
256,2,60.60758590698242
256,3,60.573795318603516
256,4,60.542320251464844
256,5,60.53864288330078
256,6,60.48736572265625
256,7,60.4893798828125
256,8,60.44758987426758
256,9,60.42295837402344
256,10,60.37770462036133
256,11,60.34514236450195
256,12,60.328617095947266
257,1,75.898193359375
257,2,75.98490142822266
257,3,75.99718475341797
257,4,75.9791488647461
257,5,76.03499603271484
257,6,76.12711334228516
257,7,76.16929626464844
257,8,76.17987060546875
257,9,76.21344757080078
257,10,76.24494171142578
257,11,76.30281829833984
257,12,76.3133544921875
258,1,71.57516479492188
258,2,71.55762481689453
258,3,71.58009338378906
258,4,71.64741516113281
258,5,71.54570770263672
258,6,71.58294677734375
258,7,71.6176528930664
258,8,71.5320816040039
258,9,71.58837127685547
258,10,71.59681701660156
258,11,71.58646392822266
258,12,71.55140686035156
259,1,87.29096984863281
259,2,87.0812759399414
259,3,86.96232604980469
259,4,86.8344497680664
259,5,86.65980529785156
259,6,86.53617858886719
259,7,86.29315185546875
259,8,86.21820831298828
259,9,85.9623031616211
259,10,85.77630615234375
259,11,85.60542297363281
259,12,85.34204864501953
260,1,56.95291519165039
260,2,56.89383316040039
260,3,56.880897521972656
260,4,56.81953048706055
260,5,56.78276824951172
260,6,56.70359420776367
260,7,56.70936965942383
260,8,56.6297492980957
260,9,56.587860107421875
260,10,56.50728988647461
260,11,56.447227478027344
260,12,56.410194396972656
261,1,68.3865966796875
261,2,68.46438598632812
261,3,68.50653076171875
261,4,68.5557632446289
261,5,68.64112854003906
261,6,68.69562530517578
261,7,68.77774047851562
261,8,68.83861541748047
261,9,68.91136932373047
261,10,68.97322082519531
261,11,69.05704498291016
261,12,69.12354278564453
262,1,42.91167449951172
262,2,42.897254943847656
262,3,42.985958099365234
262,4,43.00181579589844
262,5,42.94586944580078
262,6,42.98781204223633
262,7,43.075401306152344
262,8,43.006351470947266
262,9,43.01381301879883
262,10,43.09166717529297
262,11,43.074005126953125
262,12,43.080448150634766
263,1,63.33045196533203
263,2,63.371700286865234
263,3,63.39632797241211
263,4,63.462486267089844
263,5,63.50555419921875
263,6,63.41861343383789
263,7,63.65636444091797
263,8,63.637725830078125
263,9,63.68800735473633
263,10,63.573299407958984
263,11,63.62333679199219
263,12,63.778465270996094
264,1,41.20315170288086
264,2,41.23115539550781
264,3,41.2454833984375
264,4,41.25904083251953
264,5,41.28404235839844
264,6,41.31087112426758
264,7,41.33887481689453
264,8,41.36263656616211
264,9,41.39640808105469
264,10,41.446956634521484
264,11,41.48076248168945
264,12,41.51173400878906
265,1,46.47624206542969
265,2,46.34909439086914
265,3,46.04989242553711
265,4,45.73133850097656
265,5,45.54498291015625
265,6,45.276641845703125
265,7,45.07691955566406
265,8,44.80577850341797
265,9,44.55327606201172
265,10,44.31208038330078
265,11,44.02752685546875
265,12,43.69940948486328
266,1,51.39925765991211
266,2,51.3022346496582
266,3,51.254493713378906
266,4,51.18098831176758
266,5,51.14949035644531
266,6,51.0280647277832
266,7,50.98257827758789
266,8,50.92822265625
266,9,50.84404373168945
266,10,50.74445724487305
266,11,50.6585693359375
266,12,50.618919372558594
267,1,77.10686492919922
267,2,77.01322937011719
267,3,76.95814514160156
267,4,76.88387298583984
267,5,76.78109741210938
267,6,76.71004486083984
267,7,76.62374877929688
267,8,76.5345458984375
267,9,76.42848205566406
267,10,76.35057067871094
267,11,76.23906707763672
267,12,76.13948059082031
268,1,63.84795379638672
268,2,63.87944412231445
268,3,63.88561248779297
268,4,63.907047271728516
268,5,63.97320556640625
268,6,63.97034454345703
268,7,64.02888488769531
268,8,64.05680084228516
268,9,64.08985137939453
268,10,64.09676361083984
268,11,64.13793182373047
268,12,64.18795776367188
269,1,46.823551177978516
269,2,46.832271575927734
269,3,46.84383773803711
269,4,46.854949951171875
269,5,46.871238708496094
269,6,46.881011962890625
269,7,46.906028747558594
269,8,46.91523742675781
269,9,46.934783935546875
269,10,46.972843170166016
269,11,46.9874153137207
269,12,47.016273498535156
270,1,62.07366180419922
270,2,62.011268615722656
270,3,61.937034606933594
270,4,61.88246536254883
270,5,61.820823669433594
270,6,61.72983169555664
270,7,61.680171966552734
270,8,61.60369873046875
270,9,61.529510498046875
270,10,61.44362258911133
270,11,61.36384201049805
270,12,61.293975830078125
271,1,40.68904113769531
271,2,40.6992073059082
271,3,40.67854690551758
271,4,40.71810531616211
271,5,40.60069274902344
271,6,40.62451171875
271,7,40.61262893676758
271,8,40.5468635559082
271,9,40.57246780395508
271,10,40.62712860107422
271,11,40.60093307495117
271,12,40.529869079589844
272,1,66.87516784667969
272,2,66.88291931152344
272,3,66.87178802490234
272,4,66.87184143066406
272,5,66.88018798828125
272,6,66.86286926269531
272,7,66.88199615478516
272,8,66.87162780761719
272,9,66.87484741210938
272,10,66.8723373413086
272,11,66.87203216552734
272,12,66.86869049072266
273,1,63.23609161376953
273,2,63.27964401245117
273,3,63.293521881103516
273,4,63.327884674072266
273,5,63.38513946533203
273,6,63.399051666259766
273,7,63.46266555786133
273,8,63.49003601074219
273,9,63.53789138793945
273,10,63.56819152832031
273,11,63.61406326293945
273,12,63.66667175292969
274,1,71.25062561035156
274,2,71.32428741455078
274,3,71.36316680908203
274,4,71.4108657836914
274,5,71.48674011230469
274,6,71.53336334228516
274,7,71.6092758178711
274,8,71.66675567626953
274,9,71.73406219482422
274,10,71.79442596435547
274,11,71.86911010742188
274,12,71.92615509033203
275,1,79.22200775146484
275,2,79.36155700683594
275,3,79.46814727783203
275,4,79.57121276855469
275,5,79.70433807373047
275,6,79.82904815673828
275,7,79.96035766601562
275,8,80.0903549194336
275,9,80.22496795654297
275,10,80.36267852783203
275,11,80.51324462890625
275,12,80.63130187988281
276,1,57.872554779052734
276,2,57.86644744873047
276,3,57.8582649230957
276,4,57.85567092895508
276,5,57.86846923828125
276,6,57.84551239013672
276,7,57.8723258972168
276,8,57.854156494140625
276,9,57.85731506347656
276,10,57.85546875
276,11,57.84996795654297
276,12,57.86281204223633
277,1,73.93241882324219
277,2,73.95075988769531
277,3,73.95153045654297
277,4,73.95045471191406
277,5,73.9610595703125
277,6,73.95994567871094
277,7,73.9730224609375
277,8,73.97914123535156
277,9,73.9791259765625
277,10,73.9832763671875
277,11,73.99054718017578
277,12,73.98271179199219
278,1,63.802608489990234
278,2,63.85002899169922
278,3,63.86245346069336
278,4,63.892616271972656
278,5,63.84033966064453
278,6,63.83298873901367
278,7,63.906864166259766
278,8,63.87250900268555
278,9,63.87488555908203
278,10,63.9381217956543
278,11,63.8909912109375
278,12,63.94834899902344
279,1,77.62242126464844
279,2,77.64141082763672
279,3,77.54008483886719
279,4,77.52757263183594
279,5,77.45974731445312
279,6,77.37019348144531
279,7,77.41455078125
279,8,77.29265594482422
279,9,77.23623657226562
279,10,77.18314361572266
279,11,77.1294937133789
279,12,77.02405548095703
280,1,60.99740219116211
280,2,60.93320846557617
280,3,60.72212600708008
280,4,60.65729904174805
280,5,60.56846618652344
280,6,60.464630126953125
280,7,60.361968994140625
280,8,60.32210159301758
280,9,60.2315788269043
280,10,60.053932189941406
280,11,59.944129943847656
280,12,59.78416061401367
281,1,83.88774871826172
281,2,83.81660461425781
281,3,83.82942199707031
281,4,83.68128204345703
281,5,83.48524475097656
281,6,83.52086639404297
281,7,83.4714584350586
281,8,83.19635772705078
281,9,83.18537139892578
281,10,83.18721008300781
281,11,83.04434967041016
281,12,82.9233169555664
282,1,91.76570892333984
282,2,91.8214111328125
282,3,91.91244506835938
282,4,91.95667266845703
282,5,91.8759765625
282,6,91.94952392578125
282,7,91.94454193115234
282,8,91.98138427734375
282,9,91.95060729980469
282,10,92.07266235351562
282,11,92.08064270019531
282,12,92.03413391113281
283,1,70.04617309570312
283,2,70.0312271118164
283,3,69.99466705322266
283,4,69.95699310302734
283,5,69.95015716552734
283,6,69.91694641113281
283,7,69.88746643066406
283,8,69.8729476928711
283,9,69.82437133789062
283,10,69.80160522460938
283,11,69.77019500732422
283,12,69.73502349853516
284,1,63.810848236083984
284,2,63.82526779174805
284,3,63.82855987548828
284,4,63.8006706237793
284,5,63.85749816894531
284,6,63.770469665527344
284,7,63.83306884765625
284,8,63.83857345581055
284,9,63.81989669799805
284,10,63.77694320678711
284,11,63.7602424621582
284,12,63.818172454833984
285,1,65.2502212524414
285,2,65.22457122802734
285,3,65.16801452636719
285,4,65.09895324707031
285,5,65.05789184570312
285,6,64.99967956542969
285,7,64.92141723632812
285,8,64.89407348632812
285,9,64.83795928955078
285,10,64.7856216430664
285,11,64.73648071289062
285,12,64.6651611328125
286,1,82.27033233642578
286,2,82.31065368652344
286,3,82.36624145507812
286,4,82.39031219482422
286,5,82.43119049072266
286,6,82.48907470703125
286,7,82.50613403320312
286,8,82.56629943847656
286,9,82.60293579101562
286,10,82.67436981201172
286,11,82.71788024902344
286,12,82.73469543457031
287,1,64.32568359375
287,2,64.39009857177734
287,3,64.42373657226562
287,4,64.47607421875
287,5,64.57813262939453
287,6,64.60216522216797
287,7,64.68665313720703
287,8,64.75586700439453
287,9,64.82683563232422
287,10,64.87255859375
287,11,64.95494842529297
287,12,65.03640747070312
288,1,77.22917175292969
288,2,77.31993865966797
288,3,77.34259796142578
288,4,77.39661407470703
288,5,77.44258880615234
288,6,77.49894714355469
288,7,77.54086303710938
288,8,77.59489440917969
288,9,77.65995788574219
288,10,77.74559783935547
288,11,77.8074951171875
288,12,77.84593963623047
289,1,79.57434844970703
289,2,79.78144073486328
289,3,79.83772277832031
289,4,79.93123626708984
289,5,80.12788391113281
289,6,80.20146942138672
289,7,80.4197006225586
289,8,80.5010986328125
289,9,80.7403793334961
289,10,80.94072723388672
289,11,81.09683990478516
289,12,81.25603485107422
290,1,54.83308792114258
290,2,54.86551284790039
290,3,54.85715866088867
290,4,54.86693572998047
290,5,54.892181396484375
290,6,54.88740921020508
290,7,54.92906951904297
290,8,54.92734146118164
290,9,54.935794830322266
290,10,54.95366287231445
290,11,54.96724319458008
290,12,54.988948822021484
291,1,65.42096710205078
291,2,65.43611145019531
291,3,65.4290771484375
291,4,65.43592071533203
291,5,65.45562744140625
291,6,65.4428482055664
291,7,65.47169494628906
291,8,65.46907043457031
291,9,65.48253631591797
