session_id,rank,pm
194,7,78.81900787353516
194,8,78.78699493408203
194,9,78.71575164794922
194,10,78.68122100830078
194,11,78.63584899902344
194,12,78.58609008789062
195,1,67.48733520507812
195,2,67.52146911621094
195,3,67.5492172241211
195,4,67.5836410522461
195,5,67.60171508789062
195,6,67.6474380493164
195,7,67.64834594726562
195,8,67.68885803222656
195,9,67.71702575683594
195,10,67.74765014648438
195,11,67.78545379638672
195,12,67.81380462646484
196,1,45.812870025634766
196,2,45.842430114746094
196,3,45.874900817871094
196,4,45.890625
196,5,45.92680358886719
196,6,45.973915100097656
196,7,45.98469924926758
196,8,46.02349853515625
196,9,46.05607223510742
196,10,46.09128189086914
196,11,46.141143798828125
196,12,46.1961784362793
197,1,60.383819580078125
197,2,60.47338104248047
197,3,60.46293258666992
197,4,60.47366714477539
197,5,60.41132736206055
197,6,60.45061492919922
197,7,60.348270416259766
197,8,60.29269027709961
197,9,60.310035705566406
197,10,60.32410430908203
197,11,60.31459045410156
197,12,60.29187774658203
198,1,79.84239959716797
198,2,79.88681030273438
198,3,79.95555877685547
198,4,80.07124328613281
198,5,80.14643859863281
198,6,80.27851104736328
198,7,80.3333969116211
198,8,80.42662811279297
198,9,80.51480865478516
198,10,80.66525268554688
198,11,80.75270080566406
198,12,80.88352966308594
199,1,80.07640075683594
199,2,80.11988067626953
199,3,80.1488265991211
199,4,80.19550323486328
199,5,80.23678588867188
199,6,80.3058853149414
199,7,80.31749725341797
199,8,80.36860656738281
199,9,80.3899917602539
199,10,80.45728302001953
199,11,80.49958801269531
199,12,80.55511474609375
200,1,90.30583190917969
200,2,90.19336700439453
200,3,90.00879669189453
200,4,89.83877563476562
200,5,89.78541564941406
200,6,89.61463165283203
200,7,89.58958435058594
200,8,89.42379760742188
200,9,89.1988296508789
200,10,89.01931762695312
200,11,88.82905578613281
200,12,88.68836975097656
201,1,65.4470443725586
201,2,65.3720474243164
201,3,65.24882507324219
201,4,65.18791961669922
201,5,64.93071746826172
201,6,64.87439727783203
201,7,64.740234375
201,8,64.57318115234375
201,9,64.49669647216797
201,10,64.34379577636719
201,11,64.18760681152344
201,12,64.10093688964844
202,1,67.08320617675781
202,2,66.94713592529297
202,3,66.94940185546875
202,4,66.91506958007812
202,5,66.8180923461914
202,6,66.76296997070312
202,7,66.68077850341797
202,8,66.59435272216797
202,9,66.51762390136719
202,10,66.43933868408203
202,11,66.40562438964844
202,12,66.35582733154297
203,1,61.612064361572266
203,2,61.78335189819336
203,3,61.42396545410156
203,4,61.412994384765625
203,5,61.11545944213867
203,6,60.996402740478516
203,7,60.83403396606445
203,8,60.63400650024414
203,9,60.50863265991211
203,10,60.29198455810547
203,11,60.16341781616211
203,12,59.891090393066406
204,1,78.16043090820312
204,2,78.04035186767578
204,3,77.95056915283203
204,4,77.74321746826172
204,5,77.6036376953125
204,6,77.41091918945312
204,7,77.23689270019531
204,8,77.1624984741211
204,9,76.95417022705078
204,10,76.64495086669922
204,11,76.56615447998047
204,12,76.37267303466797
205,1,79.13312530517578
205,2,79.03681945800781
205,3,78.8368148803711
205,4,78.69792175292969
205,5,78.47283172607422
205,6,78.47096252441406
205,7,78.29885864257812
205,8,78.23780822753906
205,9,78.0395736694336
205,10,77.91411590576172
205,11,77.75458526611328
205,12,77.45182800292969
206,1,63.804317474365234
206,2,63.86582565307617
206,3,63.929039001464844
206,4,63.9992561340332
206,5,64.03777313232422
206,6,64.12126159667969
206,7,64.1383056640625
206,8,64.20387268066406
206,9,64.27478790283203
206,10,64.35265350341797
206,11,64.42608642578125
206,12,64.48692321777344
207,1,76.78217315673828
207,2,76.85009765625
207,3,76.91861724853516
207,4,76.9989013671875
207,5,77.06580352783203
207,6,77.15525817871094
207,7,77.19869232177734
207,8,77.27987670898438
207,9,77.34799194335938
207,10,77.44020080566406
207,11,77.51707458496094
207,12,77.60894012451172
208,1,88.41275024414062
208,2,88.48055267333984
208,3,88.53976440429688
208,4,88.58104705810547
208,5,88.63436889648438
208,6,88.73187255859375
208,7,88.74971771240234
208,8,88.8202896118164
208,9,88.83348846435547
208,10,88.91357421875
208,11,88.9791259765625
208,12,89.0650405883789
209,1,89.7878189086914
209,2,89.84821319580078
209,3,89.8713607788086
209,4,89.94971466064453
209,5,90.0124740600586
209,6,90.0656967163086
209,7,90.10160064697266
209,8,90.15153503417969
209,9,90.19097900390625
209,10,90.26964569091797
209,11,90.31916046142578
209,12,90.39885711669922
210,1,81.41831970214844
210,2,81.507568359375
210,3,81.59278869628906
210,4,81.7009048461914
210,5,81.78748321533203
210,6,81.91515350341797
210,7,81.97618865966797
210,8,82.07852935791016
210,9,82.17101287841797
210,10,82.30054473876953
210,11,82.4026107788086
210,12,82.51370239257812
211,1,82.64875793457031
211,2,82.67797088623047
211,3,82.69866943359375
211,4,82.72588348388672
211,5,82.75801849365234
211,6,82.82881164550781
211,7,82.82389831542969
211,8,82.87228393554688
211,9,82.86376953125
211,10,82.91875457763672
211,11,82.9337158203125
211,12,82.97867584228516
212,1,64.55292510986328
212,2,64.5674819946289
212,3,64.5831069946289
212,4,64.58325958251953
212,5,64.58003234863281
212,6,64.60408020019531
212,7,64.5722885131836
212,8,64.58562469482422
212,9,64.59540557861328
212,10,64.58453369140625
212,11,64.6129379272461
212,12,64.60372924804688
213,1,72.91604614257812
213,2,72.88214874267578
213,3,72.87047576904297
213,4,72.83942413330078
213,5,72.79446411132812
213,6,72.77236938476562
213,7,72.7242202758789
213,8,72.67794036865234
213,9,72.65170288085938
213,10,72.60795593261719
213,11,72.60791778564453
213,12,72.5716323852539
214,1,80.62032318115234
214,2,80.49205017089844
214,3,80.43202209472656
214,4,80.30339050292969
214,5,80.24454498291016
214,6,80.1160888671875
214,7,80.01020050048828
214,8,79.92475128173828
214,9,79.79349517822266
214,10,79.65120697021484
214,11,79.62098693847656
214,12,79.50892639160156
215,1,49.7530517578125
215,2,49.78073501586914
215,3,49.4463005065918
215,4,49.40349578857422
215,5,49.22262191772461
215,6,48.95682144165039
215,7,48.813358306884766
215,8,48.51831817626953
215,9,48.38523483276367
215,10,48.169254302978516
215,11,48.071590423583984
215,12,47.73853302001953
216,1,62.3896598815918
216,2,62.44296646118164
216,3,62.49433517456055
216,4,62.5450553894043
216,5,62.58493423461914
216,6,62.649024963378906
216,7,62.67055130004883
216,8,62.733158111572266
216,9,62.79010009765625
216,10,62.83665466308594
216,11,62.899505615234375
216,12,62.95664596557617
217,1,74.63150024414062
217,2,74.69798278808594
217,3,74.8061752319336
217,4,74.73406219482422
217,5,74.81726837158203
217,6,74.78997802734375
217,7,74.74114227294922
217,8,74.82642364501953
217,9,74.811767578125
217,10,74.818359375
217,11,74.90546417236328
217,12,75.05872344970703
218,1,51.01803207397461
218,2,51.07548904418945
218,3,51.114742279052734
218,4,51.14464569091797
218,5,51.19783020019531
218,6,51.24968338012695
218,7,51.276466369628906
218,8,51.32907485961914
218,9,51.37518310546875
218,10,51.416038513183594
218,11,51.480674743652344
218,12,51.547019958496094
219,1,70.00206756591797
219,2,69.9924545288086
219,3,70.0957260131836
219,4,70.14178466796875
219,5,70.19817352294922
219,6,70.29753875732422
219,7,70.32785034179688
219,8,70.4177017211914
219,9,70.45609283447266
219,10,70.55174255371094
219,11,70.65247344970703
219,12,70.73299407958984
220,1,47.908782958984375
220,2,48.02393341064453
220,3,48.08134460449219
220,4,48.169429779052734
220,5,48.20519256591797
220,6,48.26104736328125
220,7,48.31764602661133
220,8,48.3271369934082
220,9,48.501041412353516
220,10,48.540164947509766
220,11,48.67857360839844
220,12,48.709136962890625
221,1,65.79634094238281
221,2,65.69670104980469
221,3,65.46829223632812
221,4,65.30403900146484
221,5,65.06669616699219
221,6,65.02304077148438
221,7,64.77025604248047
221,8,64.56965637207031
221,9,64.37693786621094
221,10,64.21765899658203
221,11,64.10404205322266
221,12,63.84837341308594
222,1,82.31034088134766
222,2,82.0906982421875
222,3,82.12825012207031
222,4,82.0057144165039
222,5,81.90629577636719
222,6,81.71929931640625
222,7,81.68286895751953
222,8,81.61376953125
222,9,81.47344970703125
222,10,81.37764739990234
222,11,81.23432159423828
222,12,81.11487579345703
223,1,61.72279739379883
223,2,61.770687103271484
223,3,61.81745529174805
223,4,61.86228942871094
223,5,61.89421081542969
223,6,61.95759963989258
223,7,61.970157623291016
223,8,62.025970458984375
223,9,62.07698059082031
223,10,62.11901092529297
223,11,62.17616653442383
223,12,62.22528076171875
224,1,34.43451690673828
224,2,34.40657043457031
224,3,34.38887023925781
224,4,34.399986267089844
224,5,34.351016998291016
224,6,34.407745361328125
224,7,34.37495803833008
224,8,34.42605972290039
224,9,34.37596130371094
224,10,34.46195602416992
224,11,34.40904235839844
224,12,34.421165466308594
225,1,73.89995574951172
225,2,73.74336242675781
225,3,73.51313018798828
225,4,73.42906188964844
225,5,73.3313980102539
225,6,73.11146545410156
225,7,72.98738098144531
225,8,72.76594543457031
225,9,72.5345230102539
225,10,72.5200424194336
225,11,72.21157836914062
225,12,72.09993743896484
226,1,58.7840576171875
226,2,58.820701599121094
226,3,58.852970123291016
226,4,58.875179290771484
226,5,58.8997688293457
226,6,58.942901611328125
226,7,58.94464874267578
226,8,58.98480224609375
226,9,59.017608642578125
226,10,59.0383415222168
226,11,59.083248138427734
226,12,59.12001419067383
227,1,43.18073654174805
227,2,43.20452117919922
227,3,43.228759765625
227,4,43.242401123046875
227,5,43.27310562133789
227,6,43.31406784057617
227,7,43.32342529296875
227,8,43.355377197265625
227,9,43.3830451965332
227,10,43.416160583496094
227,11,43.46033477783203
227,12,43.508846282958984
228,1,34.54539489746094
228,2,34.52379608154297
228,3,34.5140266418457
228,4,34.52020263671875
228,5,34.514041900634766
228,6,34.52164840698242
228,7,34.50914001464844
228,8,34.50818634033203
228,9,34.504188537597656
228,10,34.531410217285156
228,11,34.53111267089844
228,12,34.54676055908203
229,1,30.835386276245117
229,2,30.801481246948242
229,3,30.78049087524414
229,4,30.7978572845459
229,5,30.777406692504883
229,6,30.776248931884766
229,7,30.762475967407227
229,8,30.75442886352539
229,9,30.751483917236328
229,10,30.78154945373535
229,11,30.77052879333496
229,12,30.77153778076172
230,1,63.65935516357422
230,2,63.76017379760742
230,3,63.727298736572266
230,4,63.79538345336914
230,5,63.894081115722656
230,6,64.046875
230,7,63.992820739746094
230,8,64.13685607910156
230,9,64.1691665649414
230,10,64.27827453613281
230,11,64.3414306640625
230,12,64.4272689819336
231,1,83.32501220703125
231,2,83.38539123535156
231,3,83.37521362304688
231,4,83.43708038330078
231,5,83.51361083984375
231,6,83.55387878417969
231,7,83.56202697753906
231,8,83.53938293457031
231,9,83.60582733154297
231,10,83.68324279785156
231,11,83.70722198486328
231,12,83.80518341064453
232,1,75.23596954345703
232,2,75.29774475097656
232,3,75.3623275756836
232,4,75.43441009521484
232,5,75.49240112304688
232,6,75.5797348022461
232,7,75.61383056640625
232,8,75.68915557861328
232,9,75.74869537353516
232,10,75.83229064941406
232,11,75.90341186523438
232,12,75.98455810546875
233,1,54.28947830200195
233,2,54.319374084472656
233,3,54.337703704833984
233,4,54.34376907348633
233,5,54.360782623291016
233,6,54.39704132080078
233,7,54.390586853027344
233,8,54.41957473754883
233,9,54.43925094604492
233,10,54.447975158691406
233,11,54.48473358154297
233,12,54.51163864135742
234,1,44.51608657836914
234,2,44.52915573120117
234,3,44.5416374206543
234,4,44.54045104980469
234,5,44.56003189086914
234,6,44.59062576293945
234,7,44.586307525634766
234,8,44.60837936401367
234,9,44.617408752441406
234,10,44.63779830932617
234,11,44.66692352294922
234,12,44.701416015625
235,1,53.64030838012695
235,2,53.66421890258789
235,3,53.67686080932617
235,4,53.68205261230469
235,5,53.67372512817383
235,6,53.72605895996094
235,7,53.6987190246582
235,8,53.7009391784668
235,9,53.71873092651367
235,10,53.73047637939453
235,11,53.760032653808594
235,12,53.7586669921875
236,1,77.75811004638672
236,2,77.75149536132812
236,3,78.00691223144531
236,4,78.054443359375
236,5,78.26460266113281
236,6,78.46578216552734
236,7,78.43529510498047
236,8,78.58928680419922
236,9,78.55191802978516
236,10,78.82757568359375
236,11,79.01264190673828
236,12,79.17134094238281
237,1,86.2839584350586
237,2,86.31621551513672
237,3,86.2045669555664
237,4,86.15587615966797
237,5,86.16095733642578
237,6,86.16233825683594
237,7,86.12108612060547
237,8,86.11029052734375
237,9,86.04310607910156
237,10,85.98017883300781
237,11,85.95408630371094
237,12,85.89219665527344
238,1,48.93020248413086
238,2,48.87126159667969
238,3,48.88628005981445
238,4,48.8712158203125
238,5,48.88103103637695
238,6,48.932090759277344
238,7,48.866424560546875
238,8,48.80684280395508
238,9,48.80596923828125
238,10,48.85853958129883
238,11,48.82444763183594
238,12,48.90499496459961
239,1,61.30423355102539
239,2,61.312889099121094
239,3,61.290985107421875
239,4,61.27443313598633
239,5,61.25897216796875
239,6,61.26470947265625
239,7,61.2278938293457
239,8,61.228187561035156
239,9,61.20685577392578
239,10,61.18611145019531
239,11,61.182647705078125
239,12,61.16548538208008
240,1,68.00900268554688
240,2,68.10137176513672
240,3,68.1080322265625
240,4,68.1590805053711
240,5,68.10881805419922
240,6,68.12406158447266
240,7,68.13690948486328
240,8,68.18508911132812
240,9,68.16694641113281
240,10,68.21504211425781
240,11,68.20613861083984
240,12,68.20979309082031
241,1,69.20298767089844
241,2,69.2189712524414
241,3,69.21277618408203
241,4,69.22970581054688
241,5,69.22615051269531
241,6,69.2557601928711
241,7,69.23770904541016
241,8,69.25528717041016
241,9,69.25370788574219
241,10,69.26727294921875
241,11,69.27672576904297
241,12,69.27716064453125
242,1,69.99292755126953
242,2,69.82227325439453
242,3,69.80691528320312
242,4,69.60107421875
242,5,69.35819244384766
242,6,69.22113800048828
242,7,68.92698669433594
242,8,68.71134948730469
242,9,68.63679504394531
242,10,68.23934173583984
242,11,68.1134262084961
242,12,67.87543487548828
243,1,41.82342529296875
243,2,41.858062744140625
243,3,41.896610260009766
243,4,41.927799224853516
243,5,41.97017288208008
243,6,42.02412796020508
243,7,42.04935836791992
243,8,42.09711837768555
243,9,42.14274978637695
243,10,42.194374084472656
243,11,42.252685546875
243,12,42.320831298828125
244,1,74.3242416381836
244,2,74.33080291748047
244,3,74.28569793701172
244,4,74.346923828125
244,5,74.23888397216797
244,6,74.26742553710938
244,7,74.36337280273438
244,8,74.33061218261719
244,9,74.34195709228516
244,10,74.36890411376953
244,11,74.45894622802734
244,12,74.33290100097656
245,1,69.4621353149414
245,2,69.35450744628906
245,3,69.42926788330078
245,4,69.29566192626953
245,5,69.30400085449219
245,6,69.23786926269531
245,7,69.18965148925781
245,8,69.16078186035156
245,9,69.04637908935547
245,10,68.93162536621094
245,11,68.9898910522461
245,12,68.94629669189453
246,1,77.49845123291016
246,2,77.59772491455078
246,3,77.71707153320312
246,4,77.83902740478516
246,5,77.94813537597656
246,6,78.08570861816406
246,7,78.16328430175781
246,8,78.28868865966797
246,9,78.40446472167969
246,10,78.54625701904297
246,11,78.66725158691406
246,12,78.81916809082031
247,1,53.065982818603516
247,2,53.091461181640625
247,3,53.11433410644531
247,4,53.11767578125
247,5,53.138328552246094
247,6,53.173728942871094
247,7,53.168643951416016
247,8,53.1988410949707
247,9,53.21829605102539
247,10,53.23032760620117
247,11,53.2672119140625
247,12,53.29690933227539
248,1,49.65559768676758
248,2,49.66368103027344
248,3,49.6600227355957
248,4,49.64628982543945
248,5,49.65150451660156
248,6,49.668731689453125
248,7,49.65116500854492
248,8,49.65991973876953
248,9,49.65464401245117
248,10,49.653053283691406
248,11,49.668365478515625
248,12,49.68122482299805
249,1,64.5949935913086
249,2,64.46376037597656
249,3,64.34928131103516
249,4,64.24794006347656
249,5,64.07206726074219
249,6,63.98005676269531
249,7,63.79562759399414
249,8,63.65829086303711
249,9,63.54999542236328
249,10,63.38985824584961
249,11,63.24378204345703
249,12,63.067928314208984
250,1,66.556884765625
250,2,66.48176574707031
250,3,66.42459106445312
250,4,66.34780883789062
250,5,66.3223876953125
250,6,66.27826690673828
250,7,66.1556167602539
250,8,66.12393951416016
250,9,66.0356216430664
250,10,65.96484375
250,11,65.87261199951172
250,12,65.80477142333984
251,1,74.81688690185547
251,2,74.79644775390625
251,3,74.80696105957031
251,4,74.75801086425781
251,5,74.76622772216797
251,6,74.68071746826172
251,7,74.55178833007812
251,8,74.49334716796875
251,9,74.4177474975586
251,10,74.4178237915039
251,11,74.35746765136719
251,12,74.31099700927734
252,1,75.3370590209961
252,2,75.38495635986328
252,3,75.42884063720703
252,4,75.48545837402344
252,5,75.52631378173828
252,6,75.59686279296875
252,7,75.61682891845703
252,8,75.67473602294922
252,9,75.71604919433594
252,10,75.78270721435547
252,11,75.83638000488281
252,12,75.89488983154297
253,1,40.710628509521484
253,2,40.67538833618164
253,3,40.636810302734375
253,4,40.60233688354492
253,5,40.57128143310547
253,6,40.553775787353516
253,7,40.507545471191406
253,8,40.47930908203125
253,9,40.438053131103516
253,10,40.41876983642578
253,11,40.39064025878906
253,12,40.36753463745117
254,1,60.960384368896484
254,2,60.90673065185547
254,3,60.83051300048828
254,4,60.75826644897461
254,5,60.673404693603516
254,6,60.625335693359375
254,7,60.52169418334961
254,8,60.46316909790039
254,9,60.37016296386719
254,10,60.283294677734375
254,11,60.207794189453125
254,12,60.106849670410156
255,1,72.27394104003906
255,2,72.27228546142578
255,3,72.28003692626953
255,4,72.28547668457031
255,5,72.26741027832031
255,6,72.29109191894531
255,7,72.25477600097656
255,8,72.26153564453125
255,9,72.25298309326172
255,10,72.25025939941406
255,11,72.24994659423828
255,12,72.24467468261719
256,1,60.64686965942383
256,2,60.63388442993164
256,3,60.606842041015625
256,4,60.580745697021484
256,5,60.54119110107422
256,6,60.5367431640625
256,7,60.482200622558594
256,8,60.46615219116211
256,9,60.435794830322266
256,10,60.39602279663086
256,11,60.378013610839844
256,12,60.335330963134766
257,1,75.65753173828125
257,2,75.685791015625
257,3,75.72857666015625
257,4,75.78826141357422
257,5,75.83543395996094
257,6,75.91332244873047
257,7,75.90361785888672
257,8,75.9327163696289
257,9,75.98072814941406
257,10,76.05125427246094
257,11,76.07135772705078
257,12,76.17147827148438
258,1,71.58342742919922
258,2,71.57556915283203
258,3,71.54986572265625
258,4,71.61722564697266
258,5,71.54386901855469
258,6,71.63695526123047
258,7,71.5584487915039
258,8,71.58838653564453
258,9,71.5835189819336
258,10,71.62828063964844
258,11,71.593017578125
258,12,71.53557586669922
259,1,87.17044067382812
259,2,87.10792541503906
259,3,86.86278533935547
259,4,86.69680786132812
259,5,86.5138931274414
259,6,86.41979217529297
259,7,86.23795318603516
259,8,86.02645874023438
259,9,85.79064178466797
259,10,85.6675796508789
259,11,85.46009826660156
259,12,85.28868103027344
260,1,57.15916061401367
260,2,57.10014724731445
260,3,57.06922149658203
260,4,57.00068664550781
260,5,56.93416976928711
260,6,56.9191780090332
260,7,56.838233947753906
260,8,56.83011245727539
260,9,56.740509033203125
260,10,56.67011642456055
260,11,56.64518356323242
260,12,56.55754089355469
261,1,68.27379608154297
261,2,68.34217834472656
261,3,68.41942596435547
261,4,68.50798034667969
261,5,68.56961822509766
261,6,68.65872192382812
261,7,68.69900512695312
261,8,68.77552032470703
261,9,68.8656234741211
261,10,68.94845581054688
261,11,69.03285217285156
261,12,69.11432647705078
262,1,43.2774772644043
262,2,43.262611389160156
262,3,43.222267150878906
262,4,43.21797180175781
262,5,43.23097229003906
262,6,43.33697509765625
262,7,43.31562042236328
262,8,43.329097747802734
262,9,43.3166618347168
262,10,43.3919563293457
262,11,43.40338897705078
262,12,43.43021011352539
263,1,63.372074127197266
263,2,63.45421600341797
263,3,63.442256927490234
263,4,63.5681266784668
263,5,63.470699310302734
263,6,63.481842041015625
263,7,63.62874221801758
263,8,63.59637451171875
263,9,63.817108154296875
263,10,63.80868911743164
263,11,63.84120559692383
263,12,63.91271209716797
264,1,41.31129455566406
264,2,41.32596969604492
264,3,41.341529846191406
264,4,41.35312271118164
264,5,41.37726593017578
264,6,41.41255187988281
264,7,41.41762161254883
264,8,41.444549560546875
264,9,41.46364974975586
264,10,41.497230529785156
264,11,41.533050537109375
264,12,41.575477600097656
265,1,46.490806579589844
265,2,46.26858901977539
265,3,46.04893493652344
265,4,45.77534866333008
265,5,45.57693099975586
265,6,45.34081268310547
265,7,45.098121643066406
265,8,44.791526794433594
265,9,44.590431213378906
265,10,44.276817321777344
265,11,44.00709533691406
265,12,43.81096649169922
266,1,51.772369384765625
266,2,51.70351028442383
266,3,51.642723083496094
266,4,51.53570556640625
266,5,51.47928237915039
266,6,51.40239715576172
266,7,51.29277038574219
266,8,51.242462158203125
266,9,51.12825393676758
266,10,51.02427673339844
266,11,50.950077056884766
266,12,50.88643264770508
267,1,77.06807708740234
267,2,77.00411224365234
267,3,76.9085922241211
267,4,76.83940887451172
267,5,76.74800872802734
267,6,76.70159912109375
267,7,76.59920501708984
267,8,76.51287078857422
267,9,76.39940643310547
267,10,76.33551788330078
267,11,76.23902893066406
267,12,76.14513397216797
268,1,63.82671356201172
268,2,63.863975524902344
268,3,63.91221618652344
268,4,63.950260162353516
268,5,63.96891784667969
268,6,64.02442932128906
268,7,64.02032470703125
268,8,64.0713882446289
268,9,64.10894012451172
268,10,64.14079284667969
268,11,64.1814193725586
268,12,64.22295379638672
269,1,46.81513214111328
269,2,46.837066650390625
269,3,46.85652160644531
269,4,46.860015869140625
269,5,46.88526153564453
269,6,46.92072677612305
269,7,46.921783447265625
269,8,46.94938278198242
269,9,46.96636962890625
269,10,46.98778533935547
269,11,47.025726318359375
269,12,47.06647872924805
270,1,62.113372802734375
270,2,62.07477569580078
270,3,62.01029586791992
270,4,61.94961929321289
270,5,61.87485885620117
270,6,61.83108901977539
270,7,61.74617385864258
270,8,61.69506072998047
270,9,61.62245178222656
270,10,61.538002014160156
270,11,61.47721481323242
270,12,61.38825225830078
271,1,41.13197326660156
271,2,41.128456115722656
271,3,41.025146484375
271,4,41.01495361328125
271,5,40.9869270324707
271,6,40.961936950683594
271,7,40.93916702270508
271,8,40.9214973449707
271,9,40.896392822265625
271,10,40.8570556640625
271,11,40.851654052734375
271,12,40.76679229736328
272,1,66.82522583007812
272,2,66.84013366699219
272,3,66.82758331298828
272,4,66.83234405517578
272,5,66.822998046875
272,6,66.84593963623047
272,7,66.8232650756836
272,8,66.83663940429688
272,9,66.82767486572266
272,10,66.8287353515625
272,11,66.83354187011719
272,12,66.82585906982422
273,1,63.266849517822266
273,2,63.314571380615234
273,3,63.360477447509766
273,4,63.40824508666992
273,5,63.44092559814453
273,6,63.50045394897461
273,7,63.512428283691406
273,8,63.56635284423828
273,9,63.61703109741211
273,10,63.66160202026367
273,11,63.71525955200195
273,12,63.76581573486328
274,1,71.24971771240234
274,2,71.31202697753906
274,3,71.3790283203125
274,4,71.44979858398438
274,5,71.50440979003906
274,6,71.58873748779297
274,7,71.62031555175781
274,8,71.69591522216797
274,9,71.76187896728516
274,10,71.8376235961914
274,11,71.9121322631836
274,12,71.989501953125
275,1,79.22747039794922
275,2,79.3342514038086
275,3,79.46503448486328
275,4,79.59685516357422
275,5,79.71592712402344
275,6,79.86363983154297
275,7,79.95304870605469
275,8,80.08743286132812
275,9,80.214111328125
275,10,80.3690185546875
275,11,80.50332641601562
275,12,80.66646575927734
276,1,57.90085983276367
276,2,57.92239761352539
276,3,57.9316291809082
276,4,57.93048858642578
276,5,57.934043884277344
276,6,57.962249755859375
276,7,57.94514083862305
276,8,57.96493148803711
276,9,57.97342300415039
276,10,57.96955108642578
276,11,57.99303436279297
276,12,58.00397491455078
277,1,73.8814697265625
277,2,73.89447021484375
277,3,73.89881896972656
277,4,73.91534423828125
277,5,73.91252136230469
277,6,73.94353485107422
277,7,73.9194564819336
277,8,73.93895721435547
277,9,73.93292999267578
277,10,73.95113372802734
277,11,73.95769500732422
277,12,73.9638671875
278,1,63.78957748413086
278,2,63.7817268371582
278,3,63.78245162963867
278,4,63.80976867675781
278,5,63.77434539794922
278,6,63.84015655517578
278,7,63.8492431640625
278,8,63.848793029785156
278,9,63.878971099853516
278,10,63.92329788208008
278,11,63.880462646484375
278,12,63.898406982421875
279,1,77.6052474975586
279,2,77.48423767089844
279,3,77.52519989013672
279,4,77.48176574707031
279,5,77.46826171875
279,6,77.47842407226562
279,7,77.31548309326172
279,8,77.29832458496094
279,9,77.21867370605469
279,10,77.24314880371094
279,11,77.1131820678711
279,12,77.16360473632812
280,1,60.82154083251953
280,2,60.81433868408203
280,3,60.735443115234375
280,4,60.640045166015625
280,5,60.37114334106445
280,6,60.4424934387207
280,7,60.2830696105957
280,8,60.09524917602539
280,9,60.06319046020508
280,10,59.987152099609375
280,11,59.85980987548828
280,12,59.6689453125
281,1,84.09481048583984
281,2,83.89305877685547
281,3,83.88185119628906
281,4,83.83458709716797
281,5,83.69603729248047
281,6,83.59038543701172
281,7,83.58466339111328
281,8,83.4118881225586
281,9,83.32657623291016
281,10,83.2565689086914
281,11,83.24594116210938
281,12,83.02473449707031
282,1,91.66449737548828
282,2,91.6536865234375
282,3,91.6245346069336
282,4,91.66634368896484
282,5,91.62935638427734
282,6,91.65300750732422
282,7,91.62981414794922
282,8,91.6555404663086
282,9,91.60558319091797
282,10,91.66131591796875
282,11,91.68075561523438
282,12,91.64466094970703
283,1,69.6208724975586
283,2,69.61582946777344
283,3,69.58142852783203
283,4,69.54533386230469
283,5,69.512939453125
283,6,69.50811004638672
283,7,69.46180725097656
283,8,69.44046020507812
283,9,69.39197540283203
283,10,69.35437774658203
283,11,69.33614349365234
283,12,69.29254150390625
284,1,63.671424865722656
284,2,63.66777038574219
284,3,63.694862365722656
284,4,63.66293716430664
284,5,63.6845588684082
284,6,63.65791320800781
284,7,63.65302658081055
284,8,63.68592834472656
284,9,63.66667556762695
284,10,63.6319580078125
284,11,63.66071319580078
284,12,63.6683235168457
285,1,65.48294067382812
285,2,65.42857360839844
285,3,65.36908721923828
285,4,65.31717681884766
285,5,65.2513427734375
285,6,65.2136459350586
285,7,65.1509017944336
285,8,65.1291275024414
285,9,65.0330810546875
285,10,64.96988677978516
285,11,64.92515563964844
285,12,64.8387222290039
286,1,82.31719207763672
286,2,82.36347961425781
286,3,82.38558959960938
286,4,82.43352508544922
286,5,82.47584533691406
286,6,82.54041290283203
286,7,82.55782318115234
286,8,82.6049575805664
286,9,82.62149810791016
286,10,82.68557739257812
286,11,82.73120880126953
286,12,82.7781753540039
287,1,64.45872497558594
287,2,64.5467758178711
287,3,64.61347198486328
287,4,64.7056655883789
287,5,64.74333953857422
287,6,64.8421859741211
287,7,64.87138366699219
287,8,64.95625305175781
287,9,65.04093933105469
287,10,65.11603546142578
287,11,65.1975326538086
287,12,65.29074096679688
288,1,77.13520050048828
288,2,77.18360137939453
288,3,77.2432861328125
288,4,77.29931640625
288,5,77.35688018798828
288,6,77.41741180419922
288,7,77.45751190185547
288,8,77.52090454101562
288,9,77.56470489501953
288,10,77.62979888916016
288,11,77.6949462890625
288,12,77.75667572021484
289,1,79.24994659423828
289,2,79.39323425292969
289,3,79.56513214111328
289,4,79.73416900634766
289,5,79.85826110839844
289,6,79.921875
289,7,80.11648559570312
289,8,80.25147247314453
289,9,80.49784088134766
289,10,80.57063293457031
289,11,80.80682373046875
289,12,80.96941375732422
290,1,54.933128356933594
290,2,54.95227813720703
290,3,54.91632843017578
290,4,54.91844177246094
290,5,54.913082122802734
290,6,54.91263198852539
290,7,54.915557861328125
290,8,54.93061828613281
290,9,54.90374755859375
290,10,54.92840576171875
290,11,54.92637634277344
290,12,54.94039535522461
291,1,65.37096405029297
291,2,65.39331817626953
291,3,65.3933334350586
291,4,65.40474700927734
291,5,65.40460205078125
291,6,65.43255615234375
291,7,65.41958618164062
291,8,65.44149017333984
291,9,65.44554138183594
291,10,65.45075988769531
291,11,65.46697998046875
