session_id,rank,pm
194,7,78.97016906738281
194,8,78.93728637695312
194,9,78.89507293701172
194,10,78.84794616699219
194,11,78.81549835205078
194,12,78.75331115722656
195,1,67.59888458251953
195,2,67.6122055053711
195,3,67.66825103759766
195,4,67.680908203125
195,5,67.73695373535156
195,6,67.79485321044922
195,7,67.76019287109375
195,8,67.79269409179688
195,9,67.83004760742188
195,10,67.8626480102539
195,11,67.88885498046875
195,12,67.92932891845703
196,1,45.79498291015625
196,2,45.81678771972656
196,3,45.84596252441406
196,4,45.85840606689453
196,5,45.89131546020508
196,6,45.935272216796875
196,7,45.92970275878906
196,8,45.94864273071289
196,9,45.970829010009766
196,10,45.997718811035156
196,11,46.046722412109375
196,12,46.07280349731445
197,1,60.23270797729492
197,2,60.30955123901367
197,3,60.29161834716797
197,4,60.32244110107422
197,5,60.30552291870117
197,6,60.329097747802734
197,7,60.32823181152344
197,8,60.26420974731445
197,9,60.166259765625
197,10,60.26146697998047
197,11,60.223480224609375
197,12,60.22489929199219
198,1,79.84186553955078
198,2,79.89241790771484
198,3,80.01350402832031
198,4,80.07520294189453
198,5,80.12580871582031
198,6,80.3010482788086
198,7,80.30927276611328
198,8,80.37968444824219
198,9,80.55764770507812
198,10,80.56118774414062
198,11,80.69308471679688
198,12,80.81653594970703
199,1,80.11190795898438
199,2,80.14251708984375
199,3,80.22540283203125
199,4,80.2433853149414
199,5,80.28668212890625
199,6,80.3660659790039
199,7,80.37278747558594
199,8,80.40973663330078
199,9,80.45744323730469
199,10,80.4935073852539
199,11,80.54833984375
199,12,80.58069610595703
200,1,90.0176773071289
200,2,89.92826080322266
200,3,89.9225845336914
200,4,89.78814697265625
200,5,89.53595733642578
200,6,89.65291595458984
200,7,89.46171569824219
200,8,89.30912017822266
200,9,89.1058578491211
200,10,88.92970275878906
200,11,89.06481170654297
200,12,88.82450103759766
201,1,65.32914733886719
201,2,65.2269058227539
201,3,65.16254425048828
201,4,65.07485961914062
201,5,64.81675720214844
201,6,64.83738708496094
201,7,64.58773803710938
201,8,64.40984344482422
201,9,64.44544219970703
201,10,64.2880630493164
201,11,64.08240509033203
201,12,63.85354995727539
202,1,66.89155578613281
202,2,66.7920913696289
202,3,66.7796401977539
202,4,66.66802215576172
202,5,66.71977996826172
202,6,66.65971374511719
202,7,66.44453430175781
202,8,66.31084442138672
202,9,66.34085083007812
202,10,66.37244415283203
202,11,66.02771759033203
202,12,66.0733413696289
203,1,61.276424407958984
203,2,61.28494644165039
203,3,61.17451477050781
203,4,61.04828643798828
203,5,60.855838775634766
203,6,60.56509780883789
203,7,60.65330505371094
203,8,60.458717346191406
203,9,60.16738510131836
203,10,60.12181091308594
203,11,59.87657165527344
203,12,59.5794792175293
204,1,78.3480224609375
204,2,78.2556381225586
204,3,78.3414306640625
204,4,78.08116912841797
204,5,77.87252044677734
204,6,77.59661102294922
204,7,77.60728454589844
204,8,77.34822082519531
204,9,77.1866226196289
204,10,76.9919662475586
204,11,76.862060546875
204,12,76.54635620117188
205,1,78.95905303955078
205,2,78.65463256835938
205,3,78.61558532714844
205,4,78.59011840820312
205,5,78.4123306274414
205,6,78.41656494140625
205,7,78.07543182373047
205,8,77.96046447753906
205,9,78.01614379882812
205,10,77.68946075439453
205,11,77.73915100097656
205,12,77.49629211425781
206,1,63.59437561035156
206,2,63.653385162353516
206,3,63.72317886352539
206,4,63.768985748291016
206,5,63.883174896240234
206,6,63.98908615112305
206,7,63.9699592590332
206,8,64.04108428955078
206,9,64.11665344238281
206,10,64.19502258300781
206,11,64.2618408203125
206,12,64.34209442138672
207,1,76.8222885131836
207,2,76.86941528320312
207,3,76.99385070800781
207,4,77.03119659423828
207,5,77.12932586669922
207,6,77.23328399658203
207,7,77.26128387451172
207,8,77.33235168457031
207,9,77.41156005859375
207,10,77.48955535888672
207,11,77.56671905517578
207,12,77.64262390136719
208,1,88.34864044189453
208,2,88.38227081298828
208,3,88.51836395263672
208,4,88.56797790527344
208,5,88.59971618652344
208,6,88.69207763671875
208,7,88.7267074584961
208,8,88.7850341796875
208,9,88.86589813232422
208,10,88.95210266113281
208,11,89.0125732421875
208,12,89.06837463378906
209,1,89.69029998779297
209,2,89.74109649658203
209,3,89.85546112060547
209,4,89.88999938964844
209,5,89.93382263183594
209,6,90.01548767089844
209,7,90.07860565185547
209,8,90.1492691040039
209,9,90.22268676757812
209,10,90.26310729980469
209,11,90.33786010742188
209,12,90.3995361328125
210,1,81.2303695678711
210,2,81.30828094482422
210,3,81.45315551757812
210,4,81.5186538696289
210,5,81.6456298828125
210,6,81.78372192382812
210,7,81.85005187988281
210,8,81.94334411621094
210,9,82.05696868896484
210,10,82.16776275634766
210,11,82.28404235839844
210,12,82.38460540771484
211,1,82.5677719116211
211,2,82.58128356933594
211,3,82.64405822753906
211,4,82.68309020996094
211,5,82.72553253173828
211,6,82.80252838134766
211,7,82.78707122802734
211,8,82.81558990478516
211,9,82.85157775878906
211,10,82.89134979248047
211,11,82.95155334472656
211,12,82.98051452636719
212,1,64.50956726074219
212,2,64.49752044677734
212,3,64.52989196777344
212,4,64.51956176757812
212,5,64.58735656738281
212,6,64.61188507080078
212,7,64.53141021728516
212,8,64.55632781982422
212,9,64.5718994140625
212,10,64.59740447998047
212,11,64.58174133300781
212,12,64.60655975341797
213,1,73.00360870361328
213,2,72.95452117919922
213,3,72.97415924072266
213,4,72.8839111328125
213,5,72.91852569580078
213,6,72.87904357910156
213,7,72.7450180053711
213,8,72.68224334716797
213,9,72.67413330078125
213,10,72.66495513916016
213,11,72.55674743652344
213,12,72.51221466064453
214,1,80.5503158569336
214,2,80.51607513427734
214,3,80.49085235595703
214,4,80.35600280761719
214,5,80.23324584960938
214,6,80.20411682128906
214,7,80.01042938232422
214,8,79.97710418701172
214,9,79.89970397949219
214,10,79.72225952148438
214,11,79.58638763427734
214,12,79.50662231445312
215,1,49.76858139038086
215,2,49.6959228515625
215,3,49.51496887207031
215,4,49.219417572021484
215,5,49.275020599365234
215,6,49.11188888549805
215,7,48.735260009765625
215,8,48.58749008178711
215,9,48.513145446777344
215,10,48.30681228637695
215,11,47.98389434814453
215,12,47.74871063232422
216,1,62.3737678527832
216,2,62.40781021118164
216,3,62.47712326049805
216,4,62.51686096191406
216,5,62.618263244628906
216,6,62.69294357299805
216,7,62.67408752441406
216,8,62.7330322265625
216,9,62.79206466674805
216,10,62.86186218261719
216,11,62.91332244873047
216,12,62.99004364013672
217,1,74.69780731201172
217,2,74.75424194335938
217,3,75.05511474609375
217,4,74.9582748413086
217,5,75.01420593261719
217,6,74.9892349243164
217,7,74.85237884521484
217,8,74.93919372558594
217,9,75.00395965576172
217,10,75.01997375488281
217,11,75.0559310913086
217,12,75.08977508544922
218,1,50.963172912597656
218,2,51.00052261352539
218,3,51.045379638671875
218,4,51.08293533325195
218,5,51.15122604370117
218,6,51.21903610229492
218,7,51.201210021972656
218,8,51.25557327270508
218,9,51.298831939697266
218,10,51.35220718383789
218,11,51.401878356933594
218,12,51.4649543762207
219,1,69.81986999511719
219,2,69.93901824951172
219,3,70.0011978149414
219,4,70.08360290527344
219,5,70.02381134033203
219,6,70.23444366455078
219,7,70.21885681152344
219,8,70.28495788574219
219,9,70.46468353271484
219,10,70.4352798461914
219,11,70.54173278808594
219,12,70.67415618896484
220,1,48.28693389892578
220,2,48.304561614990234
220,3,48.36599349975586
220,4,48.36949920654297
220,5,48.633026123046875
220,6,48.63762664794922
220,7,48.70414352416992
220,8,48.75558090209961
220,9,48.73862075805664
220,10,48.92805099487305
220,11,48.99308776855469
220,12,49.09123229980469
221,1,65.70755004882812
221,2,65.61376953125
221,3,65.51933288574219
221,4,65.32308197021484
221,5,65.00071716308594
221,6,64.92851257324219
221,7,64.76111602783203
221,8,64.5575942993164
221,9,64.60921478271484
221,10,64.10859680175781
221,11,64.21385955810547
221,12,64.01630401611328
222,1,82.443603515625
222,2,82.27384185791016
222,3,82.19955444335938
222,4,82.1702651977539
222,5,81.95562744140625
222,6,82.14501190185547
222,7,81.80966186523438
222,8,81.90791320800781
222,9,81.73121643066406
222,10,81.71563720703125
222,11,81.5111083984375
222,12,81.4761962890625
223,1,61.641056060791016
223,2,61.66370391845703
223,3,61.724609375
223,4,61.757633209228516
223,5,61.85179901123047
223,6,61.918704986572266
223,7,61.89423751831055
223,8,61.945167541503906
223,9,61.99744415283203
223,10,62.05845642089844
223,11,62.103126525878906
223,12,62.17255401611328
224,1,34.63472366333008
224,2,34.60908508300781
224,3,34.61492919921875
224,4,34.72165298461914
224,5,34.428279876708984
224,6,34.515533447265625
224,7,34.586917877197266
224,8,34.631229400634766
224,9,34.64699935913086
224,10,34.591896057128906
224,11,34.65361785888672
224,12,34.66259765625
225,1,73.71038055419922
225,2,73.64334106445312
225,3,73.56597900390625
225,4,73.30524444580078
225,5,73.04834747314453
225,6,72.97858428955078
225,7,73.09890747070312
225,8,72.89000701904297
225,9,72.56254577636719
225,10,72.43665313720703
225,11,72.16705322265625
225,12,72.01616668701172
226,1,58.676570892333984
226,2,58.70174789428711
226,3,58.739501953125
226,4,58.76624298095703
226,5,58.84169006347656
226,6,58.89748764038086
226,7,58.85795974731445
226,8,58.89961242675781
226,9,58.94095993041992
226,10,58.98167419433594
226,11,59.01769256591797
226,12,59.074790954589844
227,1,43.13814926147461
227,2,43.14921569824219
227,3,43.17711639404297
227,4,43.17700958251953
227,5,43.19392395019531
227,6,43.227813720703125
227,7,43.229217529296875
227,8,43.23954772949219
227,9,43.251617431640625
227,10,43.273162841796875
227,11,43.312225341796875
227,12,43.324920654296875
228,1,34.65593719482422
228,2,34.625640869140625
228,3,34.67044448852539
228,4,34.63592529296875
228,5,34.60820770263672
228,6,34.635433197021484
228,7,34.654842376708984
228,8,34.64506149291992
228,9,34.64615249633789
228,10,34.653621673583984
228,11,34.673561096191406
228,12,34.651214599609375
229,1,30.868921279907227
229,2,30.8185977935791
229,3,30.880430221557617
229,4,30.831111907958984
229,5,30.781869888305664
229,6,30.81431007385254
229,7,30.850309371948242
229,8,30.832843780517578
229,9,30.8325138092041
229,10,30.83702850341797
229,11,30.85623550415039
229,12,30.815744400024414
230,1,63.42253112792969
230,2,63.6812629699707
230,3,63.6224479675293
230,4,63.852535247802734
230,5,63.691104888916016
230,6,63.83102035522461
230,7,63.9240837097168
230,8,63.99079132080078
230,9,64.03884887695312
230,10,64.0350570678711
230,11,64.20289611816406
230,12,64.15092468261719
231,1,83.23632049560547
231,2,83.2982406616211
231,3,83.40342712402344
231,4,83.37128448486328
231,5,83.52615356445312
231,6,83.53018188476562
231,7,83.63443756103516
231,8,83.56341552734375
231,9,83.5576171875
231,10,83.73348999023438
231,11,83.74358367919922
231,12,83.66053771972656
232,1,75.2410888671875
232,2,75.27442169189453
232,3,75.38356018066406
232,4,75.41668701171875
232,5,75.50682067871094
232,6,75.60545349121094
232,7,75.6188735961914
232,8,75.68109130859375
232,9,75.7453842163086
232,10,75.82645416259766
232,11,75.88937377929688
232,12,75.95743560791016
233,1,54.35551452636719
233,2,54.376155853271484
233,3,54.402427673339844
233,4,54.42030334472656
233,5,54.48197937011719
233,6,54.52360916137695
233,7,54.48727798461914
233,8,54.514671325683594
233,9,54.54306411743164
233,10,54.57346725463867
233,11,54.60673522949219
233,12,54.6484375
234,1,44.410404205322266
234,2,44.417869567871094
234,3,44.43247604370117
234,4,44.42823028564453
234,5,44.44035720825195
234,6,44.4669303894043
234,7,44.44989776611328
234,8,44.45336151123047
234,9,44.45672607421875
234,10,44.468170166015625
234,11,44.49757385253906
234,12,44.504337310791016
235,1,53.508338928222656
235,2,53.49000930786133
235,3,53.52737808227539
235,4,53.508819580078125
235,5,53.594356536865234
235,6,53.62150573730469
235,7,53.59577560424805
235,8,53.594970703125
235,9,53.614078521728516
235,10,53.64878463745117
235,11,53.67424774169922
235,12,53.70515441894531
236,1,77.71410369873047
236,2,77.84239959716797
236,3,78.02771759033203
236,4,77.999267578125
236,5,78.20150756835938
236,6,78.49989318847656
236,7,78.4342269897461
236,8,78.55931091308594
236,9,78.70775604248047
236,10,78.87120819091797
236,11,78.98462677001953
236,12,79.17031860351562
237,1,86.3689193725586
237,2,86.29358673095703
237,3,86.27864837646484
237,4,86.30868530273438
237,5,86.2842025756836
237,6,86.21507263183594
237,7,86.16898345947266
237,8,86.18507385253906
237,9,86.14549255371094
237,10,86.07160186767578
237,11,86.1400146484375
237,12,86.06855010986328
238,1,48.879051208496094
238,2,48.79885482788086
238,3,48.82514953613281
238,4,48.790767669677734
238,5,48.88566207885742
238,6,48.862831115722656
238,7,48.90767288208008
238,8,48.85496520996094
238,9,48.763450622558594
238,10,48.95649719238281
238,11,48.8564453125
238,12,48.898929595947266
239,1,61.24135971069336
239,2,61.23899841308594
239,3,61.24311828613281
239,4,61.23540115356445
239,5,61.26113510131836
239,6,61.28029251098633
239,7,61.21280288696289
239,8,61.21462631225586
239,9,61.217262268066406
239,10,61.203975677490234
239,11,61.210693359375
239,12,61.21915817260742
240,1,67.90721130371094
240,2,67.85894012451172
240,3,67.89163208007812
240,4,67.92524719238281
240,5,68.00846862792969
240,6,68.02120971679688
240,7,67.94792938232422
240,8,67.98824310302734
240,9,68.0086669921875
240,10,68.12650299072266
240,11,68.08661651611328
240,12,68.1647720336914
241,1,69.22135162353516
241,2,69.22330474853516
241,3,69.26322174072266
241,4,69.25553894042969
241,5,69.28437805175781
241,6,69.33058166503906
241,7,69.28260040283203
241,8,69.29278564453125
241,9,69.31036376953125
241,10,69.31318664550781
241,11,69.33074951171875
241,12,69.33868408203125
242,1,70.14306640625
242,2,69.94778442382812
242,3,69.7592544555664
242,4,69.56544494628906
242,5,69.59456634521484
242,6,69.39473724365234
242,7,68.896728515625
242,8,68.67831420898438
242,9,68.49132537841797
242,10,68.33728790283203
242,11,68.08370208740234
242,12,67.85819244384766
243,1,41.66838455200195
243,2,41.68708038330078
243,3,41.735618591308594
243,4,41.750301361083984
243,5,41.77297592163086
243,6,41.82719802856445
243,7,41.84861755371094
243,8,41.872642517089844
243,9,41.90367126464844
243,10,41.94242858886719
243,11,42.00244903564453
243,12,42.0275993347168
244,1,74.12124633789062
244,2,74.06283569335938
244,3,74.23998260498047
244,4,74.10287475585938
244,5,74.08802795410156
244,6,74.23086547851562
244,7,74.24132537841797
244,8,74.20631408691406
244,9,74.35244750976562
244,10,74.32596588134766
244,11,74.37041473388672
244,12,74.32976531982422
245,1,69.36146545410156
245,2,69.34844970703125
245,3,69.44461059570312
245,4,69.37086486816406
245,5,69.32415771484375
245,6,69.18000030517578
245,7,69.13616180419922
245,8,69.07261657714844
245,9,68.90335083007812
245,10,69.158203125
245,11,68.95925903320312
245,12,68.90857696533203
246,1,77.56123352050781
246,2,77.63294219970703
246,3,77.80258178710938
246,4,77.88441467285156
246,5,78.03192138671875
246,6,78.1838607788086
246,7,78.25287628173828
246,8,78.3647232055664
246,9,78.48272705078125
246,10,78.63444519042969
246,11,78.74944305419922
246,12,78.87605285644531
247,1,53.111141204833984
247,2,53.12813186645508
247,3,53.15140914916992
247,4,53.16983413696289
247,5,53.22574996948242
247,6,53.27267074584961
247,7,53.23015594482422
247,8,53.257564544677734
247,9,53.28616714477539
247,10,53.31144714355469
247,11,53.34657287597656
247,12,53.38932800292969
248,1,49.739742279052734
248,2,49.7429313659668
248,3,49.74332046508789
248,4,49.73929977416992
248,5,49.7620735168457
248,6,49.782108306884766
248,7,49.73701858520508
248,8,49.7375602722168
248,9,49.738643646240234
248,10,49.74080276489258
248,11,49.755516052246094
248,12,49.76428985595703
249,1,64.45640563964844
249,2,64.35152435302734
249,3,64.26061248779297
249,4,64.09391784667969
249,5,64.00728607177734
249,6,63.87910461425781
249,7,63.789283752441406
249,8,63.59754943847656
249,9,63.48512268066406
249,10,63.298667907714844
249,11,63.24481964111328
249,12,63.076847076416016
250,1,66.66629028320312
250,2,66.54727172851562
250,3,66.56881713867188
250,4,66.51215362548828
250,5,66.45970916748047
250,6,66.45559692382812
250,7,66.36476135253906
250,8,66.28987121582031
250,9,66.2021713256836
250,10,66.13787841796875
250,11,66.13319396972656
250,12,66.07616424560547
251,1,74.70588684082031
251,2,74.64445495605469
251,3,74.6301498413086
251,4,74.51493835449219
251,5,74.73096466064453
251,6,74.6180191040039
251,7,74.5082015991211
251,8,74.52521514892578
251,9,74.30004119873047
251,10,74.41144561767578
251,11,74.19794464111328
251,12,74.1988754272461
252,1,75.32247924804688
252,2,75.3423080444336
252,3,75.43638610839844
252,4,75.45504760742188
252,5,75.5226821899414
252,6,75.60652923583984
252,7,75.60681915283203
252,8,75.65259552001953
252,9,75.70394897460938
252,10,75.76044464111328
252,11,75.80859375
252,12,75.85663604736328
253,1,40.958656311035156
253,2,40.924442291259766
253,3,40.91094970703125
253,4,40.866363525390625
253,5,40.8243408203125
253,6,40.81783676147461
253,7,40.78044891357422
253,8,40.743499755859375
253,9,40.7092399597168
253,10,40.67932891845703
253,11,40.66742706298828
253,12,40.62447738647461
254,1,61.05733871459961
254,2,61.00407409667969
254,3,60.94649124145508
254,4,60.89585876464844
254,5,60.8524284362793
254,6,60.81998062133789
254,7,60.69367599487305
254,8,60.6407356262207
254,9,60.598812103271484
254,10,60.506187438964844
254,11,60.45427703857422
254,12,60.404415130615234
255,1,72.35456085205078
255,2,72.33416748046875
255,3,72.36224365234375
255,4,72.34223175048828
255,5,72.35572052001953
255,6,72.38438415527344
255,7,72.32508850097656
255,8,72.31838989257812
255,9,72.3272476196289
255,10,72.3086929321289
255,11,72.3036117553711
255,12,72.29739379882812
256,1,60.40378952026367
256,2,60.39019775390625
256,3,60.37813949584961
256,4,60.36221694946289
256,5,60.37160873413086
256,6,60.38135528564453
256,7,60.300636291503906
256,8,60.28923416137695
256,9,60.286190032958984
256,10,60.25852584838867
256,11,60.24385070800781
256,12,60.23953628540039
257,1,75.56104278564453
257,2,75.63720703125
257,3,75.64293670654297
257,4,75.66820526123047
257,5,75.77301788330078
257,6,75.80872344970703
257,7,75.8440933227539
257,8,75.8915023803711
257,9,75.92084503173828
257,10,76.00223541259766
257,11,75.9594497680664
257,12,76.00299072265625
258,1,71.37916564941406
258,2,71.32098388671875
258,3,71.3185806274414
258,4,71.3414306640625
258,5,71.35354614257812
258,6,71.44246673583984
258,7,71.36282348632812
258,8,71.35831451416016
258,9,71.47974395751953
258,10,71.38695526123047
258,11,71.38847351074219
258,12,71.38941192626953
259,1,87.03726196289062
259,2,86.86991882324219
259,3,86.70805358886719
259,4,86.55720520019531
259,5,86.37211608886719
259,6,86.19107055664062
259,7,86.02310180664062
259,8,85.84568786621094
259,9,85.59612274169922
259,10,85.50371551513672
259,11,85.26040649414062
259,12,85.03384399414062
260,1,56.818031311035156
260,2,56.7957649230957
260,3,56.75568389892578
260,4,56.75369644165039
260,5,56.69662857055664
260,6,56.69789505004883
260,7,56.58858871459961
260,8,56.5823974609375
260,9,56.59804916381836
260,10,56.524837493896484
260,11,56.49134063720703
260,12,56.46574783325195
261,1,68.35480499267578
261,2,68.38275909423828
261,3,68.48272705078125
261,4,68.5216293334961
261,5,68.63582611083984
261,6,68.72283172607422
261,7,68.73011016845703
261,8,68.79289245605469
261,9,68.85770416259766
261,10,68.96253204345703
261,11,69.0088882446289
261,12,69.0934829711914
262,1,43.168113708496094
262,2,43.29244613647461
262,3,43.22798156738281
262,4,43.296363830566406
262,5,43.187801361083984
262,6,43.34785842895508
262,7,43.32016372680664
262,8,43.330562591552734
262,9,43.42067337036133
262,10,43.358123779296875
262,11,43.50572204589844
262,12,43.5050163269043
263,1,63.48274230957031
263,2,63.39686965942383
263,3,63.443153381347656
263,4,63.41788101196289
263,5,63.744903564453125
263,6,63.68516159057617
263,7,63.53843688964844
263,8,63.6590576171875
263,9,63.65717315673828
263,10,63.81600570678711
263,11,63.67303466796875
263,12,63.79652404785156
264,1,41.35376739501953
264,2,41.358314514160156
264,3,41.389408111572266
264,4,41.38349914550781
264,5,41.389404296875
264,6,41.4227180480957
264,7,41.427581787109375
264,8,41.4346809387207
264,9,41.44341278076172
264,10,41.46305465698242
264,11,41.49760437011719
264,12,41.50518035888672
265,1,46.17479705810547
265,2,45.96033477783203
265,3,45.81709289550781
265,4,45.549583435058594
265,5,45.29433059692383
265,6,45.070281982421875
265,7,44.845733642578125
265,8,44.529136657714844
265,9,44.22230911254883
265,10,44.00226974487305
265,11,43.79121398925781
265,12,43.42912292480469
266,1,51.709564208984375
266,2,51.616966247558594
266,3,51.547828674316406
266,4,51.49254608154297
266,5,51.392940521240234
266,6,51.30371856689453
266,7,51.18503189086914
266,8,51.116458892822266
266,9,51.04767608642578
266,10,50.927242279052734
266,11,50.84165954589844
266,12,50.790348052978516
267,1,76.9723892211914
267,2,76.8918685913086
267,3,76.8558578491211
267,4,76.75900268554688
267,5,76.66316986083984
267,6,76.65982055664062
267,7,76.52227020263672
267,8,76.42715454101562
267,9,76.368896484375
267,10,76.26167297363281
267,11,76.18856048583984
267,12,76.10064697265625
268,1,63.753292083740234
268,2,63.76067352294922
268,3,63.82660675048828
268,4,63.8507194519043
268,5,63.93585968017578
268,6,64.00132751464844
268,7,63.96409225463867
268,8,64.00919342041016
268,9,64.05216979980469
268,10,64.1082534790039
268,11,64.13992309570312
268,12,64.20695495605469
269,1,46.822418212890625
269,2,46.8372802734375
269,3,46.85379409790039
269,4,46.8588981628418
269,5,46.88715362548828
269,6,46.919212341308594
269,7,46.89731216430664
269,8,46.90821838378906
269,9,46.92113494873047
269,10,46.93931579589844
269,11,46.97235870361328
269,12,46.99082565307617
270,1,61.81819152832031
270,2,61.77364730834961
270,3,61.73501968383789
270,4,61.694236755371094
270,5,61.66557693481445
270,6,61.644935607910156
270,7,61.53247833251953
270,8,61.49058532714844
270,9,61.46135711669922
270,10,61.38798904418945
270,11,61.358863830566406
270,12,61.3050537109375
271,1,41.03675842285156
271,2,41.09770584106445
271,3,41.05002212524414
271,4,41.081085205078125
271,5,40.965248107910156
271,6,41.00419235229492
271,7,40.977447509765625
271,8,41.01124572753906
271,9,41.10527801513672
271,10,40.939674377441406
271,11,41.063819885253906
271,12,41.04191589355469
272,1,66.87171173095703
272,2,66.86888122558594
272,3,66.896240234375
272,4,66.89329528808594
272,5,66.9200668334961
272,6,66.958251953125
272,7,66.90106201171875
272,8,66.90788269042969
272,9,66.92471313476562
272,10,66.92101287841797
272,11,66.9338150024414
272,12,66.94371795654297
273,1,63.21745300292969
273,2,63.240657806396484
273,3,63.30360794067383
273,4,63.32972717285156
273,5,63.42174530029297
273,6,63.48488998413086
273,7,63.46583557128906
273,8,63.51093292236328
273,9,63.558837890625
273,10,63.6192512512207
273,11,63.65619659423828
273,12,63.72300338745117
274,1,71.2071304321289
274,2,71.23818969726562
274,3,71.34052276611328
274,4,71.37541961669922
274,5,71.47145080566406
274,6,71.56082916259766
274,7,71.56909942626953
274,8,71.6303939819336
274,9,71.69436645507812
274,10,71.77395629882812
274,11,71.83258819580078
274,12,71.90564727783203
275,1,79.30376434326172
275,2,79.38986206054688
275,3,79.56853485107422
275,4,79.65962219238281
275,5,79.81568908691406
275,6,79.97747802734375
275,7,80.05873107910156
275,8,80.18449401855469
275,9,80.3114242553711
275,10,80.4775161743164
275,11,80.60116577148438
275,12,80.74280548095703
276,1,57.74990463256836
276,2,57.762752532958984
276,3,57.78120422363281
276,4,57.79384231567383
276,5,57.848140716552734
276,6,57.8873291015625
276,7,57.83298110961914
276,8,57.852699279785156
276,9,57.878395080566406
276,10,57.89436721801758
276,11,57.919464111328125
276,12,57.95102310180664
277,1,73.93401336669922
277,2,73.92569732666016
277,3,73.97511291503906
277,4,73.96436309814453
277,5,73.98682403564453
277,6,74.03112030029297
277,7,73.990478515625
277,8,73.9981689453125
277,9,74.01484680175781
277,10,74.02152252197266
277,11,74.02830505371094
277,12,74.0348129272461
278,1,63.8764533996582
278,2,63.81088638305664
278,3,63.878692626953125
278,4,63.867671966552734
278,5,63.79759216308594
278,6,63.99516677856445
278,7,63.900634765625
278,8,63.861671447753906
278,9,63.98797607421875
278,10,63.83904266357422
278,11,64.01191711425781
278,12,64.00640106201172
279,1,77.67119598388672
279,2,77.59111785888672
279,3,77.6048583984375
279,4,77.55181884765625
279,5,77.56675720214844
279,6,77.62815856933594
279,7,77.50138854980469
279,8,77.42711639404297
279,9,77.34375
279,10,77.350830078125
279,11,77.266845703125
279,12,77.24633026123047
280,1,61.03916931152344
280,2,60.8010368347168
280,3,60.7952766418457
280,4,60.639461517333984
280,5,60.50900650024414
280,6,60.49529266357422
280,7,60.32878875732422
280,8,60.13890838623047
280,9,60.17912292480469
280,10,59.953067779541016
280,11,59.91889190673828
280,12,59.70029830932617
281,1,84.15644836425781
281,2,84.18136596679688
281,3,84.10276794433594
281,4,83.83147430419922
281,5,83.84601593017578
281,6,83.8143310546875
281,7,83.85972595214844
281,8,83.68632507324219
281,9,83.66468811035156
281,10,83.62167358398438
281,11,83.4088363647461
281,12,83.26783752441406
282,1,91.54547882080078
282,2,91.60887908935547
282,3,91.763427734375
282,4,91.71701049804688
282,5,91.64906311035156
282,6,91.80659484863281
282,7,91.75312805175781
282,8,91.80581665039062
282,9,91.94241333007812
282,10,91.84556579589844
282,11,91.9679946899414
282,12,91.9404525756836
283,1,69.69794464111328
283,2,69.65486145019531
283,3,69.674560546875
283,4,69.61869049072266
283,5,69.60675048828125
283,6,69.59998321533203
283,7,69.53095245361328
283,8,69.49864196777344
283,9,69.47457122802734
283,10,69.41511535644531
283,11,69.4368667602539
283,12,69.40612030029297
284,1,63.81585693359375
284,2,63.86091613769531
284,3,63.89814376831055
284,4,63.924991607666016
284,5,63.874813079833984
284,6,63.9039192199707
284,7,63.8868408203125
284,8,63.930057525634766
284,9,63.951629638671875
284,10,63.9262809753418
284,11,63.96171569824219
284,12,63.998287200927734
285,1,65.07720184326172
285,2,65.00248718261719
285,3,65.03709411621094
285,4,64.9888916015625
285,5,64.91917419433594
285,6,64.94286346435547
285,7,64.85784149169922
285,8,64.81652069091797
285,9,64.80181121826172
285,10,64.7359848022461
285,11,64.72557830810547
285,12,64.64470672607422
286,1,82.14219665527344
286,2,82.16935729980469
286,3,82.26628875732422
286,4,82.27166748046875
286,5,82.31572723388672
286,6,82.3943862915039
286,7,82.4047622680664
286,8,82.43707275390625
286,9,82.47770690917969
286,10,82.51573181152344
286,11,82.57257080078125
286,12,82.59253692626953
287,1,64.0965347290039
287,2,64.11552429199219
287,3,64.25044250488281
287,4,64.30228424072266
287,5,64.47003173828125
287,6,64.5511703491211
287,7,64.56459045410156
287,8,64.64100646972656
287,9,64.72698974609375
287,10,64.87003326416016
287,11,64.90681457519531
287,12,65.01956939697266
288,1,77.0467300415039
288,2,77.07459259033203
288,3,77.20845031738281
288,4,77.21646881103516
288,5,77.31490325927734
288,6,77.39448547363281
288,7,77.42786407470703
288,8,77.4813003540039
288,9,77.52790069580078
288,10,77.62358856201172
288,11,77.669189453125
288,12,77.72066497802734
289,1,79.58243560791016
289,2,79.6783218383789
289,3,79.99563598632812
289,4,80.02937316894531
289,5,80.31991577148438
289,6,80.42169189453125
289,7,80.56417846679688
289,8,80.68868255615234
289,9,80.85612487792969
289,10,81.05802154541016
289,11,81.15580749511719
289,12,81.3280029296875
290,1,54.96510696411133
290,2,54.987953186035156
290,3,55.0212516784668
290,4,55.01005554199219
290,5,55.0185546875
290,6,55.049781799316406
290,7,55.02149963378906
290,8,55.10634231567383
290,9,55.083797454833984
290,10,55.1175651550293
290,11,55.10919189453125
290,12,55.12648010253906
291,1,65.30316162109375
291,2,65.30509185791016
291,3,65.34075164794922
291,4,65.34663391113281
291,5,65.39348602294922
291,6,65.43534088134766
291,7,65.38788604736328
291,8,65.4055404663086
291,9,65.43025970458984
291,10,65.44526672363281
291,11,65.46531677246094
