session_id,rank,pm
194,8,78.75146484375
194,9,78.6941146850586
194,10,78.60868835449219
194,11,78.5718765258789
194,12,78.5027847290039
195,1,67.67796325683594
195,2,67.69526672363281
195,3,67.71881103515625
195,4,67.71622467041016
195,5,67.7512435913086
195,6,67.78968811035156
195,7,67.82915496826172
195,8,67.84496307373047
195,9,67.85438537597656
195,10,67.89398956298828
195,11,67.92937469482422
195,12,67.96318054199219
196,1,45.910491943359375
196,2,45.9151611328125
196,3,45.92569351196289
196,4,45.918670654296875
196,5,45.94078063964844
196,6,45.94953918457031
196,7,45.97367477416992
196,8,45.98643112182617
196,9,45.993282318115234
196,10,46.010986328125
196,11,46.038761138916016
196,12,46.06304168701172
197,1,60.35292434692383
197,2,60.319522857666016
197,3,60.38441467285156
197,4,60.30707550048828
197,5,60.413970947265625
197,6,60.2424430847168
197,7,60.40707778930664
197,8,60.3621940612793
197,9,60.237335205078125
197,10,60.26714324951172
197,11,60.28147506713867
197,12,60.28066635131836
198,1,79.94157409667969
198,2,79.9841079711914
198,3,80.03156280517578
198,4,80.12859344482422
198,5,80.20600128173828
198,6,80.3050308227539
198,7,80.34549713134766
198,8,80.41842651367188
198,9,80.52033996582031
198,10,80.56360626220703
198,11,80.70318603515625
198,12,80.70821380615234
199,1,80.02967071533203
199,2,80.06290435791016
199,3,80.08888244628906
199,4,80.09101867675781
199,5,80.15259552001953
199,6,80.209716796875
199,7,80.22606658935547
199,8,80.2717514038086
199,9,80.30313110351562
199,10,80.30792999267578
199,11,80.38137817382812
199,12,80.404296875
200,1,90.0417251586914
200,2,90.073486328125
200,3,90.06005859375
200,4,89.74594116210938
200,5,89.71417236328125
200,6,89.620361328125
200,7,89.30039978027344
200,8,89.28462219238281
200,9,89.24122619628906
200,10,88.91095733642578
200,11,88.7614517211914
200,12,88.6517562866211
201,1,65.49849700927734
201,2,65.38713836669922
201,3,65.2079849243164
201,4,65.27474212646484
201,5,64.95203399658203
201,6,64.93916320800781
201,7,64.85332489013672
201,8,64.67184448242188
201,9,64.49609375
201,10,64.34410095214844
201,11,64.19892883300781
201,12,63.963069915771484
202,1,67.0728988647461
202,2,67.0979232788086
202,3,66.8706283569336
202,4,66.78424072265625
202,5,66.57855224609375
202,6,66.734619140625
202,7,66.65235900878906
202,8,66.47708129882812
202,9,66.25092315673828
202,10,66.30133819580078
202,11,66.36487579345703
202,12,66.17527770996094
203,1,61.57953643798828
203,2,61.464088439941406
203,3,61.40717697143555
203,4,61.18750762939453
203,5,61.19790267944336
203,6,60.876686096191406
203,7,60.986202239990234
203,8,60.85057830810547
203,9,60.599552154541016
203,10,60.46286392211914
203,11,60.2893180847168
203,12,60.1356201171875
204,1,78.32210540771484
204,2,78.16594696044922
204,3,77.99043273925781
204,4,77.77642059326172
204,5,77.5590591430664
204,6,77.41213989257812
204,7,77.27598571777344
204,8,77.21556091308594
204,9,77.08658599853516
204,10,76.81531524658203
204,11,76.64403533935547
204,12,76.50981140136719
205,1,78.7792739868164
205,2,78.78045654296875
205,3,78.65314483642578
205,4,78.51304626464844
205,5,78.61003112792969
205,6,78.31884765625
205,7,78.18141174316406
205,8,78.07615661621094
205,9,77.9374008178711
205,10,77.74725341796875
205,11,77.49375915527344
205,12,77.27294921875
206,1,63.663818359375
206,2,63.70884704589844
206,3,63.77882766723633
206,4,63.81629943847656
206,5,63.879608154296875
206,6,63.94212341308594
206,7,64.03730773925781
206,8,64.0712890625
206,9,64.09602355957031
206,10,64.21705627441406
206,11,64.25137329101562
206,12,64.35368347167969
207,1,76.91555786132812
207,2,76.97486877441406
207,3,77.03419494628906
207,4,77.06525421142578
207,5,77.1494369506836
207,6,77.2380142211914
207,7,77.2988052368164
207,8,77.36719512939453
207,9,77.42545318603516
207,10,77.48956298828125
207,11,77.58147430419922
207,12,77.64889526367188
208,1,88.46144104003906
208,2,88.51361083984375
208,3,88.5345687866211
208,4,88.53544616699219
208,5,88.63594818115234
208,6,88.69851684570312
208,7,88.71861267089844
208,8,88.80414581298828
208,9,88.85244750976562
208,10,88.83838653564453
208,11,88.95793151855469
208,12,88.98247528076172
209,1,89.66622924804688
209,2,89.7140121459961
209,3,89.73323059082031
209,4,89.76176452636719
209,5,89.84098052978516
209,6,89.92198181152344
209,7,89.95677185058594
209,8,90.00707244873047
209,9,90.08586883544922
209,10,90.08625793457031
209,11,90.20808410644531
209,12,90.20972442626953
210,1,81.59027099609375
210,2,81.67179107666016
210,3,81.74095916748047
210,4,81.80391693115234
210,5,81.90868377685547
210,6,82.01590728759766
210,7,82.08430480957031
210,8,82.16704559326172
210,9,82.25608825683594
210,10,82.32678985595703
210,11,82.45628356933594
210,12,82.5367202758789
211,1,82.73764038085938
211,2,82.78011322021484
211,3,82.80355834960938
211,4,82.75348663330078
211,5,82.84722900390625
211,6,82.8840103149414
211,7,82.87995147705078
211,8,82.9256820678711
211,9,82.9390640258789
211,10,82.93204498291016
211,11,82.98583984375
211,12,82.99950408935547
212,1,64.8253402709961
212,2,64.81327056884766
212,3,64.82286834716797
212,4,64.8082275390625
212,5,64.79705047607422
212,6,64.81755065917969
212,7,64.83269500732422
212,8,64.80077362060547
212,9,64.79251098632812
212,10,64.83802795410156
212,11,64.81917572021484
212,12,64.84269714355469
213,1,72.94427490234375
213,2,72.91185760498047
213,3,72.84130096435547
213,4,72.80758666992188
213,5,72.73585510253906
213,6,72.75244140625
213,7,72.70034790039062
213,8,72.6633071899414
213,9,72.57389068603516
213,10,72.52529907226562
213,11,72.53546905517578
213,12,72.44850158691406
214,1,80.81988525390625
214,2,80.69049835205078
214,3,80.56568908691406
214,4,80.47525024414062
214,5,80.37591552734375
214,6,80.29082489013672
214,7,80.23575592041016
214,8,80.12905883789062
214,9,80.01586151123047
214,10,79.9113540649414
214,11,79.83645629882812
214,12,79.67948913574219
215,1,49.668785095214844
215,2,49.437889099121094
215,3,49.29352951049805
215,4,49.25886917114258
215,5,49.00013732910156
215,6,49.02242660522461
215,7,48.80072784423828
215,8,48.3523063659668
215,9,48.23976516723633
215,10,48.23374938964844
215,11,48.138648986816406
215,12,47.92607498168945
216,1,62.39619445800781
216,2,62.423667907714844
216,3,62.47594451904297
216,4,62.50111770629883
216,5,62.54081344604492
216,6,62.59489822387695
216,7,62.6774787902832
216,8,62.69576644897461
216,9,62.72655487060547
216,10,62.82765579223633
216,11,62.866477966308594
216,12,62.94265365600586
217,1,74.92497253417969
217,2,74.85690307617188
217,3,74.9661865234375
217,4,74.83937072753906
217,5,74.83663940429688
217,6,74.9540786743164
217,7,74.92286682128906
217,8,75.07379150390625
217,9,75.07308959960938
217,10,74.99002838134766
217,11,74.99707794189453
217,12,75.09925842285156
218,1,51.123390197753906
218,2,51.13207244873047
218,3,51.169044494628906
218,4,51.1730842590332
218,5,51.203521728515625
218,6,51.23212432861328
218,7,51.29821014404297
218,8,51.30010986328125
218,9,51.31499099731445
218,10,51.38241958618164
218,11,51.411495208740234
218,12,51.464359283447266
219,1,70.02459716796875
219,2,70.08966827392578
219,3,70.0954360961914
219,4,70.14398193359375
219,5,70.22465515136719
219,6,70.25827026367188
219,7,70.3697738647461
219,8,70.46004486083984
219,9,70.53539276123047
219,10,70.51821899414062
219,11,70.6797103881836
219,12,70.68966674804688
220,1,47.972564697265625
220,2,47.95878601074219
220,3,48.062931060791016
220,4,48.10563278198242
220,5,48.11520004272461
220,6,48.210357666015625
220,7,48.32135772705078
220,8,48.336090087890625
220,9,48.32612991333008
220,10,48.48368453979492
220,11,48.56079864501953
220,12,48.709476470947266
221,1,65.95417022705078
221,2,65.68079376220703
221,3,65.53742218017578
221,4,65.47129821777344
221,5,65.2940902709961
221,6,65.16239929199219
221,7,64.85324096679688
221,8,64.74800872802734
221,9,64.71050262451172
221,10,64.32855987548828
221,11,64.14579772949219
221,12,63.88715744018555
222,1,82.28730773925781
222,2,82.35809326171875
222,3,82.20674896240234
222,4,81.98824310302734
222,5,81.94348907470703
222,6,81.79752349853516
222,7,81.72301483154297
222,8,81.67504119873047
222,9,81.46727752685547
222,10,81.31287384033203
222,11,81.154541015625
222,12,81.02017974853516
223,1,61.680030822753906
223,2,61.69986343383789
223,3,61.74982833862305
223,4,61.76841735839844
223,5,61.801422119140625
223,6,61.847381591796875
223,7,61.92509460449219
223,8,61.9376335144043
223,9,61.960670471191406
223,10,62.05377960205078
223,11,62.08367156982422
223,12,62.15535354614258
224,1,34.559898376464844
224,2,34.607818603515625
224,3,34.51033020019531
224,4,34.490447998046875
224,5,34.57115173339844
224,6,34.47079086303711
224,7,34.51792907714844
224,8,34.59589385986328
224,9,34.59757995605469
224,10,34.429630279541016
224,11,34.481136322021484
224,12,34.399776458740234
225,1,73.81265258789062
225,2,73.73955535888672
225,3,73.4820327758789
225,4,73.25321960449219
225,5,73.2524642944336
225,6,73.15717315673828
225,7,72.98441314697266
225,8,72.84571838378906
225,9,72.52735137939453
225,10,72.29230499267578
225,11,72.34663391113281
225,12,72.08055877685547
226,1,58.802001953125
226,2,58.802268981933594
226,3,58.83412170410156
226,4,58.83497619628906
226,5,58.8499641418457
226,6,58.87665557861328
226,7,58.936832427978516
226,8,58.931251525878906
226,9,58.931915283203125
226,10,59.004554748535156
226,11,59.013938903808594
226,12,59.065006256103516
227,1,43.35851287841797
227,2,43.36238479614258
227,3,43.35762023925781
227,4,43.344459533691406
227,5,43.36573028564453
227,6,43.36825942993164
227,7,43.370811462402344
227,8,43.38467025756836
227,9,43.39176940917969
227,10,43.38485336303711
227,11,43.41679763793945
227,12,43.422889709472656
228,1,34.64165115356445
228,2,34.66385269165039
228,3,34.61976623535156
228,4,34.60702133178711
228,5,34.62168884277344
228,6,34.63471603393555
228,7,34.57558822631836
228,8,34.594696044921875
228,9,34.62916946411133
228,10,34.577083587646484
228,11,34.62430191040039
228,12,34.594295501708984
229,1,30.825578689575195
229,2,30.85892105102539
229,3,30.797269821166992
229,4,30.784748077392578
229,5,30.79543113708496
229,6,30.814220428466797
229,7,30.726158142089844
229,8,30.746315002441406
229,9,30.798791885375977
229,10,30.72740364074707
229,11,30.778900146484375
229,12,30.732826232910156
230,1,63.80885696411133
230,2,63.75511932373047
230,3,63.852272033691406
230,4,63.97541809082031
230,5,64.06044006347656
230,6,63.993736267089844
230,7,64.262451171875
230,8,64.20496368408203
230,9,64.2443618774414
230,10,64.31953430175781
230,11,64.41858673095703
230,12,64.53046417236328
231,1,83.64543151855469
231,2,83.63314056396484
231,3,83.67585754394531
231,4,83.7549819946289
231,5,83.74958801269531
231,6,83.83201599121094
231,7,83.85674285888672
231,8,83.85425567626953
231,9,83.7586441040039
231,10,83.80332946777344
231,11,83.92987823486328
231,12,83.9975357055664
232,1,75.29471588134766
232,2,75.3437728881836
232,3,75.39649963378906
232,4,75.42301940917969
232,5,75.49651336669922
232,6,75.5730972290039
232,7,75.62879180908203
232,8,75.68411254882812
232,9,75.73513793945312
232,10,75.79533386230469
232,11,75.8784408569336
232,12,75.9420394897461
233,1,54.36737823486328
233,2,54.35593032836914
233,3,54.379093170166016
233,4,54.37025833129883
233,5,54.37793731689453
233,6,54.38618850708008
233,7,54.43843460083008
233,8,54.42690658569336
233,9,54.41363525390625
233,10,54.46916580200195
233,11,54.472198486328125
233,12,54.51116180419922
234,1,44.5780029296875
234,2,44.572635650634766
234,3,44.562294006347656
234,4,44.53974151611328
234,5,44.55134582519531
234,6,44.543888092041016
234,7,44.543514251708984
234,8,44.544151306152344
234,9,44.538978576660156
234,10,44.53079605102539
234,11,44.5449104309082
234,12,44.545528411865234
235,1,53.661521911621094
235,2,53.635982513427734
235,3,53.68064498901367
235,4,53.655277252197266
235,5,53.65321731567383
235,6,53.66861343383789
235,7,53.68394470214844
235,8,53.66856002807617
235,9,53.6623649597168
235,10,53.701297760009766
235,11,53.71232223510742
235,12,53.74220275878906
236,1,78.00296020507812
236,2,78.01719665527344
236,3,78.19595336914062
236,4,78.14253234863281
236,5,78.30247497558594
236,6,78.47367095947266
236,7,78.42218017578125
236,8,78.57718658447266
236,9,78.80187225341797
236,10,78.74210357666016
236,11,79.05911254882812
236,12,79.21434020996094
237,1,86.38893127441406
237,2,86.32784271240234
237,3,86.32251739501953
237,4,86.25547790527344
237,5,86.24764251708984
237,6,86.23681640625
237,7,86.12530517578125
237,8,86.09658813476562
237,9,86.1093521118164
237,10,85.95849609375
237,11,85.92269897460938
237,12,85.82707214355469
238,1,49.26388931274414
238,2,49.18059158325195
238,3,49.132999420166016
238,4,49.14333724975586
238,5,49.08636474609375
238,6,49.07925796508789
238,7,49.05545425415039
238,8,49.02861785888672
238,9,49.02206802368164
238,10,48.97451400756836
238,11,49.011505126953125
238,12,48.98371124267578
239,1,61.12696075439453
239,2,61.099422454833984
239,3,61.095672607421875
239,4,61.0557975769043
239,5,61.048641204833984
239,6,61.03429412841797
239,7,61.04789352416992
239,8,61.012508392333984
239,9,60.98074722290039
239,10,60.99622344970703
239,11,60.971858978271484
239,12,60.96968078613281
240,1,67.61817932128906
240,2,67.66072845458984
240,3,67.66674041748047
240,4,67.58484649658203
240,5,67.72044372558594
240,6,67.75604248046875
240,7,67.79367065429688
240,8,67.7830581665039
240,9,67.70249938964844
240,10,67.81892395019531
240,11,67.8681640625
240,12,67.87459564208984
241,1,69.28544616699219
241,2,69.28695678710938
241,3,69.28739929199219
241,4,69.26455688476562
241,5,69.2873764038086
241,6,69.30792236328125
241,7,69.31111907958984
241,8,69.30790710449219
241,9,69.30618286132812
241,10,69.30912780761719
241,11,69.32656860351562
241,12,69.32847595214844
242,1,70.37287139892578
242,2,70.09547424316406
242,3,70.02103424072266
242,4,69.88883209228516
242,5,69.41816711425781
242,6,69.26203155517578
242,7,69.13612365722656
242,8,68.77967834472656
242,9,68.54234313964844
242,10,68.52537536621094
242,11,68.01534271240234
242,12,67.9241943359375
243,1,41.77676773071289
243,2,41.80331039428711
243,3,41.80958557128906
243,4,41.812862396240234
243,5,41.85300064086914
243,6,41.87476348876953
243,7,41.88615798950195
243,8,41.92023468017578
243,9,41.95167541503906
243,10,41.956214904785156
243,11,42.008995056152344
243,12,42.02876281738281
244,1,74.07160949707031
244,2,74.21428680419922
244,3,74.1383056640625
244,4,74.14376831054688
244,5,74.23983001708984
244,6,74.28409576416016
244,7,74.16007995605469
244,8,74.26813507080078
244,9,74.31549072265625
244,10,74.24369049072266
244,11,74.4089584350586
244,12,74.28750610351562
245,1,69.52194213867188
245,2,69.54763793945312
245,3,69.38141632080078
245,4,69.36288452148438
245,5,69.22328186035156
245,6,69.23775482177734
245,7,69.18347930908203
245,8,69.25359344482422
245,9,69.08602142333984
245,10,68.97406768798828
245,11,68.9321517944336
245,12,68.94508361816406
246,1,77.49560546875
246,2,77.58811950683594
246,3,77.6836929321289
246,4,77.76026153564453
246,5,77.86943817138672
246,6,78.00093078613281
246,7,78.10360717773438
246,8,78.20089721679688
246,9,78.30287170410156
246,10,78.42033386230469
246,11,78.5606918334961
246,12,78.67680358886719
247,1,53.116031646728516
247,2,53.105342864990234
247,3,53.12836837768555
247,4,53.11716079711914
247,5,53.1279296875
247,6,53.13508987426758
247,7,53.18572235107422
247,8,53.17722702026367
247,9,53.1620979309082
247,10,53.21625900268555
247,11,53.21957778930664
247,12,53.258323669433594
248,1,49.79311752319336
248,2,49.76951599121094
248,3,49.765716552734375
248,4,49.73483657836914
248,5,49.72910690307617
248,6,49.715545654296875
248,7,49.73236083984375
248,8,49.710662841796875
248,9,49.679866790771484
248,10,49.693748474121094
248,11,49.68293762207031
248,12,49.68842315673828
249,1,64.52603149414062
249,2,64.3610610961914
249,3,64.26976776123047
249,4,64.13346099853516
249,5,63.969276428222656
249,6,63.84190368652344
249,7,63.724361419677734
249,8,63.61174392700195
249,9,63.408119201660156
249,10,63.27447509765625
249,11,63.12295150756836
249,12,62.97359085083008
250,1,66.65740203857422
250,2,66.5978775024414
250,3,66.54341888427734
250,4,66.47295379638672
250,5,66.43626403808594
250,6,66.31437683105469
250,7,66.30779266357422
250,8,66.17672729492188
250,9,66.12774658203125
250,10,66.09130859375
250,11,66.00247192382812
250,12,65.98170471191406
251,1,74.7833023071289
251,2,74.72280883789062
251,3,74.73955535888672
251,4,74.48529052734375
251,5,74.57421112060547
251,6,74.48342895507812
251,7,74.48534393310547
251,8,74.3734130859375
251,9,74.23716735839844
251,10,74.258056640625
251,11,74.20172882080078
251,12,74.24790954589844
252,1,75.33695983886719
252,2,75.3753433227539
252,3,75.40961456298828
252,4,75.42273712158203
252,5,75.48326873779297
252,6,75.54267883300781
252,7,75.58027648925781
252,8,75.62196350097656
252,9,75.65602111816406
252,10,75.69247436523438
252,11,75.761962890625
252,12,75.80184936523438
253,1,41.19926452636719
253,2,41.170806884765625
253,3,41.13331985473633
253,4,41.08682632446289
253,5,41.07218551635742
253,6,41.0460205078125
253,7,41.01210403442383
253,8,40.99253845214844
253,9,40.96083450317383
253,10,40.91660690307617
253,11,40.91179275512695
253,12,40.88034439086914
254,1,61.68324279785156
254,2,61.601287841796875
254,3,61.54069137573242
254,4,61.43996810913086
254,5,61.39279556274414
254,6,61.31190490722656
254,7,61.267555236816406
254,8,61.18553924560547
254,9,61.08448028564453
254,10,61.01148986816406
254,11,60.92570495605469
254,12,60.8478889465332
255,1,72.3838119506836
255,2,72.36737823486328
255,3,72.34766387939453
255,4,72.31017303466797
255,5,72.31430053710938
255,6,72.31808471679688
255,7,72.30679321289062
255,8,72.28758239746094
255,9,72.26113891601562
255,10,72.24905395507812
255,11,72.24354553222656
255,12,72.21617126464844
256,1,60.61763000488281
256,2,60.577152252197266
256,3,60.558223724365234
256,4,60.507850646972656
256,5,60.48833465576172
256,6,60.458187103271484
256,7,60.46113967895508
256,8,60.41410446166992
256,9,60.358184814453125
256,10,60.35447311401367
256,11,60.31431198120117
256,12,60.29254150390625
257,1,75.79247283935547
257,2,75.83360290527344
257,3,75.82709503173828
257,4,75.86852264404297
257,5,75.81554412841797
257,6,75.97798156738281
257,7,75.98660278320312
257,8,75.97354125976562
257,9,75.9720458984375
257,10,76.04312133789062
257,11,76.0744857788086
257,12,76.14409637451172
258,1,71.37391662597656
258,2,71.3799819946289
258,3,71.31446075439453
258,4,71.34256744384766
258,5,71.37776184082031
258,6,71.3660659790039
258,7,71.37875366210938
258,8,71.28453826904297
258,9,71.33182525634766
258,10,71.37051391601562
258,11,71.37794494628906
258,12,71.32164764404297
259,1,86.9849624633789
259,2,86.89851379394531
259,3,86.72089385986328
259,4,86.5362777709961
259,5,86.4698257446289
259,6,86.1993179321289
259,7,86.08324432373047
259,8,85.94374084472656
259,9,85.65381622314453
259,10,85.3485336303711
259,11,85.17281341552734
259,12,84.9279556274414
260,1,57.055850982666016
260,2,57.00642395019531
260,3,56.963775634765625
260,4,56.89372634887695
260,5,56.867401123046875
260,6,56.80233383178711
260,7,56.818180084228516
260,8,56.7664680480957
260,9,56.694881439208984
260,10,56.66190719604492
260,11,56.60734558105469
260,12,56.574947357177734
261,1,68.49873352050781
261,2,68.54411315917969
261,3,68.60118865966797
261,4,68.64157104492188
261,5,68.7080078125
261,6,68.77886962890625
261,7,68.85922241210938
261,8,68.90070343017578
261,9,68.95304107666016
261,10,69.04875183105469
261,11,69.12693786621094
261,12,69.20706176757812
262,1,42.91610336303711
262,2,42.951873779296875
262,3,42.97846603393555
262,4,43.05242919921875
262,5,43.07311248779297
262,6,43.08195877075195
262,7,43.10432815551758
262,8,43.18274688720703
262,9,43.22972106933594
262,10,43.147422790527344
262,11,43.2455940246582
262,12,43.25749206542969
263,1,63.4465217590332
263,2,63.56101989746094
263,3,63.5435676574707
263,4,63.67378616333008
263,5,63.51551055908203
263,6,63.615299224853516
263,7,63.77833938598633
263,8,63.77967071533203
263,9,63.55409240722656
263,10,63.76036071777344
263,11,63.648616790771484
263,12,63.67341995239258
264,1,41.42299270629883
264,2,41.43269729614258
264,3,41.422019958496094
264,4,41.41006088256836
264,5,41.431739807128906
264,6,41.43855285644531
264,7,41.43035125732422
264,8,41.44721221923828
264,9,41.4627799987793
264,10,41.44882583618164
264,11,41.483638763427734
264,12,41.484745025634766
265,1,46.243629455566406
265,2,46.028350830078125
265,3,45.85683059692383
265,4,45.69109344482422
265,5,45.37977981567383
265,6,45.20409393310547
265,7,44.98033142089844
265,8,44.76814270019531
265,9,44.51355743408203
265,10,44.27295684814453
265,11,43.97783279418945
265,12,43.77095031738281
266,1,51.75532913208008
266,2,51.63869857788086
266,3,51.55751037597656
266,4,51.4489860534668
266,5,51.39470291137695
266,6,51.31298828125
266,7,51.28171920776367
266,8,51.206356048583984
266,9,51.11387634277344
266,10,51.008846282958984
266,11,50.95338439941406
266,12,50.8514518737793
267,1,76.92682647705078
267,2,76.85626983642578
267,3,76.75779724121094
267,4,76.64409637451172
267,5,76.60584259033203
267,6,76.52023315429688
267,7,76.41242980957031
267,8,76.3345947265625
267,9,76.23114013671875
267,10,76.07784271240234
267,11,76.03530883789062
267,12,75.88749694824219
268,1,63.92946243286133
268,2,63.935909271240234
268,3,63.97581100463867
268,4,63.97180938720703
268,5,64.00863647460938
268,6,64.03569793701172
268,7,64.10186767578125
268,8,64.10238647460938
268,9,64.11492919921875
268,10,64.1944808959961
268,11,64.21160125732422
268,12,64.26399230957031
269,1,46.89519500732422
269,2,46.88749313354492
269,3,46.88950729370117
269,4,46.87038803100586
269,5,46.881736755371094
269,6,46.88004684448242
269,7,46.89627456665039
269,8,46.89683151245117
269,9,46.88833999633789
269,10,46.89823532104492
269,11,46.9112548828125
269,12,46.92514419555664
270,1,62.16669464111328
270,2,62.10715103149414
270,3,62.06569290161133
270,4,61.98723602294922
270,5,61.94521713256836
270,6,61.88283157348633
270,7,61.855716705322266
270,8,61.776893615722656
270,9,61.69416427612305
270,10,61.655399322509766
270,11,61.580291748046875
270,12,61.52333068847656
271,1,40.672325134277344
271,2,40.7001953125
271,3,40.69058609008789
271,4,40.709720611572266
271,5,40.749149322509766
271,6,40.73461151123047
271,7,40.71460723876953
271,8,40.70272445678711
271,9,40.77397918701172
271,10,40.77830505371094
271,11,40.76079177856445
271,12,40.76410675048828
272,1,66.90105438232422
272,2,66.9002914428711
272,3,66.90097045898438
272,4,66.87667846679688
272,5,66.89546966552734
272,6,66.90576171875
272,7,66.91829681396484
272,8,66.91063690185547
272,9,66.8984603881836
272,10,66.91011810302734
272,11,66.91909790039062
272,12,66.92186737060547
273,1,63.269775390625
273,2,63.287261962890625
273,3,63.331905364990234
273,4,63.35080337524414
273,5,63.388084411621094
273,6,63.43310546875
273,7,63.51105880737305
273,8,63.52301788330078
273,9,63.54317092895508
273,10,63.634647369384766
273,11,63.67060852050781
273,12,63.737701416015625
274,1,71.23763275146484
274,2,71.28201293945312
274,3,71.33882904052734
274,4,71.36737823486328
274,5,71.43465423583984
274,6,71.50959777832031
274,7,71.57819366455078
274,8,71.62943267822266
274,9,71.67926788330078
274,10,71.75245666503906
274,11,71.82984924316406
274,12,71.90293884277344
275,1,79.25118255615234
275,2,79.35433959960938
275,3,79.45811462402344
275,4,79.54183197021484
275,5,79.66795349121094
275,6,79.80583190917969
275,7,79.92206573486328
275,8,80.03691101074219
275,9,80.14928436279297
275,10,80.27694702148438
275,11,80.42903900146484
275,12,80.56056213378906
276,1,57.785396575927734
276,2,57.77301025390625
276,3,57.78711700439453
276,4,57.76872634887695
276,5,57.769710540771484
276,6,57.76948165893555
276,7,57.809654235839844
276,8,57.78811264038086
276,9,57.7665901184082
276,10,57.81125259399414
276,11,57.80049514770508
276,12,57.82548141479492
277,1,74.08687591552734
277,2,74.08931732177734
277,3,74.07579803466797
277,4,74.04268646240234
277,5,74.06881713867188
277,6,74.0849380493164
277,7,74.07078552246094
277,8,74.07421112060547
277,9,74.06584167480469
277,10,74.04183197021484
277,11,74.06283569335938
277,12,74.04558563232422
278,1,64.03498077392578
278,2,64.03689575195312
278,3,64.072509765625
278,4,64.05841827392578
278,5,64.12715148925781
278,6,64.09608459472656
278,7,64.07154083251953
278,8,64.1103286743164
278,9,64.14926147460938
278,10,64.10957336425781
278,11,64.10564422607422
278,12,64.05924987792969
279,1,77.7491455078125
279,2,77.65214538574219
279,3,77.58206939697266
279,4,77.50694274902344
279,5,77.48292541503906
279,6,77.36898040771484
279,7,77.39061737060547
279,8,77.28423309326172
279,9,77.25051879882812
279,10,77.19660186767578
279,11,77.09574890136719
279,12,77.08546447753906
280,1,61.08537673950195
280,2,60.89514923095703
280,3,60.85817337036133
280,4,60.77504348754883
280,5,60.641902923583984
280,6,60.716270446777344
280,7,60.366912841796875
280,8,60.325111389160156
280,9,60.19477844238281
280,10,60.057647705078125
280,11,59.821533203125
280,12,59.717132568359375
281,1,84.23555755615234
281,2,84.245361328125
281,3,84.03289031982422
281,4,83.97541809082031
281,5,83.78172302246094
281,6,83.81224822998047
281,7,83.70537567138672
281,8,83.71415710449219
281,9,83.48395538330078
281,10,83.28595733642578
281,11,83.37821960449219
281,12,83.21834564208984
282,1,91.40492248535156
282,2,91.47396850585938
282,3,91.45378112792969
282,4,91.43148040771484
282,5,91.55301666259766
282,6,91.61990356445312
282,7,91.5404281616211
282,8,91.63959503173828
282,9,91.69017028808594
282,10,91.6440658569336
282,11,91.70958709716797
282,12,91.69064331054688
283,1,69.47286224365234
283,2,69.43919372558594
283,3,69.44668579101562
283,4,69.36439514160156
283,5,69.3587875366211
283,6,69.365234375
283,7,69.29627227783203
283,8,69.29813385009766
283,9,69.28473663330078
283,10,69.22865295410156
283,11,69.20159149169922
283,12,69.17488861083984
284,1,63.970375061035156
284,2,63.94614791870117
284,3,63.93052673339844
284,4,63.89765167236328
284,5,63.89277267456055
284,6,63.902530670166016
284,7,63.95153045654297
284,8,63.978755950927734
284,9,63.941856384277344
284,10,63.9106330871582
284,11,63.92037582397461
284,12,63.92852020263672
285,1,65.19915771484375
285,2,65.16452026367188
285,3,65.13025665283203
285,4,65.02120208740234
285,5,65.04423522949219
285,6,64.99229431152344
285,7,64.92826080322266
285,8,64.88983154296875
285,9,64.84413146972656
285,10,64.78959655761719
285,11,64.77005767822266
285,12,64.68130493164062
286,1,82.27372741699219
286,2,82.31690979003906
286,3,82.3355941772461
286,4,82.3195571899414
286,5,82.3878173828125
286,6,82.45732879638672
286,7,82.43180847167969
286,8,82.48076629638672
286,9,82.51829528808594
286,10,82.49911499023438
286,11,82.59265899658203
286,12,82.58651733398438
287,1,64.47996520996094
287,2,64.51913452148438
287,3,64.57841491699219
287,4,64.62815856933594
287,5,64.69027709960938
287,6,64.76036834716797
287,7,64.87792205810547
287,8,64.8978042602539
287,9,64.94844055175781
287,10,65.08528137207031
287,11,65.14714050292969
287,12,65.22469329833984
288,1,77.24752807617188
288,2,77.31922149658203
288,3,77.34636688232422
288,4,77.34798431396484
288,5,77.41777801513672
288,6,77.49457550048828
288,7,77.52674865722656
288,8,77.58500671386719
288,9,77.60928344726562
288,10,77.6602554321289
288,11,77.72817993164062
288,12,77.78411102294922
289,1,79.58343505859375
289,2,79.73733520507812
289,3,79.82611846923828
289,4,79.98058319091797
289,5,80.04407501220703
289,6,80.28559875488281
289,7,80.44075775146484
289,8,80.55592346191406
289,9,80.68289947509766
289,10,80.94358825683594
289,11,81.10005950927734
289,12,81.22565460205078
290,1,54.937686920166016
290,2,54.94297790527344
290,3,54.971622467041016
290,4,54.956275939941406
290,5,54.96657943725586
290,6,54.960182189941406
290,7,55.00931167602539
290,8,55.02446746826172
290,9,55.00648880004883
290,10,55.017547607421875
290,11,55.00675964355469
290,12,55.050689697265625
291,1,65.33985137939453
291,2,65.34256744384766
291,3,65.35527801513672
291,4,65.34011840820312
291,5,65.36084747314453
291,6,65.38035583496094
291,7,65.40904998779297
291,8,65.40557861328125
291,9,65.40290832519531
291,10,65.43915557861328
291,11,65.45027160644531
291,12,65.47117614746094
