session_id,rank,pm
194,6,79.01470184326172
194,7,78.98829650878906
194,8,78.9316177368164
194,9,78.87618255615234
194,10,78.82606506347656
194,11,78.77763366699219
194,12,78.70472717285156
195,1,67.65213012695312
195,2,67.69059753417969
195,3,67.71675109863281
195,4,67.73727416992188
195,5,67.77925872802734
195,6,67.83082580566406
195,7,67.86324310302734
195,8,67.89241790771484
195,9,67.91032409667969
195,10,67.95753479003906
195,11,67.98788452148438
195,12,68.00456237792969
196,1,45.715660095214844
196,2,45.755977630615234
196,3,45.774620056152344
196,4,45.787872314453125
196,5,45.82659912109375
196,6,45.879825592041016
196,7,45.9202880859375
196,8,45.94063949584961
196,9,45.984519958496094
196,10,46.033546447753906
196,11,46.07757568359375
196,12,46.10661315917969
197,1,60.26405334472656
197,2,60.31044006347656
197,3,60.2175407409668
197,4,60.2531852722168
197,5,60.19797134399414
197,6,60.301753997802734
197,7,60.18366622924805
197,8,60.19337844848633
197,9,60.131568908691406
197,10,60.231712341308594
197,11,60.20894241333008
197,12,60.13774108886719
198,1,79.70967864990234
198,2,79.82035827636719
198,3,79.92668151855469
198,4,80.02218627929688
198,5,80.06945037841797
198,6,80.18603515625
198,7,80.26600646972656
198,8,80.38390350341797
198,9,80.4673080444336
198,10,80.53709411621094
198,11,80.63636016845703
198,12,80.73893737792969
199,1,79.94403839111328
199,2,79.99637603759766
199,3,80.0484848022461
199,4,80.08949279785156
199,5,80.13926696777344
199,6,80.18466186523438
199,7,80.24358367919922
199,8,80.2787857055664
199,9,80.31763458251953
199,10,80.36372375488281
199,11,80.4078369140625
199,12,80.45254516601562
200,1,90.1397705078125
200,2,89.91719818115234
200,3,89.85871887207031
200,4,89.80651092529297
200,5,89.63436889648438
200,6,89.41658782958984
200,7,89.4465560913086
200,8,89.25350189208984
200,9,89.02222442626953
200,10,88.87950897216797
200,11,88.7082290649414
200,12,88.5531234741211
201,1,65.17214965820312
201,2,65.13036346435547
201,3,64.97135162353516
201,4,64.92940521240234
201,5,64.68505859375
201,6,64.74066925048828
201,7,64.48634338378906
201,8,64.4710693359375
201,9,64.28965759277344
201,10,64.08439636230469
201,11,63.937259674072266
201,12,63.755252838134766
202,1,66.80762481689453
202,2,66.82884216308594
202,3,66.73967742919922
202,4,66.62738037109375
202,5,66.6060791015625
202,6,66.60530090332031
202,7,66.53975677490234
202,8,66.46454620361328
202,9,66.40170288085938
202,10,66.32666778564453
202,11,66.23067474365234
202,12,66.2380142211914
203,1,61.51173400878906
203,2,61.30717468261719
203,3,61.19089126586914
203,4,61.11921310424805
203,5,60.9564094543457
203,6,60.739601135253906
203,7,60.6372184753418
203,8,60.41401290893555
203,9,60.30426788330078
203,10,60.19478988647461
203,11,60.07619857788086
203,12,59.80727767944336
204,1,78.26801300048828
204,2,78.01103973388672
204,3,77.89619445800781
204,4,77.7207260131836
204,5,77.66332244873047
204,6,77.34992218017578
204,7,77.29951477050781
204,8,77.06556701660156
204,9,76.98145294189453
204,10,76.69564819335938
204,11,76.47978973388672
204,12,76.2693862915039
205,1,78.89321899414062
205,2,78.73043823242188
205,3,78.71554565429688
205,4,78.58682250976562
205,5,78.43350219726562
205,6,78.29029846191406
205,7,78.05545806884766
205,8,77.94903564453125
205,9,77.67798614501953
205,10,77.58642578125
205,11,77.45304107666016
205,12,77.12962341308594
206,1,63.553009033203125
206,2,63.63851547241211
206,3,63.69579315185547
206,4,63.75547409057617
206,5,63.826045989990234
206,6,63.926918029785156
206,7,63.98786163330078
206,8,64.07088470458984
206,9,64.11329650878906
206,10,64.22805786132812
206,11,64.30709838867188
206,12,64.36367797851562
207,1,76.78819274902344
207,2,76.86434936523438
207,3,76.94701385498047
207,4,77.00850677490234
207,5,77.09827423095703
207,6,77.1830825805664
207,7,77.26834869384766
207,8,77.34265899658203
207,9,77.40955352783203
207,10,77.49639129638672
207,11,77.57778930664062
207,12,77.6564712524414
208,1,88.414794921875
208,2,88.47684478759766
208,3,88.53904724121094
208,4,88.58780670166016
208,5,88.65855407714844
208,6,88.71479797363281
208,7,88.78601837158203
208,8,88.82121276855469
208,9,88.89604187011719
208,10,88.941650390625
208,11,88.9888687133789
208,12,89.06055450439453
209,1,89.71282958984375
209,2,89.75712585449219
209,3,89.83255004882812
209,4,89.8947525024414
209,5,89.95760345458984
209,6,89.99842071533203
209,7,90.09265899658203
209,8,90.1197738647461
209,9,90.17950439453125
209,10,90.23382568359375
209,11,90.28240966796875
209,12,90.34881591796875
210,1,81.36642456054688
210,2,81.47614288330078
210,3,81.59249877929688
210,4,81.69144439697266
210,5,81.79341125488281
210,6,81.89774322509766
210,7,82.01715850830078
210,8,82.1152572631836
210,9,82.21499633789062
210,10,82.32630920410156
210,11,82.4445571899414
210,12,82.5512924194336
211,1,82.689453125
211,2,82.72686767578125
211,3,82.7846450805664
211,4,82.81552124023438
211,5,82.85195922851562
211,6,82.8989486694336
211,7,82.96002960205078
211,8,82.9710922241211
211,9,83.02233123779297
211,10,83.06058502197266
211,11,83.09759521484375
211,12,83.13626861572266
212,1,64.56315612792969
212,2,64.60035705566406
212,3,64.59623718261719
212,4,64.58670806884766
212,5,64.61719512939453
212,6,64.6634750366211
212,7,64.66553497314453
212,8,64.68116760253906
212,9,64.66433715820312
212,10,64.70450592041016
212,11,64.70374298095703
212,12,64.70289611816406
213,1,72.94229888916016
213,2,72.91963195800781
213,3,72.89144134521484
213,4,72.8292007446289
213,5,72.80636596679688
213,6,72.80384063720703
213,7,72.7360610961914
213,8,72.71508026123047
213,9,72.64568328857422
213,10,72.61385345458984
213,11,72.55644989013672
213,12,72.53227996826172
214,1,80.766845703125
214,2,80.65313720703125
214,3,80.5803451538086
214,4,80.42908477783203
214,5,80.42465209960938
214,6,80.30730438232422
214,7,80.17555236816406
214,8,80.08541107177734
214,9,79.97559356689453
214,10,79.84370422363281
214,11,79.70516967773438
214,12,79.59086608886719
215,1,49.764278411865234
215,2,49.574951171875
215,3,49.47287368774414
215,4,49.25423812866211
215,5,49.02849197387695
215,6,48.989810943603516
215,7,48.790382385253906
215,8,48.59544372558594
215,9,48.42824935913086
215,10,48.273345947265625
215,11,48.075462341308594
215,12,47.82224655151367
216,1,62.35049819946289
216,2,62.410118103027344
216,3,62.446067810058594
216,4,62.478763580322266
216,5,62.542171478271484
216,6,62.61955642700195
216,7,62.669185638427734
216,8,62.718345642089844
216,9,62.75776672363281
216,10,62.829402923583984
216,11,62.88164520263672
216,12,62.920387268066406
217,1,74.67269897460938
217,2,74.69709014892578
217,3,74.7095947265625
217,4,74.63714599609375
217,5,74.80370330810547
217,6,74.82317352294922
217,7,74.80477905273438
217,8,74.92655944824219
217,9,74.85286712646484
217,10,74.95877075195312
217,11,74.88725280761719
217,12,75.02404022216797
218,1,51.005897521972656
218,2,51.0544319152832
218,3,51.075138092041016
218,4,51.08612060546875
218,5,51.13160705566406
218,6,51.20632553100586
218,7,51.2473258972168
218,8,51.27064895629883
218,9,51.317569732666016
218,10,51.37709426879883
218,11,51.42053985595703
218,12,51.4462890625
219,1,69.91029357910156
219,2,69.99114990234375
219,3,70.0585708618164
219,4,70.13394165039062
219,5,70.16976928710938
219,6,70.27505493164062
219,7,70.33077239990234
219,8,70.41437530517578
219,9,70.49736022949219
219,10,70.53836059570312
219,11,70.64115142822266
219,12,70.69450378417969
220,1,48.099884033203125
220,2,48.166561126708984
220,3,48.19721221923828
220,4,48.247764587402344
220,5,48.383724212646484
220,6,48.393070220947266
220,7,48.45268630981445
220,8,48.52680587768555
220,9,48.5662841796875
220,10,48.67574691772461
220,11,48.74512481689453
220,12,48.85604476928711
221,1,65.7730484008789
221,2,65.60730743408203
221,3,65.49082946777344
221,4,65.3919677734375
221,5,65.0565414428711
221,6,64.99346160888672
221,7,64.79911804199219
221,8,64.69631958007812
221,9,64.46346282958984
221,10,64.31128692626953
221,11,64.11698150634766
221,12,63.87247848510742
222,1,82.35387420654297
222,2,82.31507873535156
222,3,82.17037963867188
222,4,82.1279296875
222,5,82.14949798583984
222,6,82.05224609375
222,7,81.83270263671875
222,8,81.82283020019531
222,9,81.53226470947266
222,10,81.49029541015625
222,11,81.33554077148438
222,12,81.22647857666016
223,1,61.614131927490234
223,2,61.669673919677734
223,3,61.69845962524414
223,4,61.725502014160156
223,5,61.78158187866211
223,6,61.85376739501953
223,7,61.89726638793945
223,8,61.93907165527344
223,9,61.973670959472656
223,10,62.038883209228516
223,11,62.087318420410156
223,12,62.11888885498047
224,1,34.309722900390625
224,2,34.22439956665039
224,3,34.20043182373047
224,4,34.215824127197266
224,5,34.207069396972656
224,6,34.08063888549805
224,7,34.043060302734375
224,8,34.006649017333984
224,9,34.04024124145508
224,10,33.923072814941406
224,11,33.93404769897461
224,12,33.911746978759766
225,1,73.865478515625
225,2,73.72576904296875
225,3,73.58732604980469
225,4,73.42813110351562
225,5,73.27359771728516
225,6,73.09473419189453
225,7,73.0597152709961
225,8,72.7562026977539
225,9,72.64518737792969
225,10,72.4792709350586
225,11,72.32278442382812
225,12,72.0447006225586
226,1,58.79701614379883
226,2,58.8376579284668
226,3,58.84899139404297
226,4,58.85455322265625
226,5,58.894554138183594
226,6,58.957820892333984
226,7,58.98435592651367
226,8,59.00653076171875
226,9,59.03108215332031
226,10,59.07943344116211
226,11,59.10734176635742
226,12,59.12092971801758
227,1,43.0611457824707
227,2,43.09697341918945
227,3,43.11606216430664
227,4,43.13117980957031
227,5,43.1676025390625
227,6,43.206363677978516
227,7,43.245323181152344
227,8,43.26668930053711
227,9,43.30495071411133
227,10,43.3465576171875
227,11,43.38754653930664
227,12,43.424949645996094
228,1,34.40251922607422
228,2,34.40715408325195
228,3,34.426883697509766
228,4,34.4515495300293
228,5,34.46418380737305
228,6,34.43476867675781
228,7,34.457862854003906
228,8,34.47989273071289
228,9,34.47251892089844
228,10,34.48189163208008
228,11,34.50395584106445
228,12,34.54732894897461
229,1,30.740774154663086
229,2,30.72970962524414
229,3,30.752098083496094
229,4,30.78327751159668
229,5,30.786603927612305
229,6,30.72524070739746
229,7,30.742610931396484
229,8,30.765737533569336
229,9,30.736923217773438
229,10,30.734676361083984
229,11,30.74919319152832
229,12,30.793123245239258
230,1,63.6278190612793
230,2,63.70648956298828
230,3,63.72371292114258
230,4,63.778533935546875
230,5,63.86861038208008
230,6,63.888431549072266
230,7,63.94329833984375
230,8,63.94895935058594
230,9,64.15011596679688
230,10,64.14405822753906
230,11,64.22209930419922
230,12,64.19869995117188
231,1,83.33914947509766
231,2,83.41850280761719
231,3,83.43620300292969
231,4,83.48181915283203
231,5,83.49900817871094
231,6,83.5803451538086
231,7,83.622314453125
231,8,83.63761901855469
231,9,83.67185974121094
231,10,83.71784210205078
231,11,83.75167846679688
231,12,83.75655364990234
232,1,75.27296447753906
232,2,75.3479995727539
232,3,75.41621398925781
232,4,75.47565460205078
232,5,75.55455017089844
232,6,75.62982940673828
232,7,75.70578002929688
232,8,75.77255249023438
232,9,75.83223724365234
232,10,75.90895080566406
232,11,75.9797592163086
232,12,76.053955078125
233,1,54.28297805786133
233,2,54.31358337402344
233,3,54.3112907409668
233,4,54.30259704589844
233,5,54.32792663574219
233,6,54.383705139160156
233,7,54.40032958984375
233,8,54.404319763183594
233,9,54.4273567199707
233,10,54.461910247802734
233,11,54.48149871826172
233,12,54.47835159301758
234,1,44.40640640258789
234,2,44.43537521362305
234,3,44.442359924316406
234,4,44.44380187988281
234,5,44.472023010253906
234,6,44.50947189331055
234,7,44.536441802978516
234,8,44.547000885009766
234,9,44.57855987548828
234,10,44.61039733886719
234,11,44.639060974121094
234,12,44.66420364379883
235,1,53.665626525878906
235,2,53.704078674316406
235,3,53.69781494140625
235,4,53.692909240722656
235,5,53.69453430175781
235,6,53.73239517211914
235,7,53.749820709228516
235,8,53.746578216552734
235,9,53.726409912109375
235,10,53.77608108520508
235,11,53.78767013549805
235,12,53.7722282409668
236,1,77.77034759521484
236,2,77.9700927734375
236,3,78.11019134521484
236,4,78.22697448730469
236,5,78.28120422363281
236,6,78.51312255859375
236,7,78.58678436279297
236,8,78.79918670654297
236,9,78.94637298583984
236,10,79.02375793457031
236,11,79.16958618164062
236,12,79.41847229003906
237,1,86.50082397460938
237,2,86.43231964111328
237,3,86.43292236328125
237,4,86.3947982788086
237,5,86.39895629882812
237,6,86.33282470703125
237,7,86.35870361328125
237,8,86.2621078491211
237,9,86.24817657470703
237,10,86.2171859741211
237,11,86.1421890258789
237,12,86.11031341552734
238,1,48.67803955078125
238,2,48.74272155761719
238,3,48.71215057373047
238,4,48.72707748413086
238,5,48.6761589050293
238,6,48.72245788574219
238,7,48.70319366455078
238,8,48.715023040771484
238,9,48.74496078491211
238,10,48.68852615356445
238,11,48.679405212402344
238,12,48.763099670410156
239,1,61.178123474121094
239,2,61.17564392089844
239,3,61.15884017944336
239,4,61.13380813598633
239,5,61.13713455200195
239,6,61.15238952636719
239,7,61.145835876464844
239,8,61.12635040283203
239,9,61.111446380615234
239,10,61.115238189697266
239,11,61.100807189941406
239,12,61.06648635864258
240,1,68.14462280273438
240,2,68.12018585205078
240,3,68.15447998046875
240,4,68.16654968261719
240,5,68.22395324707031
240,6,68.26753234863281
240,7,68.28361511230469
240,8,68.2454833984375
240,9,68.334228515625
240,10,68.42327880859375
240,11,68.4349365234375
240,12,68.44392395019531
241,1,69.24299621582031
241,2,69.26069641113281
241,3,69.27503204345703
241,4,69.28059387207031
241,5,69.30189514160156
241,6,69.32991027832031
241,7,69.34793090820312
241,8,69.3583755493164
241,9,69.35647583007812
241,10,69.38186645507812
241,11,69.38916015625
241,12,69.38955688476562
242,1,70.09410858154297
242,2,70.03873443603516
242,3,69.72399139404297
242,4,69.55484008789062
242,5,69.32521057128906
242,6,69.29879760742188
242,7,69.01526641845703
242,8,68.93185424804688
242,9,68.5617446899414
242,10,68.37952423095703
242,11,68.08349609375
242,12,67.875244140625
243,1,41.57778549194336
243,2,41.62202835083008
243,3,41.657310485839844
243,4,41.68941116333008
243,5,41.737518310546875
243,6,41.78084945678711
243,7,41.83177947998047
243,8,41.87055206298828
243,9,41.91795349121094
243,10,41.9725227355957
243,11,42.02815628051758
243,12,42.0845832824707
244,1,74.2239990234375
244,2,74.18313598632812
244,3,74.31721496582031
244,4,74.33393859863281
244,5,74.35620880126953
244,6,74.28871154785156
244,7,74.34098815917969
244,8,74.36032104492188
244,9,74.31426239013672
244,10,74.3548812866211
244,11,74.45027160644531
244,12,74.40565490722656
245,1,69.34236145019531
245,2,69.27960968017578
245,3,69.19561004638672
245,4,69.15950775146484
245,5,69.21075439453125
245,6,69.05659484863281
245,7,69.00292205810547
245,8,69.0214614868164
245,9,69.0584716796875
245,10,68.84105682373047
245,11,68.74784851074219
245,12,68.92496490478516
246,1,77.47088623046875
246,2,77.60032653808594
246,3,77.71612548828125
246,4,77.82949829101562
246,5,77.96312713623047
246,6,78.09072875976562
246,7,78.21804809570312
246,8,78.34519958496094
246,9,78.45826721191406
246,10,78.58822631835938
246,11,78.7157974243164
246,12,78.86244201660156
247,1,53.050628662109375
247,2,53.0791015625
247,3,53.0746955871582
247,4,53.060794830322266
247,5,53.08735656738281
247,6,53.14149856567383
247,7,53.15424728393555
247,8,53.157100677490234
247,9,53.180030822753906
247,10,53.21186065673828
247,11,53.230472564697266
247,12,53.22671890258789
248,1,49.667179107666016
248,2,49.6843147277832
248,3,49.669151306152344
248,4,49.645545959472656
248,5,49.657569885253906
248,6,49.69475555419922
248,7,49.69995880126953
248,8,49.687286376953125
248,9,49.701847076416016
248,10,49.717315673828125
248,11,49.723384857177734
248,12,49.713096618652344
249,1,64.4073486328125
249,2,64.31240844726562
249,3,64.1569595336914
249,4,64.0591812133789
249,5,63.91891098022461
249,6,63.80418395996094
249,7,63.6959228515625
249,8,63.571231842041016
249,9,63.40876007080078
249,10,63.28578567504883
249,11,63.146934509277344
249,12,62.95270538330078
250,1,66.77885437011719
250,2,66.73632049560547
250,3,66.66568756103516
250,4,66.60929107666016
250,5,66.59711456298828
250,6,66.52920532226562
250,7,66.50263214111328
250,8,66.40941619873047
250,9,66.35653686523438
250,10,66.2848892211914
250,11,66.23006439208984
250,12,66.0926513671875
251,1,75.011474609375
251,2,74.93875885009766
251,3,74.8551025390625
251,4,74.70988464355469
251,5,74.7607192993164
251,6,74.79261779785156
251,7,74.6844711303711
251,8,74.560546875
251,9,74.49362182617188
251,10,74.55549621582031
251,11,74.46438598632812
251,12,74.3824691772461
252,1,75.35247802734375
252,2,75.4110107421875
252,3,75.46644592285156
252,4,75.51141357421875
252,5,75.575927734375
252,6,75.63347625732422
252,7,75.69259643554688
252,8,75.74266052246094
252,9,75.7833480834961
252,10,75.84455108642578
252,11,75.89827728271484
252,12,75.95045471191406
253,1,40.88796615600586
253,2,40.85785675048828
253,3,40.833580017089844
253,4,40.80638122558594
253,5,40.77608108520508
253,6,40.73006057739258
253,7,40.711673736572266
253,8,40.67647933959961
253,9,40.64203643798828
253,10,40.608341217041016
253,11,40.58363342285156
253,12,40.5571174621582
254,1,61.31555938720703
254,2,61.24700927734375
254,3,61.1711540222168
254,4,61.075233459472656
254,5,61.003936767578125
254,6,60.9616584777832
254,7,60.89069747924805
254,8,60.79052734375
254,9,60.71866989135742
254,10,60.643733978271484
254,11,60.557552337646484
254,12,60.43349838256836
255,1,72.40869140625
255,2,72.41567993164062
255,3,72.41707611083984
255,4,72.4050521850586
255,5,72.41201782226562
255,6,72.42902374267578
255,7,72.4298324584961
255,8,72.41817474365234
255,9,72.40658569335938
255,10,72.41172790527344
255,11,72.40673828125
255,12,72.38164520263672
256,1,60.31098937988281
256,2,60.29813766479492
256,3,60.26674270629883
256,4,60.223907470703125
256,5,60.20810317993164
256,6,60.21682357788086
256,7,60.19142532348633
256,8,60.15406036376953
256,9,60.12422180175781
256,10,60.11381149291992
256,11,60.08454895019531
256,12,60.02456283569336
257,1,75.60346984863281
257,2,75.7369384765625
257,3,75.73795318603516
257,4,75.78799438476562
257,5,75.78386688232422
257,6,75.93258666992188
257,7,76.00370025634766
257,8,76.02082061767578
257,9,76.03740692138672
257,10,76.12549591064453
257,11,76.17144012451172
257,12,76.20867156982422
258,1,71.43547821044922
258,2,71.45182037353516
258,3,71.48503112792969
258,4,71.48676300048828
258,5,71.44356536865234
258,6,71.48677062988281
258,7,71.4886703491211
258,8,71.47755432128906
258,9,71.49323272705078
258,10,71.4725112915039
258,11,71.51081085205078
258,12,71.4207534790039
259,1,87.3033218383789
259,2,87.15940856933594
259,3,86.99406433105469
259,4,86.81455993652344
259,5,86.58887481689453
259,6,86.43494415283203
259,7,86.25696563720703
259,8,85.99685668945312
259,9,85.79277801513672
259,10,85.60235595703125
259,11,85.46154022216797
259,12,85.17890930175781
260,1,57.05095291137695
260,2,56.99765396118164
260,3,56.93829345703125
260,4,56.861480712890625
260,5,56.829959869384766
260,6,56.81726837158203
260,7,56.7542839050293
260,8,56.679908752441406
260,9,56.6541748046875
260,10,56.59151077270508
260,11,56.54487991333008
260,12,56.45613479614258
261,1,68.4462890625
261,2,68.53671264648438
261,3,68.605712890625
261,4,68.67095184326172
261,5,68.76348876953125
261,6,68.85166931152344
261,7,68.93630981445312
261,8,69.01529693603516
261,9,69.08052062988281
261,10,69.1742935180664
261,11,69.25916290283203
261,12,69.34037780761719
262,1,43.10238265991211
262,2,43.12870407104492
262,3,43.16638946533203
262,4,43.19287872314453
262,5,43.1478157043457
262,6,43.15324020385742
262,7,43.209877014160156
262,8,43.21537780761719
262,9,43.286808013916016
262,10,43.25124740600586
262,11,43.326690673828125
262,12,43.31161117553711
263,1,63.360774993896484
263,2,63.39072799682617
263,3,63.41522979736328
263,4,63.34446716308594
263,5,63.50249481201172
263,6,63.53675079345703
263,7,63.55565643310547
263,8,63.618194580078125
263,9,63.537078857421875
263,10,63.60575485229492
263,11,63.72810363769531
263,12,63.723209381103516
264,1,41.184059143066406
264,2,41.21699523925781
264,3,41.23699188232422
264,4,41.25591278076172
264,5,41.289852142333984
264,6,41.31847381591797
264,7,41.35590362548828
264,8,41.38065719604492
264,9,41.4141731262207
264,10,41.45079803466797
264,11,41.490169525146484
264,12,41.53459548950195
265,1,46.46682357788086
265,2,46.3210334777832
265,3,46.044002532958984
265,4,45.83925247192383
265,5,45.59143829345703
265,6,45.354183197021484
265,7,45.12159729003906
265,8,44.91497802734375
265,9,44.56439208984375
265,10,44.291934967041016
265,11,43.999359130859375
265,12,43.7469367980957
266,1,51.47515869140625
266,2,51.39340591430664
266,3,51.306915283203125
266,4,51.202003479003906
266,5,51.15311813354492
266,6,51.108829498291016
266,7,51.03491973876953
266,8,50.92573928833008
266,9,50.90736389160156
266,10,50.80236053466797
266,11,50.71345901489258
266,12,50.62188720703125
267,1,76.9268569946289
267,2,76.8621826171875
267,3,76.79802703857422
267,4,76.7136001586914
267,5,76.61936950683594
267,6,76.55115509033203
267,7,76.47856903076172
267,8,76.37971496582031
267,9,76.2847900390625
267,10,76.18910217285156
267,11,76.09696197509766
267,12,75.96713256835938
268,1,63.87883377075195
268,2,63.921241760253906
268,3,63.940704345703125
268,4,63.95394515991211
268,5,64.00225067138672
268,6,64.06330108642578
268,7,64.09461212158203
268,8,64.12345886230469
268,9,64.1465835571289
268,10,64.19837951660156
268,11,64.23149108886719
268,12,64.24462127685547
269,1,46.782344818115234
269,2,46.81185531616211
269,3,46.816619873046875
269,4,46.81452560424805
269,5,46.84042739868164
269,6,46.88502883911133
269,7,46.91071319580078
269,8,46.917362213134766
269,9,46.94907760620117
269,10,46.98245620727539
269,11,47.00910186767578
269,12,47.02509689331055
270,1,62.25722885131836
270,2,62.19627380371094
270,3,62.12950897216797
270,4,62.04578399658203
270,5,61.99031448364258
270,6,61.94782257080078
270,7,61.89044189453125
270,8,61.799434661865234
270,9,61.72150802612305
270,10,61.66571807861328
270,11,61.58879470825195
270,12,61.47221755981445
271,1,40.79913330078125
271,2,40.77315902709961
271,3,40.78761672973633
271,4,40.795841217041016
271,5,40.76155090332031
271,6,40.72254943847656
271,7,40.76336669921875
271,8,40.724159240722656
271,9,40.72510528564453
271,10,40.72787857055664
271,11,40.7333984375
271,12,40.67516326904297
272,1,66.76822662353516
272,2,66.78184509277344
272,3,66.78826141357422
272,4,66.78515625
272,5,66.80036163330078
272,6,66.82603454589844
272,7,66.83718872070312
272,8,66.83829498291016
272,9,66.83369445800781
272,10,66.85260009765625
272,11,66.85685729980469
272,12,66.8410415649414
273,1,63.16514587402344
273,2,63.220489501953125
273,3,63.25218200683594
273,4,63.27930450439453
273,5,63.33502197265625
273,6,63.40679168701172
273,7,63.45109558105469
273,8,63.49229049682617
273,9,63.529212951660156
273,10,63.59324264526367
273,11,63.64007568359375
273,12,63.6706657409668
274,1,71.22315216064453
274,2,71.30184936523438
274,3,71.36530303955078
274,4,71.42495727539062
274,5,71.50690460205078
274,6,71.59312438964844
274,7,71.66655731201172
274,8,71.73749542236328
274,9,71.79704284667969
274,10,71.88313293457031
274,11,71.95611572265625
274,12,72.0290298461914
275,1,79.28340148925781
275,2,79.4244613647461
275,3,79.55490112304688
275,4,79.67984771728516
275,5,79.826904296875
275,6,79.96257781982422
275,7,80.10328674316406
275,8,80.2430419921875
275,9,80.37150573730469
275,10,80.51405334472656
275,11,80.65731048583984
275,12,80.82408905029297
276,1,57.799190521240234
276,2,57.82023620605469
276,3,57.812965393066406
276,4,57.799503326416016
276,5,57.816184997558594
276,6,57.85842514038086
276,7,57.86643600463867
276,8,57.8639030456543
276,9,57.867759704589844
276,10,57.892250061035156
276,11,57.9013786315918
276,12,57.88430404663086
277,1,73.95484924316406
277,2,73.97557830810547
277,3,73.99336242675781
277,4,73.99916076660156
277,5,74.02265167236328
277,6,74.04828643798828
277,7,74.06729888916016
277,8,74.07563781738281
277,9,74.07723999023438
277,10,74.09834289550781
277,11,74.10743713378906
277,12,74.10860443115234
278,1,63.780235290527344
278,2,63.84071350097656
278,3,63.862281799316406
278,4,63.88880157470703
278,5,63.842803955078125
278,6,63.924015045166016
278,7,63.913455963134766
278,8,63.98293685913086
278,9,63.90764236450195
278,10,63.9393310546875
278,11,63.9820556640625
278,12,63.910003662109375
279,1,77.60698699951172
279,2,77.64388275146484
279,3,77.60211181640625
279,4,77.5812759399414
279,5,77.50435638427734
279,6,77.5176773071289
279,7,77.44031524658203
279,8,77.4419174194336
279,9,77.41390228271484
279,10,77.28695678710938
279,11,77.24200439453125
279,12,77.22786712646484
280,1,60.85117721557617
280,2,60.87861633300781
280,3,60.79342269897461
280,4,60.65548324584961
280,5,60.50429916381836
280,6,60.5258903503418
280,7,60.35859298706055
280,8,60.324642181396484
280,9,60.09685134887695
280,10,60.08671569824219
280,11,60.00312042236328
280,12,59.795494079589844
281,1,83.92206573486328
281,2,83.89129638671875
281,3,83.88263702392578
281,4,83.80224609375
281,5,83.67288208007812
281,6,83.59033203125
281,7,83.53887939453125
281,8,83.42029571533203
281,9,83.33714294433594
281,10,83.16641998291016
281,11,83.19943237304688
281,12,83.06546020507812
282,1,91.51636505126953
282,2,91.47787475585938
282,3,91.5953369140625
282,4,91.63871765136719
282,5,91.66193389892578
282,6,91.59903717041016
282,7,91.64374542236328
282,8,91.71857452392578
282,9,91.70604705810547
282,10,91.71466064453125
282,11,91.73606872558594
282,12,91.7873306274414
283,1,69.68221282958984
283,2,69.66919708251953
283,3,69.65122985839844
283,4,69.62569427490234
283,5,69.61114501953125
283,6,69.60111999511719
283,7,69.6054458618164
283,8,69.57196807861328
283,9,69.50614929199219
283,10,69.52604675292969
283,11,69.48751831054688
283,12,69.45060729980469
284,1,63.92502212524414
284,2,63.911991119384766
284,3,63.90144348144531
284,4,63.87737274169922
284,5,63.92502212524414
284,6,63.93157958984375
284,7,63.93421173095703
284,8,63.922298431396484
284,9,63.944278717041016
284,10,63.936363220214844
284,11,63.921295166015625
284,12,63.914852142333984
285,1,65.26814270019531
285,2,65.20515441894531
285,3,65.17994689941406
285,4,65.12632751464844
285,5,65.1192398071289
285,6,65.05973815917969
285,7,65.00840759277344
285,8,64.94963073730469
285,9,64.88458251953125
285,10,64.85224151611328
285,11,64.78929901123047
285,12,64.70755004882812
286,1,82.19898986816406
286,2,82.25189971923828
286,3,82.32233428955078
286,4,82.3663101196289
286,5,82.4262924194336
286,6,82.46489715576172
286,7,82.53839874267578
286,8,82.57596588134766
286,9,82.61498260498047
286,10,82.66981506347656
286,11,82.71757507324219
286,12,82.77217864990234
287,1,64.35955810546875
287,2,64.427978515625
287,3,64.48814392089844
287,4,64.54458618164062
287,5,64.627197265625
287,6,64.7171401977539
287,7,64.77742004394531
287,8,64.8498306274414
287,9,64.91492462158203
287,10,64.99655151367188
287,11,65.07340240478516
287,12,65.13743591308594
288,1,76.93920135498047
288,2,76.99687194824219
288,3,77.06116485595703
288,4,77.10409545898438
288,5,77.18385314941406
288,6,77.2375717163086
288,7,77.3154296875
288,8,77.3633804321289
288,9,77.39393615722656
288,10,77.4720458984375
288,11,77.52845001220703
288,12,77.58641052246094
289,1,79.53120422363281
289,2,79.65274810791016
289,3,79.81444549560547
289,4,79.92232513427734
289,5,80.15885162353516
289,6,80.31676483154297
289,7,80.4541244506836
289,8,80.61324310302734
289,9,80.70687866210938
289,10,80.92257690429688
289,11,81.0576400756836
289,12,81.21936798095703
290,1,54.949100494384766
290,2,54.963741302490234
290,3,54.95527267456055
290,4,54.94729232788086
290,5,54.9831657409668
290,6,54.96709060668945
290,7,54.991241455078125
290,8,54.991641998291016
290,9,54.9503173828125
290,10,54.98543930053711
290,11,54.994869232177734
290,12,54.982887268066406
291,1,65.32616424560547
291,2,65.34735870361328
291,3,65.35846710205078
291,4,65.36100006103516
291,5,65.38754272460938
291,6,65.4217529296875
291,7,65.44306945800781
291,8,65.45105743408203
291,9,65.455810546875
291,10,65.48616027832031
