session_id,rank,pm
194,8,78.94674682617188
194,9,78.88223266601562
194,10,78.82513427734375
194,11,78.77626037597656
194,12,78.7066650390625
195,1,67.5837173461914
195,2,67.58014678955078
195,3,67.63836669921875
195,4,67.64412689208984
195,5,67.65596008300781
195,6,67.70059967041016
195,7,67.73545837402344
195,8,67.76344299316406
195,9,67.79571533203125
195,10,67.8141098022461
195,11,67.84705352783203
195,12,67.8557357788086
196,1,45.82936477661133
196,2,45.82579803466797
196,3,45.86674499511719
196,4,45.88742446899414
196,5,45.90497589111328
196,6,45.934478759765625
196,7,45.9592170715332
196,8,45.98799133300781
196,9,46.025657653808594
196,10,46.058895111083984
196,11,46.08905029296875
196,12,46.12914276123047
197,1,60.47321701049805
197,2,60.49496841430664
197,3,60.51790237426758
197,4,60.469032287597656
197,5,60.32840347290039
197,6,60.4242057800293
197,7,60.330047607421875
197,8,60.3865966796875
197,9,60.31525802612305
197,10,60.256561279296875
197,11,60.25231170654297
197,12,60.245086669921875
198,1,79.82748413085938
198,2,79.94233703613281
198,3,79.98587799072266
198,4,80.11822509765625
198,5,80.1688461303711
198,6,80.25443267822266
198,7,80.36068725585938
198,8,80.42752838134766
198,9,80.54198455810547
198,10,80.59464263916016
198,11,80.7182846069336
198,12,80.82906341552734
199,1,80.06580352783203
199,2,80.08866882324219
199,3,80.13269805908203
199,4,80.18781280517578
199,5,80.20282745361328
199,6,80.25521087646484
199,7,80.29813385009766
199,8,80.33148193359375
199,9,80.36212921142578
199,10,80.39155578613281
199,11,80.45401000976562
199,12,80.47718811035156
200,1,90.34111785888672
200,2,90.28520202636719
200,3,90.06251525878906
200,4,90.08724975585938
200,5,89.9051742553711
200,6,89.75630187988281
200,7,89.6403579711914
200,8,89.33450317382812
200,9,89.19697570800781
200,10,89.0418472290039
200,11,88.82891845703125
200,12,88.68517303466797
201,1,65.37300109863281
201,2,65.32576751708984
201,3,65.06104278564453
201,4,65.10762023925781
201,5,64.89583587646484
201,6,64.68657684326172
201,7,64.64579772949219
201,8,64.45152282714844
201,9,64.4769515991211
201,10,64.32785034179688
201,11,64.06542205810547
201,12,63.878570556640625
202,1,66.9724349975586
202,2,66.8138427734375
202,3,66.85083770751953
202,4,66.69528198242188
202,5,66.55028533935547
202,6,66.61898040771484
202,7,66.52658081054688
202,8,66.4290771484375
202,9,66.43441009521484
202,10,66.1495132446289
202,11,66.31884765625
202,12,66.07276153564453
203,1,61.62504577636719
203,2,61.432369232177734
203,3,61.32892608642578
203,4,61.14619445800781
203,5,61.03561782836914
203,6,60.94355010986328
203,7,60.635494232177734
203,8,60.65052032470703
203,9,60.38825988769531
203,10,60.118186950683594
203,11,60.0440559387207
203,12,59.789649963378906
204,1,78.64380645751953
204,2,78.32565307617188
204,3,78.0124740600586
204,4,77.80875396728516
204,5,77.782958984375
204,6,77.57441711425781
204,7,77.404541015625
204,8,77.27361297607422
204,9,77.08132934570312
204,10,76.82601928710938
204,11,76.68217468261719
204,12,76.35895538330078
205,1,78.99536895751953
205,2,78.9641342163086
205,3,78.72996520996094
205,4,78.64364624023438
205,5,78.58597564697266
205,6,78.33361053466797
205,7,78.26656341552734
205,8,78.12281799316406
205,9,77.82366943359375
205,10,77.86909484863281
205,11,77.52145385742188
205,12,77.486572265625
206,1,63.64226150512695
206,2,63.688079833984375
206,3,63.80244064331055
206,4,63.83150863647461
206,5,63.88606643676758
206,6,63.965946197509766
206,7,64.0437240600586
206,8,64.11564636230469
206,9,64.18997955322266
206,10,64.26921844482422
206,11,64.31920623779297
206,12,64.40214538574219
207,1,76.8327407836914
207,2,76.87500762939453
207,3,76.95938110351562
207,4,77.02913665771484
207,5,77.07906341552734
207,6,77.17066955566406
207,7,77.24530029296875
207,8,77.32633209228516
207,9,77.38500213623047
207,10,77.44051361083984
207,11,77.54683685302734
207,12,77.59618377685547
208,1,88.49421691894531
208,2,88.5306396484375
208,3,88.56946563720703
208,4,88.65702819824219
208,5,88.6628189086914
208,6,88.74290466308594
208,7,88.80472564697266
208,8,88.84630584716797
208,9,88.89961242675781
208,10,88.94361877441406
208,11,89.01702880859375
208,12,89.05595397949219
209,1,89.69293975830078
209,2,89.73545837402344
209,3,89.78414916992188
209,4,89.87177276611328
209,5,89.89347839355469
209,6,89.96526336669922
209,7,90.01319122314453
209,8,90.0488052368164
209,9,90.1028060913086
209,10,90.12622833251953
209,11,90.21585845947266
209,12,90.23809814453125
210,1,81.23116302490234
210,2,81.3030776977539
210,3,81.40155792236328
210,4,81.50630950927734
210,5,81.5864028930664
210,6,81.692626953125
210,7,81.79496765136719
210,8,81.90006256103516
210,9,81.97965240478516
210,10,82.06594848632812
210,11,82.19491577148438
210,12,82.27067565917969
211,1,82.61658477783203
211,2,82.63633728027344
211,3,82.66571044921875
211,4,82.72178649902344
211,5,82.70870208740234
211,6,82.74729919433594
211,7,82.77183532714844
211,8,82.77574157714844
211,9,82.78800201416016
211,10,82.81544494628906
211,11,82.86924743652344
211,12,82.88009643554688
212,1,64.79093170166016
212,2,64.75328826904297
212,3,64.80194091796875
212,4,64.75582885742188
212,5,64.74669647216797
212,6,64.75719451904297
212,7,64.78450012207031
212,8,64.77605438232422
212,9,64.7808609008789
212,10,64.78015899658203
212,11,64.76432800292969
212,12,64.73016357421875
213,1,73.13317108154297
213,2,73.09329223632812
213,3,73.07852935791016
213,4,73.03126525878906
213,5,72.97334289550781
213,6,72.9574966430664
213,7,72.9092025756836
213,8,72.8802719116211
213,9,72.8768081665039
213,10,72.76714324951172
213,11,72.7355728149414
213,12,72.66658782958984
214,1,80.90879821777344
214,2,80.72826385498047
214,3,80.6640396118164
214,4,80.5431137084961
214,5,80.4524917602539
214,6,80.3696060180664
214,7,80.20323181152344
214,8,80.13568878173828
214,9,80.03263092041016
214,10,79.84246826171875
214,11,79.69422912597656
214,12,79.60736083984375
215,1,49.89324951171875
215,2,49.735511779785156
215,3,49.72566223144531
215,4,49.45803451538086
215,5,49.27642822265625
215,6,49.17282485961914
215,7,49.03722381591797
215,8,48.89579772949219
215,9,48.809566497802734
215,10,48.53668212890625
215,11,48.261966705322266
215,12,47.95314025878906
216,1,62.31587600708008
216,2,62.32185745239258
216,3,62.411739349365234
216,4,62.42432403564453
216,5,62.45945358276367
216,6,62.525230407714844
216,7,62.58149719238281
216,8,62.634220123291016
216,9,62.693050384521484
216,10,62.73603820800781
216,11,62.788841247558594
216,12,62.82283020019531
217,1,74.96158599853516
217,2,74.93403625488281
217,3,74.88268280029297
217,4,74.81092071533203
217,5,74.90839385986328
217,6,74.91468811035156
217,7,75.0191879272461
217,8,75.11286163330078
217,9,75.14898681640625
217,10,75.08051300048828
217,11,75.04183959960938
217,12,75.09770965576172
218,1,50.98411178588867
218,2,50.976722717285156
218,3,51.04705047607422
218,4,51.06303787231445
218,5,51.075233459472656
218,6,51.12654495239258
218,7,51.167301177978516
218,8,51.203636169433594
218,9,51.25434112548828
218,10,51.2933235168457
218,11,51.3287239074707
218,12,51.36621856689453
219,1,69.96521759033203
219,2,70.00499725341797
219,3,70.00151062011719
219,4,70.10173034667969
219,5,70.16854858398438
219,6,70.22876739501953
219,7,70.30699157714844
219,8,70.364501953125
219,9,70.47467803955078
219,10,70.519775390625
219,11,70.61163330078125
219,12,70.64888763427734
220,1,48.00795364379883
220,2,48.02324295043945
220,3,48.20958709716797
220,4,48.20363998413086
220,5,48.204872131347656
220,6,48.29960250854492
220,7,48.32752227783203
220,8,48.478675842285156
220,9,48.47569274902344
220,10,48.499473571777344
220,11,48.559425354003906
220,12,48.653411865234375
221,1,65.82864379882812
221,2,65.82817840576172
221,3,65.49181365966797
221,4,65.37670135498047
221,5,65.29869079589844
221,6,65.01502990722656
221,7,64.90521240234375
221,8,64.6573486328125
221,9,64.55904388427734
221,10,64.36873626708984
221,11,63.9998779296875
221,12,63.905975341796875
222,1,82.52679443359375
222,2,82.51042938232422
222,3,82.35176849365234
222,4,82.35269927978516
222,5,82.04638671875
222,6,81.99515533447266
222,7,81.97085571289062
222,8,81.8099136352539
222,9,81.62605285644531
222,10,81.61041259765625
222,11,81.39716339111328
222,12,81.36956024169922
223,1,61.62523651123047
223,2,61.62449264526367
223,3,61.709957122802734
223,4,61.715057373046875
223,5,61.74372482299805
223,6,61.79986572265625
223,7,61.84867477416992
223,8,61.8948974609375
223,9,61.942134857177734
223,10,61.97882843017578
223,11,62.02234649658203
223,12,62.047943115234375
224,1,34.597469329833984
224,2,34.601253509521484
224,3,34.484825134277344
224,4,34.602745056152344
224,5,34.52861022949219
224,6,34.494998931884766
224,7,34.47466278076172
224,8,34.473533630371094
224,9,34.3704948425293
224,10,34.3876953125
224,11,34.407859802246094
224,12,34.432708740234375
225,1,73.81399536132812
225,2,73.70127868652344
225,3,73.45282745361328
225,4,73.43256378173828
225,5,73.18024444580078
225,6,73.16429901123047
225,7,72.86499786376953
225,8,72.66171264648438
225,9,72.41944885253906
225,10,72.16075897216797
225,11,72.1807632446289
225,12,71.9886474609375
226,1,58.858123779296875
226,2,58.83829116821289
226,3,58.903629302978516
226,4,58.889530181884766
226,5,58.90109634399414
226,6,58.93822479248047
226,7,58.965553283691406
226,8,58.989620208740234
226,9,59.02485275268555
226,10,59.04085159301758
226,11,59.057491302490234
226,12,59.06909942626953
227,1,43.1491584777832
227,2,43.146080017089844
227,3,43.17213439941406
227,4,43.196651458740234
227,5,43.21119689941406
227,6,43.23362350463867
227,7,43.25223922729492
227,8,43.278724670410156
227,9,43.30604934692383
227,10,43.333892822265625
227,11,43.36448669433594
227,12,43.400917053222656
228,1,34.56782150268555
228,2,34.579280853271484
228,3,34.5210075378418
228,4,34.567012786865234
228,5,34.55731964111328
228,6,34.54303741455078
228,7,34.54006576538086
228,8,34.54608917236328
228,9,34.505699157714844
228,10,34.506622314453125
228,11,34.546241760253906
228,12,34.54487991333008
229,1,30.821413040161133
229,2,30.844907760620117
229,3,30.764720916748047
229,4,30.820510864257812
229,5,30.805904388427734
229,6,30.787092208862305
229,7,30.78532600402832
229,8,30.791887283325195
229,9,30.730484008789062
229,10,30.727041244506836
229,11,30.781579971313477
229,12,30.767763137817383
230,1,63.80464553833008
230,2,63.72329330444336
230,3,63.862510681152344
230,4,63.93174362182617
230,5,64.0586929321289
230,6,64.00276184082031
230,7,64.03718566894531
230,8,64.1042709350586
230,9,64.2126693725586
230,10,64.34563446044922
230,11,64.26937866210938
230,12,64.4162368774414
231,1,83.36870574951172
231,2,83.44813537597656
231,3,83.4923095703125
231,4,83.5803451538086
231,5,83.57999420166016
231,6,83.62700653076172
231,7,83.61448669433594
231,8,83.62582397460938
231,9,83.73656463623047
231,10,83.75411987304688
231,11,83.76544189453125
231,12,83.81470489501953
232,1,75.23040008544922
232,2,75.26878356933594
232,3,75.34890747070312
232,4,75.4121322631836
232,5,75.4464111328125
232,6,75.52996063232422
232,7,75.6000747680664
232,8,75.66647338867188
232,9,75.72016143798828
232,10,75.7756118774414
232,11,75.86453247070312
232,12,75.9112548828125
233,1,54.37556838989258
233,2,54.34893798828125
233,3,54.399497985839844
233,4,54.38564682006836
233,5,54.3864631652832
233,6,54.41201400756836
233,7,54.42546844482422
233,8,54.43939971923828
233,9,54.466712951660156
233,10,54.4770622253418
233,11,54.485374450683594
233,12,54.49524688720703
234,1,44.51152801513672
234,2,44.49494934082031
234,3,44.51502990722656
234,4,44.52459716796875
234,5,44.524749755859375
234,6,44.537166595458984
234,7,44.54430389404297
234,8,44.55416488647461
234,9,44.57283401489258
234,10,44.589115142822266
234,11,44.602081298828125
234,12,44.62567901611328
235,1,53.62086868286133
235,2,53.60301208496094
235,3,53.65233612060547
235,4,53.63233947753906
235,5,53.62472915649414
235,6,53.653282165527344
235,7,53.6804313659668
235,8,53.696990966796875
235,9,53.714874267578125
235,10,53.72589874267578
235,11,53.746490478515625
235,12,53.747108459472656
236,1,78.10350799560547
236,2,78.201904296875
236,3,78.20177459716797
236,4,78.36595916748047
236,5,78.35832977294922
236,6,78.534912109375
236,7,78.7423324584961
236,8,78.84723663330078
236,9,78.92266082763672
236,10,79.03245544433594
236,11,79.20337677001953
236,12,79.3460922241211
237,1,86.33676147460938
237,2,86.27314758300781
237,3,86.31163024902344
237,4,86.30867767333984
237,5,86.24810028076172
237,6,86.17268371582031
237,7,86.14151763916016
237,8,86.0477294921875
237,9,86.018310546875
237,10,86.00346374511719
237,11,85.89167785644531
237,12,85.88397979736328
238,1,48.85517501831055
238,2,48.88267517089844
238,3,48.879722595214844
238,4,48.983726501464844
238,5,48.82948684692383
238,6,48.86505889892578
238,7,48.85059356689453
238,8,48.846961975097656
238,9,48.86794662475586
238,10,48.85668182373047
238,11,48.918067932128906
238,12,48.93464660644531
239,1,61.207557678222656
239,2,61.15386199951172
239,3,61.1774787902832
239,4,61.133033752441406
239,5,61.11029052734375
239,6,61.107303619384766
239,7,61.09352111816406
239,8,61.07817459106445
239,9,61.06978988647461
239,10,61.04253387451172
239,11,61.016441345214844
239,12,60.98199462890625
240,1,68.16719055175781
240,2,68.25532531738281
240,3,68.31742095947266
240,4,68.3037109375
240,5,68.20551300048828
240,6,68.25672912597656
240,7,68.28752899169922
240,8,68.30001831054688
240,9,68.31708526611328
240,10,68.3486099243164
240,11,68.32192993164062
240,12,68.31774139404297
241,1,69.25688171386719
241,2,69.25056457519531
241,3,69.28362274169922
241,4,69.28477478027344
241,5,69.2840805053711
241,6,69.30948638916016
241,7,69.33099365234375
241,8,69.3405990600586
241,9,69.34730529785156
241,10,69.35344696044922
241,11,69.36904907226562
241,12,69.36534118652344
242,1,70.18656921386719
242,2,69.9383544921875
242,3,69.93305969238281
242,4,69.5723648071289
242,5,69.32427215576172
242,6,69.1630630493164
242,7,69.0692367553711
242,8,68.83245849609375
242,9,68.7171859741211
242,10,68.46382141113281
242,11,68.15208435058594
242,12,67.82411193847656
243,1,41.69572067260742
243,2,41.71413040161133
243,3,41.74842834472656
243,4,41.79620361328125
243,5,41.829444885253906
243,6,41.866233825683594
243,7,41.903926849365234
243,8,41.95018005371094
243,9,41.99248504638672
243,10,42.04133224487305
243,11,42.094966888427734
243,12,42.15216827392578
244,1,74.49022674560547
244,2,74.5281982421875
244,3,74.37432861328125
244,4,74.41319274902344
244,5,74.53486633300781
244,6,74.49585723876953
244,7,74.45474243164062
244,8,74.51292419433594
244,9,74.47547149658203
244,10,74.39376831054688
244,11,74.42098999023438
244,12,74.35918426513672
245,1,69.62007141113281
245,2,69.5395278930664
245,3,69.52748107910156
245,4,69.50679016113281
245,5,69.33222961425781
245,6,69.35520935058594
245,7,69.25250244140625
245,8,69.20711517333984
245,9,69.14867401123047
245,10,68.99449157714844
245,11,68.93234252929688
245,12,68.939453125
246,1,77.62686920166016
246,2,77.71084594726562
246,3,77.83995056152344
246,4,77.95711517333984
246,5,78.02976989746094
246,6,78.16785430908203
246,7,78.28966522216797
246,8,78.40918731689453
246,9,78.5150146484375
246,10,78.61854553222656
246,11,78.77703094482422
246,12,78.87784576416016
247,1,53.191123962402344
247,2,53.16356658935547
247,3,53.214256286621094
247,4,53.20365905761719
247,5,53.203346252441406
247,6,53.229026794433594
247,7,53.242218017578125
247,8,53.25849533081055
247,9,53.28522491455078
247,10,53.297306060791016
247,11,53.303855895996094
247,12,53.31956481933594
248,1,49.796775817871094
248,2,49.75469207763672
248,3,49.78029251098633
248,4,49.758792877197266
248,5,49.74524688720703
248,6,49.747920989990234
248,7,49.74066925048828
248,8,49.73284912109375
248,9,49.74647521972656
248,10,49.74272537231445
248,11,49.729515075683594
248,12,49.728912353515625
249,1,64.67709350585938
249,2,64.53509521484375
249,3,64.42012786865234
249,4,64.23979949951172
249,5,64.1368408203125
249,6,63.99801254272461
249,7,63.831756591796875
249,8,63.69596862792969
249,9,63.5640983581543
249,10,63.36048126220703
249,11,63.24223327636719
249,12,63.04985046386719
250,1,66.7593765258789
250,2,66.6641845703125
250,3,66.64401245117188
250,4,66.57015228271484
250,5,66.50273132324219
250,6,66.43399810791016
250,7,66.41735076904297
250,8,66.33843231201172
250,9,66.20636749267578
250,10,66.17489624023438
250,11,66.07943725585938
250,12,65.99783325195312
251,1,74.7547836303711
251,2,74.66354370117188
251,3,74.8417739868164
251,4,74.6129379272461
251,5,74.4729232788086
251,6,74.605712890625
251,7,74.46882629394531
251,8,74.49552917480469
251,9,74.3152084350586
251,10,74.20637512207031
251,11,74.24102020263672
251,12,74.09729766845703
252,1,75.33883666992188
252,2,75.36463928222656
252,3,75.4244613647461
252,4,75.47148132324219
252,5,75.4941177368164
252,6,75.55753326416016
252,7,75.60935974121094
252,8,75.65780639648438
252,9,75.69274139404297
252,10,75.7288589477539
252,11,75.79499816894531
252,12,75.82474517822266
253,1,40.8269157409668
253,2,40.78913879394531
253,3,40.74681854248047
253,4,40.737308502197266
253,5,40.69654083251953
253,6,40.66376876831055
253,7,40.6278076171875
253,8,40.59579849243164
253,9,40.56074142456055
253,10,40.530025482177734
253,11,40.50846481323242
253,12,40.485626220703125
254,1,61.14238357543945
254,2,61.03205108642578
254,3,60.99895095825195
254,4,60.89421463012695
254,5,60.81462478637695
254,6,60.75227737426758
254,7,60.67925262451172
254,8,60.58845138549805
254,9,60.52501678466797
254,10,60.4351806640625
254,11,60.33530807495117
254,12,60.232261657714844
255,1,72.54525756835938
255,2,72.51158905029297
255,3,72.52201080322266
255,4,72.5070571899414
255,5,72.48046112060547
255,6,72.4832992553711
255,7,72.47078704833984
255,8,72.45677185058594
255,9,72.44149780273438
255,10,72.41523742675781
255,11,72.411865234375
255,12,72.37177276611328
256,1,60.75419998168945
256,2,60.69123458862305
256,3,60.707862854003906
256,4,60.648963928222656
256,5,60.61619186401367
256,6,60.60467529296875
256,7,60.5804328918457
256,8,60.55168533325195
256,9,60.53841781616211
256,10,60.502079010009766
256,11,60.462188720703125
256,12,60.41584777832031
257,1,75.87474822998047
257,2,75.89179992675781
257,3,75.98407745361328
257,4,75.99688720703125
257,5,75.998046875
257,6,76.04803466796875
257,7,76.09452819824219
257,8,76.02246856689453
257,9,76.13420104980469
257,10,76.15696716308594
257,11,76.2529296875
257,12,76.20413970947266
258,1,71.55240631103516
258,2,71.50247192382812
258,3,71.51927185058594
258,4,71.48938751220703
258,5,71.51720428466797
258,6,71.51006317138672
258,7,71.53121948242188
258,8,71.51331329345703
258,9,71.49114990234375
258,10,71.49168395996094
258,11,71.5166015625
258,12,71.42003631591797
259,1,87.13496398925781
259,2,87.03978729248047
259,3,86.90306091308594
259,4,86.81639862060547
259,5,86.54789733886719
259,6,86.36114501953125
259,7,86.14997863769531
259,8,85.91549682617188
259,9,85.67070007324219
259,10,85.51432037353516
259,11,85.25389862060547
259,12,85.0718765258789
260,1,57.1772346496582
260,2,57.07405471801758
260,3,57.066646575927734
260,4,56.97831344604492
260,5,56.94137191772461
260,6,56.89649963378906
260,7,56.84844207763672
260,8,56.77357482910156
260,9,56.75663375854492
260,10,56.709415435791016
260,11,56.62837219238281
260,12,56.5489501953125
261,1,68.37261962890625
261,2,68.40721130371094
261,3,68.51202392578125
261,4,68.55661010742188
261,5,68.59457397460938
261,6,68.69075775146484
261,7,68.76921081542969
261,8,68.84890747070312
261,9,68.90941619873047
261,10,68.96833038330078
261,11,69.06200408935547
261,12,69.10581970214844
262,1,43.08992004394531
262,2,43.078609466552734
262,3,43.041927337646484
262,4,43.108890533447266
262,5,43.11659240722656
262,6,43.07102584838867
262,7,43.079002380371094
262,8,43.053375244140625
262,9,43.1104736328125
262,10,43.124351501464844
262,11,43.07402038574219
262,12,43.15672302246094
263,1,63.46285629272461
263,2,63.411556243896484
263,3,63.69432067871094
263,4,63.61602020263672
263,5,63.65267562866211
263,6,63.71782302856445
263,7,63.668155670166016
263,8,63.755985260009766
263,9,63.802486419677734
263,10,63.68269348144531
263,11,63.715450286865234
263,12,63.77935791015625
264,1,41.300689697265625
264,2,41.300071716308594
264,3,41.312313079833984
264,4,41.34025573730469
264,5,41.350746154785156
264,6,41.36792755126953
264,7,41.38375473022461
264,8,41.40617370605469
264,9,41.42335510253906
264,10,41.44735336303711
264,11,41.4804801940918
264,12,41.51139831542969
265,1,46.58208465576172
265,2,46.35624694824219
265,3,46.08421325683594
265,4,45.940155029296875
265,5,45.686546325683594
265,6,45.39816665649414
265,7,45.19707107543945
265,8,44.913360595703125
265,9,44.690155029296875
265,10,44.439579010009766
265,11,44.122013092041016
265,12,43.866310119628906
266,1,51.45331573486328
266,2,51.33148956298828
266,3,51.294559478759766
266,4,51.221107482910156
266,5,51.125789642333984
266,6,51.062931060791016
266,7,50.980682373046875
266,8,50.905029296875
266,9,50.85627746582031
266,10,50.767276763916016
266,11,50.67496109008789
266,12,50.59522247314453
267,1,76.97029113769531
267,2,76.89196014404297
267,3,76.7874755859375
267,4,76.74169921875
267,5,76.62664794921875
267,6,76.54552459716797
267,7,76.46768951416016
267,8,76.3548812866211
267,9,76.26774597167969
267,10,76.1556167602539
267,11,76.05192565917969
267,12,75.9455795288086
268,1,63.825401306152344
268,2,63.8177490234375
268,3,63.896305084228516
268,4,63.892940521240234
268,5,63.90497970581055
268,6,63.963321685791016
268,7,64.008056640625
268,8,64.0469970703125
268,9,64.0770492553711
268,10,64.10197448730469
268,11,64.14533996582031
268,12,64.15483093261719
269,1,46.925392150878906
269,2,46.90612030029297
269,3,46.937503814697266
269,4,46.94196701049805
269,5,46.94499588012695
269,6,46.961849212646484
269,7,46.971370697021484
269,8,46.983489990234375
269,9,47.011226654052734
269,10,47.02780532836914
269,11,47.0386962890625
269,12,47.06278991699219
270,1,62.381690979003906
270,2,62.28617477416992
270,3,62.273704528808594
270,4,62.18101501464844
270,5,62.11750411987305
270,6,62.06497573852539
270,7,62.01371383666992
270,8,61.937374114990234
270,9,61.89168930053711
270,10,61.82678985595703
270,11,61.7299919128418
270,12,61.64464569091797
271,1,40.696815490722656
271,2,40.66896057128906
271,3,40.633121490478516
271,4,40.61561584472656
271,5,40.65941619873047
271,6,40.59156036376953
271,7,40.58856201171875
271,8,40.53510665893555
271,9,40.54695510864258
271,10,40.55809783935547
271,11,40.50114822387695
271,12,40.49102020263672
272,1,66.93505859375
272,2,66.90988159179688
272,3,66.93875885009766
272,4,66.92668151855469
272,5,66.91968536376953
272,6,66.93558502197266
272,7,66.94409942626953
272,8,66.94416809082031
272,9,66.95048522949219
272,10,66.94517517089844
272,11,66.9478988647461
272,12,66.93310546875
273,1,63.242279052734375
273,2,63.24321746826172
273,3,63.32301330566406
273,4,63.3309326171875
273,5,63.35591506958008
273,6,63.4165153503418
273,7,63.462223052978516
273,8,63.50886917114258
273,9,63.5560188293457
273,10,63.5893440246582
273,11,63.637779235839844
273,12,63.66240692138672
274,1,71.1956787109375
274,2,71.2276840209961
274,3,71.31268310546875
274,4,71.36018371582031
274,5,71.39878845214844
274,6,71.47985076904297
274,7,71.54875946044922
274,8,71.61538696289062
274,9,71.67051696777344
274,10,71.72344970703125
274,11,71.80792999267578
274,12,71.84966278076172
275,1,79.36656951904297
275,2,79.46401977539062
275,3,79.60467529296875
275,4,79.73506164550781
275,5,79.8181381225586
275,6,79.96831512451172
275,7,80.09944915771484
275,8,80.23377990722656
275,9,80.35151672363281
275,10,80.46691131591797
275,11,80.63973999023438
275,12,80.75447082519531
276,1,57.8044548034668
276,2,57.76742935180664
276,3,57.81134033203125
276,4,57.780128479003906
276,5,57.77775192260742
276,6,57.792320251464844
276,7,57.799991607666016
276,8,57.80168151855469
276,9,57.8175163269043
276,10,57.81650161743164
276,11,57.80868911743164
276,12,57.79936218261719
277,1,74.01490783691406
277,2,74.004638671875
277,3,74.02008056640625
277,4,74.02771759033203
277,5,74.01338958740234
277,6,74.034912109375
277,7,74.04695892333984
277,8,74.04781341552734
277,9,74.04206085205078
277,10,74.03294372558594
277,11,74.0544662475586
277,12,74.03437042236328
278,1,64.02165985107422
278,2,64.05186462402344
278,3,63.886009216308594
278,4,64.0137710571289
278,5,64.03094482421875
278,6,63.985172271728516
278,7,64.05471801757812
278,8,64.02777099609375
278,9,64.04317474365234
278,10,64.07630920410156
278,11,64.01911163330078
278,12,64.03682708740234
279,1,77.55416870117188
279,2,77.52984619140625
279,3,77.42085266113281
279,4,77.48332977294922
279,5,77.32709503173828
279,6,77.28614807128906
279,7,77.30977630615234
279,8,77.26072692871094
279,9,77.12316131591797
279,10,77.12581634521484
279,11,77.12349700927734
279,12,77.05029296875
280,1,60.79875183105469
280,2,60.72243118286133
280,3,60.544795989990234
280,4,60.53403854370117
280,5,60.3896484375
280,6,60.213287353515625
280,7,60.21875762939453
280,8,60.13155746459961
280,9,60.004615783691406
280,10,59.97550964355469
280,11,59.680118560791016
280,12,59.57720184326172
281,1,84.25434112548828
281,2,84.14366149902344
281,3,83.93844604492188
281,4,83.92401885986328
281,5,83.8249282836914
281,6,83.73018646240234
281,7,83.59032440185547
281,8,83.52842712402344
281,9,83.44086456298828
281,10,83.26911163330078
281,11,83.27714538574219
281,12,83.00984191894531
282,1,91.93396759033203
282,2,91.98233795166016
282,3,91.88674926757812
282,4,91.9131088256836
282,5,92.0120620727539
282,6,91.98900604248047
282,7,92.01493835449219
282,8,92.02149963378906
282,9,92.02593231201172
282,10,91.979248046875
282,11,91.94595336914062
282,12,91.99898529052734
283,1,69.81832122802734
283,2,69.78436279296875
283,3,69.7657699584961
283,4,69.73770141601562
283,5,69.70150756835938
283,6,69.68292236328125
283,7,69.66998291015625
283,8,69.6343765258789
283,9,69.60587310791016
283,10,69.57002258300781
283,11,69.5445327758789
283,12,69.49675750732422
284,1,63.91487503051758
284,2,63.8615837097168
284,3,63.85879135131836
284,4,63.85969543457031
284,5,63.849674224853516
284,6,63.85045623779297
284,7,63.854881286621094
284,8,63.85160446166992
284,9,63.88298416137695
284,10,63.86698913574219
284,11,63.839012145996094
284,12,63.84326934814453
285,1,65.2248764038086
285,2,65.15033721923828
285,3,65.07604217529297
285,4,65.029541015625
285,5,65.00019073486328
285,6,64.93989562988281
285,7,64.86524200439453
285,8,64.8255386352539
285,9,64.74771881103516
285,10,64.68628692626953
285,11,64.61693572998047
285,12,64.53523254394531
286,1,82.22451782226562
286,2,82.24822235107422
286,3,82.27973937988281
286,4,82.33102416992188
286,5,82.3462142944336
286,6,82.39448547363281
286,7,82.42462921142578
286,8,82.45244598388672
286,9,82.47212219238281
286,10,82.4797134399414
286,11,82.53892517089844
286,12,82.56752014160156
287,1,64.37100982666016
287,2,64.4036865234375
287,3,64.52754211425781
287,4,64.56634521484375
287,5,64.60861206054688
287,6,64.7119369506836
287,7,64.7763442993164
287,8,64.88069152832031
287,9,64.93579864501953
287,10,64.98239135742188
287,11,65.09685516357422
287,12,65.13520812988281
288,1,77.14735412597656
288,2,77.1821060180664
288,3,77.23202514648438
288,4,77.28755187988281
288,5,77.32440948486328
288,6,77.40645599365234
288,7,77.46516418457031
288,8,77.51692199707031
288,9,77.5444564819336
288,10,77.58694458007812
288,11,77.68085479736328
288,12,77.70159149169922
289,1,79.6683578491211
289,2,79.76702117919922
289,3,79.93923950195312
289,4,80.01614379882812
289,5,80.2093276977539
289,6,80.40125274658203
289,7,80.49381256103516
289,8,80.7656021118164
289,9,80.89242553710938
289,10,80.93804931640625
289,11,81.18914031982422
289,12,81.23580169677734
290,1,55.0942497253418
290,2,55.06029510498047
290,3,55.091522216796875
290,4,55.08404541015625
290,5,55.08534622192383
290,6,55.06941223144531
290,7,55.091209411621094
290,8,55.06315612792969
290,9,55.068626403808594
290,10,55.10118865966797
290,11,55.07145309448242
290,12,55.09129333496094
291,1,65.40495300292969
291,2,65.38256072998047
291,3,65.42634582519531
291,4,65.41563415527344
291,5,65.41694641113281
291,6,65.44345092773438
291,7,65.46116638183594
291,8,65.47116088867188
291,9,65.48955535888672
291,10,65.49385833740234
291,11,65.50660705566406
