session_id,rank,pm
194,8,78.95588684082031
194,9,78.89350891113281
194,10,78.83769989013672
194,11,78.7626724243164
194,12,78.70668029785156
195,1,67.62890625
195,2,67.6521987915039
195,3,67.67731475830078
195,4,67.69306182861328
195,5,67.69483947753906
195,6,67.74137878417969
195,7,67.756591796875
195,8,67.77326965332031
195,9,67.803955078125
195,10,67.81529235839844
195,11,67.83619689941406
195,12,67.8758773803711
196,1,45.78529357910156
196,2,45.807090759277344
196,3,45.83127975463867
196,4,45.851951599121094
196,5,45.865203857421875
196,6,45.91318130493164
196,7,45.935916900634766
196,8,45.96607208251953
196,9,45.99746322631836
196,10,46.02259826660156
196,11,46.06221389770508
196,12,46.1207160949707
197,1,60.58726501464844
197,2,60.44420623779297
197,3,60.42179870605469
197,4,60.36421585083008
197,5,60.41025924682617
197,6,60.39873504638672
197,7,60.40216064453125
197,8,60.39222717285156
197,9,60.278228759765625
197,10,60.39175796508789
197,11,60.30332946777344
197,12,60.30596923828125
198,1,79.89738464355469
198,2,79.98007202148438
198,3,80.01630401611328
198,4,80.11844635009766
198,5,80.21751403808594
198,6,80.27128601074219
198,7,80.35552978515625
198,8,80.42407989501953
198,9,80.49544525146484
198,10,80.61640167236328
198,11,80.7612533569336
198,12,80.8208236694336
199,1,80.07374572753906
199,2,80.1075668334961
199,3,80.13036346435547
199,4,80.16903686523438
199,5,80.1693344116211
199,6,80.21588134765625
199,7,80.25143432617188
199,8,80.27311706542969
199,9,80.29718017578125
199,10,80.31794738769531
199,11,80.34600067138672
199,12,80.38685607910156
200,1,90.32670593261719
200,2,90.1552734375
200,3,90.00633239746094
200,4,89.82389068603516
200,5,89.80289459228516
200,6,89.66307830810547
200,7,89.51102447509766
200,8,89.3158187866211
200,9,89.14273834228516
200,10,89.01396942138672
200,11,88.83028411865234
200,12,88.75101470947266
201,1,65.44572448730469
201,2,65.37924194335938
201,3,65.08694458007812
201,4,65.1749267578125
201,5,64.95858001708984
201,6,64.83821105957031
201,7,64.6488037109375
201,8,64.5005111694336
201,9,64.40128326416016
201,10,64.22409057617188
201,11,64.1513442993164
201,12,64.02007293701172
202,1,67.04092407226562
202,2,66.93663024902344
202,3,66.96356201171875
202,4,66.82342529296875
202,5,66.74249267578125
202,6,66.63198852539062
202,7,66.52589416503906
202,8,66.50465393066406
202,9,66.40239715576172
202,10,66.33745574951172
202,11,66.28670501708984
202,12,66.15849304199219
203,1,61.726165771484375
203,2,61.52616882324219
203,3,61.384342193603516
203,4,61.2618293762207
203,5,61.061431884765625
203,6,60.981178283691406
203,7,60.97787857055664
203,8,60.727657318115234
203,9,60.51898956298828
203,10,60.414981842041016
203,11,60.00030517578125
203,12,59.981719970703125
204,1,78.27079772949219
204,2,78.3177261352539
204,3,78.21957397460938
204,4,78.12895965576172
204,5,77.73150634765625
204,6,77.74114990234375
204,7,77.57908630371094
204,8,77.27571868896484
204,9,77.31055450439453
204,10,76.96652221679688
204,11,76.61542510986328
204,12,76.56525421142578
205,1,79.11506652832031
205,2,79.11042785644531
205,3,78.82050323486328
205,4,78.74476623535156
205,5,78.5155258178711
205,6,78.36046600341797
205,7,78.41354370117188
205,8,78.25914764404297
205,9,78.05915832519531
205,10,77.88848876953125
205,11,77.77522277832031
205,12,77.59225463867188
206,1,63.72659683227539
206,2,63.77788162231445
206,3,63.81928253173828
206,4,63.864070892333984
206,5,63.91325378417969
206,6,63.98427200317383
206,7,64.04093933105469
206,8,64.1021728515625
206,9,64.15100860595703
206,10,64.21552276611328
206,11,64.27677917480469
206,12,64.36074829101562
207,1,76.8494873046875
207,2,76.91699981689453
207,3,76.98248291015625
207,4,77.0418472290039
207,5,77.07870483398438
207,6,77.16265106201172
207,7,77.22457122802734
207,8,77.28546905517578
207,9,77.35822296142578
207,10,77.41651153564453
207,11,77.47613525390625
207,12,77.56410217285156
208,1,88.61567687988281
208,2,88.69808959960938
208,3,88.75360107421875
208,4,88.82782745361328
208,5,88.82044982910156
208,6,88.89875030517578
208,7,88.96536254882812
208,8,88.99918365478516
208,9,89.06201934814453
208,10,89.11258697509766
208,11,89.15550231933594
208,12,89.21309661865234
209,1,90.00936889648438
209,2,90.04796600341797
209,3,90.10376739501953
209,4,90.1781234741211
209,5,90.20274353027344
209,6,90.27681732177734
209,7,90.33374786376953
209,8,90.37922668457031
209,9,90.4308853149414
209,10,90.4788818359375
209,11,90.53852844238281
209,12,90.58724212646484
210,1,81.34373474121094
210,2,81.44682312011719
210,3,81.52946472167969
210,4,81.6222152709961
210,5,81.68818664550781
210,6,81.78829956054688
210,7,81.88921356201172
210,8,81.983154296875
210,9,82.08216857910156
210,10,82.17821502685547
210,11,82.27117919921875
210,12,82.38694763183594
211,1,82.6629638671875
211,2,82.68435668945312
211,3,82.701171875
211,4,82.72914123535156
211,5,82.73678588867188
211,6,82.76245880126953
211,7,82.8048324584961
211,8,82.81722259521484
211,9,82.83096313476562
211,10,82.84314727783203
211,11,82.87141418457031
211,12,82.8956527709961
212,1,64.76469421386719
212,2,64.78044128417969
212,3,64.77287292480469
212,4,64.76537322998047
212,5,64.73189544677734
212,6,64.7637710571289
212,7,64.7426986694336
212,8,64.74208068847656
212,9,64.75688171386719
212,10,64.7272720336914
212,11,64.71521759033203
212,12,64.72610473632812
213,1,73.27668762207031
213,2,73.26101684570312
213,3,73.25096130371094
213,4,73.19896697998047
213,5,73.1285629272461
213,6,73.0592041015625
213,7,73.0035171508789
213,8,72.97055053710938
213,9,72.96746826171875
213,10,72.8932876586914
213,11,72.83666229248047
213,12,72.76181030273438
214,1,80.88949584960938
214,2,80.77178955078125
214,3,80.7580795288086
214,4,80.62393188476562
214,5,80.48200988769531
214,6,80.45547485351562
214,7,80.32110595703125
214,8,80.23426055908203
214,9,80.12887573242188
214,10,79.96646118164062
214,11,79.8611831665039
214,12,79.74569702148438
215,1,49.998130798339844
215,2,49.762107849121094
215,3,49.64824676513672
215,4,49.3743896484375
215,5,49.19621658325195
215,6,49.09548568725586
215,7,48.86431121826172
215,8,48.71730041503906
215,9,48.598297119140625
215,10,48.29122543334961
215,11,47.963714599609375
215,12,47.925010681152344
216,1,62.420536041259766
216,2,62.46200942993164
216,3,62.51093292236328
216,4,62.5445556640625
216,5,62.57133102416992
216,6,62.64575958251953
216,7,62.67897033691406
216,8,62.7200813293457
216,9,62.7781867980957
216,10,62.81344223022461
216,11,62.86321258544922
216,12,62.934085845947266
217,1,74.72720336914062
217,2,74.9616928100586
217,3,75.02034759521484
217,4,74.97401428222656
217,5,74.92204284667969
217,6,74.94244384765625
217,7,74.91104888916016
217,8,74.89013671875
217,9,75.08856201171875
217,10,75.04973602294922
217,11,74.9627914428711
217,12,74.95088958740234
218,1,50.862770080566406
218,2,50.89211654663086
218,3,50.92980194091797
218,4,50.94877243041992
218,5,50.973567962646484
218,6,51.041507720947266
218,7,51.068634033203125
218,8,51.10588073730469
218,9,51.153141021728516
218,10,51.18278121948242
218,11,51.22587585449219
218,12,51.29770278930664
219,1,69.96366882324219
219,2,70.00752258300781
219,3,70.1058120727539
219,4,70.1722412109375
219,5,70.19026947021484
219,6,70.27241516113281
219,7,70.34999084472656
219,8,70.35749053955078
219,9,70.47572326660156
219,10,70.55191040039062
219,11,70.66371154785156
219,12,70.75152587890625
220,1,47.93136978149414
220,2,47.995704650878906
220,3,48.113983154296875
220,4,48.08957290649414
220,5,48.20104217529297
220,6,48.2047004699707
220,7,48.2575569152832
220,8,48.414405822753906
220,9,48.4684944152832
220,10,48.562591552734375
220,11,48.643821716308594
220,12,48.703887939453125
221,1,65.79981994628906
221,2,65.6209945678711
221,3,65.34461975097656
221,4,65.29467010498047
221,5,65.1340103149414
221,6,65.02880859375
221,7,64.8141860961914
221,8,64.64374542236328
221,9,64.46581268310547
221,10,64.30998992919922
221,11,64.1832504272461
221,12,64.013427734375
222,1,82.41400146484375
222,2,82.33007049560547
222,3,82.18162536621094
222,4,82.05926513671875
222,5,81.95681762695312
222,6,81.87788391113281
222,7,81.73526763916016
222,8,81.61402130126953
222,9,81.46768188476562
222,10,81.39025115966797
222,11,81.31934356689453
222,12,81.1493911743164
223,1,61.782352447509766
223,2,61.81708526611328
223,3,61.858985900878906
223,4,61.885009765625
223,5,61.904747009277344
223,6,61.971248626708984
223,7,61.998409271240234
223,8,62.036556243896484
223,9,62.084503173828125
223,10,62.1125373840332
223,11,62.155487060546875
223,12,62.21962356567383
224,1,34.07902526855469
224,2,34.08693313598633
224,3,34.014183044433594
224,4,34.08993911743164
224,5,34.044403076171875
224,6,33.984893798828125
224,7,34.06251525878906
224,8,34.01517868041992
224,9,33.93716049194336
224,10,34.02219772338867
224,11,34.02641677856445
224,12,33.999290466308594
225,1,74.22227478027344
225,2,73.89141082763672
225,3,73.6865234375
225,4,73.57215881347656
225,5,73.46720886230469
225,6,73.288818359375
225,7,73.1556625366211
225,8,72.99922943115234
225,9,72.55886840820312
225,10,72.55976867675781
225,11,72.34303283691406
225,12,72.21854400634766
226,1,58.8201904296875
226,2,58.84048843383789
226,3,58.86823654174805
226,4,58.87908172607422
226,5,58.886863708496094
226,6,58.94155502319336
226,7,58.95288848876953
226,8,58.974525451660156
226,9,59.00763702392578
226,10,59.01984786987305
226,11,59.047203063964844
226,12,59.096702575683594
227,1,43.071617126464844
227,2,43.09237289428711
227,3,43.102840423583984
227,4,43.124629974365234
227,5,43.128299713134766
227,6,43.16362762451172
227,7,43.18528366088867
227,8,43.208282470703125
227,9,43.231075286865234
227,10,43.250518798828125
227,11,43.2811393737793
227,12,43.3313102722168
228,1,34.618995666503906
228,2,34.63442611694336
228,3,34.597896575927734
228,4,34.62480926513672
228,5,34.60456466674805
228,6,34.58384704589844
228,7,34.606529235839844
228,8,34.59722900390625
228,9,34.59071731567383
228,10,34.61341094970703
228,11,34.6171989440918
228,12,34.624149322509766
229,1,30.785585403442383
229,2,30.807863235473633
229,3,30.749736785888672
229,4,30.787200927734375
229,5,30.757238388061523
229,6,30.713050842285156
229,7,30.743894577026367
229,8,30.720972061157227
229,9,30.708585739135742
229,10,30.740345001220703
229,11,30.734498977661133
229,12,30.726194381713867
230,1,63.66032028198242
230,2,63.76374816894531
230,3,63.74897003173828
230,4,63.876277923583984
230,5,63.91279220581055
230,6,63.94026565551758
230,7,64.13269805908203
230,8,64.14820098876953
230,9,64.10285949707031
230,10,64.18783569335938
230,11,64.30040740966797
230,12,64.3657455444336
231,1,83.30354309082031
231,2,83.31729888916016
231,3,83.32075500488281
231,4,83.43964385986328
231,5,83.41748809814453
231,6,83.42745971679688
231,7,83.43800354003906
231,8,83.52733612060547
231,9,83.52083587646484
231,10,83.53357696533203
231,11,83.60828399658203
231,12,83.65327453613281
232,1,75.31915283203125
232,2,75.37210083007812
232,3,75.42906951904297
232,4,75.47645568847656
232,5,75.50614166259766
232,6,75.58039855957031
232,7,75.62950897216797
232,8,75.67847442626953
232,9,75.73758697509766
232,10,75.78451538085938
232,11,75.8388671875
232,12,75.90989685058594
233,1,54.268394470214844
233,2,54.27931213378906
233,3,54.294960021972656
233,4,54.29954528808594
233,5,54.29793930053711
233,6,54.34169006347656
233,7,54.34548568725586
233,8,54.35795593261719
233,9,54.37976837158203
233,10,54.38319778442383
233,11,54.40044021606445
233,12,54.44212341308594
234,1,44.493263244628906
234,2,44.502281188964844
234,3,44.507041931152344
234,4,44.51445007324219
234,5,44.51178741455078
234,6,44.539981842041016
234,7,44.548946380615234
234,8,44.56011199951172
234,9,44.5731201171875
234,10,44.57976150512695
234,11,44.59908676147461
234,12,44.638187408447266
235,1,53.668087005615234
235,2,53.678253173828125
235,3,53.685638427734375
235,4,53.66411590576172
235,5,53.66046905517578
235,6,53.67681884765625
235,7,53.66045379638672
235,8,53.66865921020508
235,9,53.68583679199219
235,10,53.704769134521484
235,11,53.705406188964844
235,12,53.707523345947266
236,1,77.93901062011719
236,2,78.02425384521484
236,3,78.25092315673828
236,4,78.25297546386719
236,5,78.35851287841797
236,6,78.47760009765625
236,7,78.54712677001953
236,8,78.56172943115234
236,9,78.79993438720703
236,10,78.99819946289062
236,11,79.0357666015625
236,12,79.23094940185547
237,1,86.44612121582031
237,2,86.42534637451172
237,3,86.35893249511719
237,4,86.34639739990234
237,5,86.28430938720703
237,6,86.27005767822266
237,7,86.24075317382812
237,8,86.2401351928711
237,9,86.17952728271484
237,10,86.0419692993164
237,11,86.04236602783203
237,12,85.96163940429688
238,1,49.0526237487793
238,2,48.94805145263672
238,3,48.98098373413086
238,4,48.966773986816406
238,5,48.98386764526367
238,6,48.87967300415039
238,7,48.8035888671875
238,8,48.82157897949219
238,9,48.80046844482422
238,10,48.85562515258789
238,11,48.88544464111328
238,12,48.744911193847656
239,1,61.32951736450195
239,2,61.312992095947266
239,3,61.3009033203125
239,4,61.27605056762695
239,5,61.23828125
239,6,61.251914978027344
239,7,61.22795104980469
239,8,61.199764251708984
239,9,61.186988830566406
239,10,61.15345001220703
239,11,61.12717056274414
239,12,61.12904739379883
240,1,68.12840270996094
240,2,68.18683624267578
240,3,68.1750717163086
240,4,68.18045043945312
240,5,68.1921615600586
240,6,68.1820068359375
240,7,68.24871063232422
240,8,68.26761627197266
240,9,68.28030395507812
240,10,68.32006072998047
240,11,68.28003692626953
240,12,68.29924774169922
241,1,69.1900634765625
241,2,69.19889831542969
241,3,69.19361114501953
241,4,69.19760131835938
241,5,69.18436431884766
241,6,69.20482635498047
241,7,69.20765686035156
241,8,69.20157623291016
241,9,69.2022476196289
241,10,69.20226287841797
241,11,69.19644927978516
241,12,69.21284484863281
242,1,70.30780029296875
242,2,70.11875915527344
242,3,69.96857452392578
242,4,69.71745300292969
242,5,69.55679321289062
242,6,69.45996856689453
242,7,69.00772094726562
242,8,68.83707427978516
242,9,68.738525390625
242,10,68.44639587402344
242,11,68.23326873779297
242,12,67.96521759033203
243,1,41.812252044677734
243,2,41.851348876953125
243,3,41.87123489379883
243,4,41.911582946777344
243,5,41.932498931884766
243,6,41.97789764404297
243,7,42.0196418762207
243,8,42.05757141113281
243,9,42.097415924072266
243,10,42.137977600097656
243,11,42.1881217956543
243,12,42.252471923828125
244,1,74.18235778808594
244,2,74.31327819824219
244,3,74.31670379638672
244,4,74.36492156982422
244,5,74.22189331054688
244,6,74.22527313232422
244,7,74.34217071533203
244,8,74.28034210205078
244,9,74.35358428955078
244,10,74.33988952636719
244,11,74.27363586425781
244,12,74.35380554199219
245,1,69.40211486816406
245,2,69.48780822753906
245,3,69.4648666381836
245,4,69.43000030517578
245,5,69.3963851928711
245,6,69.23212432861328
245,7,69.12158966064453
245,8,69.08679962158203
245,9,69.05886840820312
245,10,69.04912567138672
245,11,68.90377807617188
245,12,68.8072280883789
246,1,77.61695861816406
246,2,77.71676635742188
246,3,77.8213119506836
246,4,77.92094421386719
246,5,78.00374603271484
246,6,78.12593841552734
246,7,78.2218017578125
246,8,78.32881927490234
246,9,78.44213104248047
246,10,78.5490493774414
246,11,78.66382598876953
246,12,78.79110717773438
247,1,53.074581146240234
247,2,53.08730697631836
247,3,53.10295867919922
247,4,53.10215377807617
247,5,53.10334396362305
247,6,53.14241027832031
247,7,53.145442962646484
247,8,53.158939361572266
247,9,53.179229736328125
247,10,53.183502197265625
247,11,53.20287322998047
247,12,53.242515563964844
248,1,49.73142623901367
248,2,49.725215911865234
248,3,49.7221794128418
248,4,49.71358108520508
248,5,49.69417190551758
248,6,49.714500427246094
248,7,49.705013275146484
248,8,49.69987106323242
248,9,49.699790954589844
248,10,49.68575668334961
248,11,49.68893814086914
248,12,49.70896530151367
249,1,64.59244537353516
249,2,64.48319244384766
249,3,64.31678771972656
249,4,64.23370361328125
249,5,64.08708190917969
249,6,63.96267318725586
249,7,63.7801399230957
249,8,63.62996292114258
249,9,63.476253509521484
249,10,63.32353210449219
249,11,63.1752815246582
249,12,63.01660919189453
250,1,66.68403625488281
250,2,66.6240463256836
250,3,66.57686614990234
250,4,66.49476623535156
250,5,66.4343490600586
250,6,66.37559509277344
250,7,66.30559539794922
250,8,66.24768829345703
250,9,66.13095092773438
250,10,66.11273193359375
250,11,66.04145050048828
250,12,65.96620178222656
251,1,75.05499267578125
251,2,74.82088470458984
251,3,74.94856262207031
251,4,74.7061538696289
251,5,74.686279296875
251,6,74.62923431396484
251,7,74.5485610961914
251,8,74.55310821533203
251,9,74.45986938476562
251,10,74.4330825805664
251,11,74.2363052368164
251,12,74.17729187011719
252,1,75.38624572753906
252,2,75.42442321777344
252,3,75.46125030517578
252,4,75.49500274658203
252,5,75.50516510009766
252,6,75.56050872802734
252,7,75.59593963623047
252,8,75.62728118896484
252,9,75.66451263427734
252,10,75.69285583496094
252,11,75.72721099853516
252,12,75.77689361572266
253,1,41.12714385986328
253,2,41.08818054199219
253,3,41.05292892456055
253,4,41.02387237548828
253,5,40.97874450683594
253,6,40.952781677246094
253,7,40.92079544067383
253,8,40.8858757019043
253,9,40.84733581542969
253,10,40.81462097167969
253,11,40.79043197631836
253,12,40.767578125
254,1,61.31581115722656
254,2,61.24349594116211
254,3,61.17943572998047
254,4,61.10205078125
254,5,61.01076126098633
254,6,60.96278381347656
254,7,60.884666442871094
254,8,60.793827056884766
254,9,60.72218704223633
254,10,60.63072967529297
254,11,60.54255294799805
254,12,60.468318939208984
255,1,72.55764770507812
255,2,72.54393768310547
255,3,72.5427017211914
255,4,72.53553009033203
255,5,72.5009994506836
255,6,72.50944519042969
255,7,72.48845672607422
255,8,72.47596740722656
255,9,72.46610260009766
255,10,72.4474105834961
255,11,72.4379653930664
255,12,72.42191314697266
256,1,60.57945251464844
256,2,60.553741455078125
256,3,60.53452682495117
256,4,60.50362777709961
256,5,60.457767486572266
256,6,60.465206146240234
256,7,60.4313850402832
256,8,60.399986267089844
256,9,60.37931823730469
256,10,60.33696746826172
256,11,60.30746078491211
256,12,60.297245025634766
257,1,75.82328796386719
257,2,75.76925659179688
257,3,75.77296447753906
257,4,75.87775421142578
257,5,75.88536071777344
257,6,75.92158508300781
257,7,75.90263366699219
257,8,75.98318481445312
257,9,75.97650909423828
257,10,76.00416564941406
257,11,76.10160064697266
257,12,76.10250091552734
258,1,71.44712829589844
258,2,71.4366455078125
258,3,71.43709564208984
258,4,71.45478057861328
258,5,71.4031982421875
258,6,71.42153930664062
258,7,71.47586059570312
258,8,71.41510772705078
258,9,71.42125701904297
258,10,71.43248748779297
258,11,71.42919921875
258,12,71.42945861816406
259,1,87.2342529296875
259,2,87.00003814697266
259,3,86.79012298583984
259,4,86.68035125732422
259,5,86.48041534423828
259,6,86.22063446044922
259,7,86.1277847290039
259,8,85.9882583618164
259,9,85.67472839355469
259,10,85.54261779785156
259,11,85.30525207519531
259,12,85.10281372070312
260,1,57.03680419921875
260,2,56.981178283691406
260,3,56.96090316772461
260,4,56.92195129394531
260,5,56.804893493652344
260,6,56.81261444091797
260,7,56.774295806884766
260,8,56.682647705078125
260,9,56.66289138793945
260,10,56.56241989135742
260,11,56.509525299072266
260,12,56.47811508178711
261,1,68.50759887695312
261,2,68.57322692871094
261,3,68.64209747314453
261,4,68.69230651855469
261,5,68.73912048339844
261,6,68.81590270996094
261,7,68.86820220947266
261,8,68.92709350585938
261,9,69.00421142578125
261,10,69.07159423828125
261,11,69.13676452636719
261,12,69.21319580078125
262,1,42.857276916503906
262,2,42.90168380737305
262,3,42.88998031616211
262,4,42.91936111450195
262,5,42.98265075683594
262,6,42.96297073364258
262,7,43.07174301147461
262,8,43.04011154174805
262,9,43.050724029541016
262,10,43.089202880859375
262,11,43.16242980957031
262,12,43.24877166748047
263,1,63.4181022644043
263,2,63.448707580566406
263,3,63.55554962158203
263,4,63.53129196166992
263,5,63.62665557861328
263,6,63.518226623535156
263,7,63.562355041503906
263,8,63.73868179321289
263,9,63.786529541015625
263,10,63.77396011352539
263,11,63.82257080078125
263,12,63.83360290527344
264,1,41.3094367980957
264,2,41.32827377319336
264,3,41.331180572509766
264,4,41.35370635986328
264,5,41.354984283447266
264,6,41.381141662597656
264,7,41.40230178833008
264,8,41.419944763183594
264,9,41.43661880493164
264,10,41.45780944824219
264,11,41.48662185668945
264,12,41.52833557128906
265,1,46.80300521850586
265,2,46.62175750732422
265,3,46.268524169921875
265,4,46.08147430419922
265,5,45.8265495300293
265,6,45.557640075683594
265,7,45.20469284057617
265,8,44.98344802856445
265,9,44.67778015136719
265,10,44.38262176513672
265,11,44.14150619506836
265,12,43.82118225097656
266,1,51.705318450927734
266,2,51.61335754394531
266,3,51.57014465332031
266,4,51.472599029541016
266,5,51.370941162109375
266,6,51.326202392578125
266,7,51.22197341918945
266,8,51.141807556152344
266,9,51.06989669799805
266,10,50.949893951416016
266,11,50.87138748168945
266,12,50.78236770629883
267,1,77.12940979003906
267,2,77.05410766601562
267,3,76.976318359375
267,4,76.89427185058594
267,5,76.7941665649414
267,6,76.70526123046875
267,7,76.63400268554688
267,8,76.51842498779297
267,9,76.4193115234375
267,10,76.33707427978516
267,11,76.24114990234375
267,12,76.13440704345703
268,1,63.795379638671875
268,2,63.820526123046875
268,3,63.86066818237305
268,4,63.87172317504883
268,5,63.88843536376953
268,6,63.93305206298828
268,7,63.94519805908203
268,8,63.962646484375
268,9,64.00357055664062
268,10,64.04276275634766
268,11,64.0650863647461
268,12,64.094970703125
269,1,46.856842041015625
269,2,46.865821838378906
269,3,46.878082275390625
269,4,46.88541030883789
269,5,46.88386535644531
269,6,46.91980743408203
269,7,46.92681121826172
269,8,46.941226959228516
269,9,46.959598541259766
269,10,46.96542739868164
269,11,46.98835372924805
269,12,47.030582427978516
270,1,62.345375061035156
270,2,62.293914794921875
270,3,62.23045349121094
270,4,62.16919708251953
270,5,62.07876205444336
270,6,62.0516242980957
270,7,61.980342864990234
270,8,61.907127380371094
270,9,61.84844207763672
270,10,61.7489128112793
270,11,61.68195724487305
270,12,61.62765884399414
271,1,40.67659378051758
271,2,40.723487854003906
271,3,40.64752960205078
271,4,40.692935943603516
271,5,40.66853713989258
271,6,40.73091125488281
271,7,40.770843505859375
271,8,40.74284744262695
271,9,40.7315559387207
271,10,40.70191192626953
271,11,40.724700927734375
271,12,40.78573989868164
272,1,66.89739990234375
272,2,66.89785766601562
272,3,66.89484405517578
272,4,66.88969421386719
272,5,66.86442565917969
272,6,66.88549041748047
272,7,66.88233947753906
272,8,66.86668395996094
272,9,66.86680603027344
272,10,66.85121154785156
272,11,66.84276580810547
272,12,66.85368347167969
273,1,63.308738708496094
273,2,63.340187072753906
273,3,63.3818244934082
273,4,63.40688705444336
273,5,63.42317581176758
273,6,63.489803314208984
273,7,63.5157470703125
273,8,63.5479621887207
273,9,63.59395980834961
273,10,63.62126922607422
273,11,63.658935546875
273,12,63.7206916809082
274,1,71.31317138671875
274,2,71.36296844482422
274,3,71.4212646484375
274,4,71.46537017822266
274,5,71.49446105957031
274,6,71.57342529296875
274,7,71.61795043945312
274,8,71.66942596435547
274,9,71.73126983642578
274,10,71.77631378173828
274,11,71.83175659179688
274,12,71.90435028076172
275,1,79.33682250976562
275,2,79.4483413696289
275,3,79.56560516357422
275,4,79.67223358154297
275,5,79.7645263671875
275,6,79.89550018310547
275,7,80.00395965576172
275,8,80.12248992919922
275,9,80.24840545654297
275,10,80.3641357421875
275,11,80.4891586303711
275,12,80.62677764892578
276,1,57.85660934448242
276,2,57.85938262939453
276,3,57.86656188964844
276,4,57.86388397216797
276,5,57.84910202026367
276,6,57.8849983215332
276,7,57.88108444213867
276,8,57.879966735839844
276,9,57.89247131347656
276,10,57.88412857055664
276,11,57.88772964477539
276,12,57.91919708251953
277,1,74.13018798828125
277,2,74.13410186767578
277,3,74.13712310791016
277,4,74.13834381103516
277,5,74.11343383789062
277,6,74.12931823730469
277,7,74.12838745117188
277,8,74.11675262451172
277,9,74.1194076538086
277,10,74.11077117919922
277,11,74.10394287109375
277,12,74.10588836669922
278,1,63.862735748291016
278,2,63.95561599731445
278,3,63.874481201171875
278,4,63.899330139160156
278,5,63.893531799316406
278,6,63.92477798461914
278,7,63.92790222167969
278,8,63.860679626464844
278,9,63.904876708984375
278,10,63.92119216918945
278,11,63.99079895019531
278,12,64.00505828857422
279,1,77.71284484863281
279,2,77.63691711425781
279,3,77.61912536621094
279,4,77.52787780761719
279,5,77.51325225830078
279,6,77.40731811523438
279,7,77.3282470703125
279,8,77.23808288574219
279,9,77.19246673583984
279,10,77.21600341796875
279,11,77.16423797607422
279,12,77.02681732177734
280,1,61.007179260253906
280,2,61.13802719116211
280,3,60.81193542480469
280,4,60.76097869873047
280,5,60.53638458251953
280,6,60.43264389038086
280,7,60.28348922729492
280,8,60.2828369140625
280,9,60.15194320678711
280,10,59.99958801269531
280,11,59.908538818359375
280,12,59.798553466796875
281,1,84.15397644042969
281,2,84.12635803222656
281,3,84.08351135253906
281,4,84.06129455566406
281,5,83.777587890625
281,6,83.70184326171875
281,7,83.63020324707031
281,8,83.52307891845703
281,9,83.53968811035156
281,10,83.34015655517578
281,11,83.19818878173828
281,12,83.21031188964844
282,1,91.44317626953125
282,2,91.56752014160156
282,3,91.5595474243164
282,4,91.60733795166016
282,5,91.58528900146484
282,6,91.59700775146484
282,7,91.70126342773438
282,8,91.62167358398438
282,9,91.68569946289062
282,10,91.70836639404297
282,11,91.66116333007812
282,12,91.71255493164062
283,1,69.96044921875
283,2,69.93914794921875
283,3,69.90005493164062
283,4,69.8686752319336
283,5,69.80593872070312
283,6,69.80419158935547
283,7,69.75281524658203
283,8,69.71031188964844
283,9,69.6795883178711
283,10,69.62112426757812
283,11,69.57947540283203
283,12,69.54730987548828
284,1,63.858272552490234
284,2,63.89092254638672
284,3,63.88433074951172
284,4,63.889339447021484
284,5,63.83888244628906
284,6,63.88052749633789
284,7,63.85702133178711
284,8,63.84406661987305
284,9,63.87126922607422
284,10,63.819610595703125
284,11,63.823116302490234
284,12,63.83615493774414
285,1,65.47560119628906
285,2,65.45035552978516
285,3,65.38770294189453
285,4,65.36323547363281
285,5,65.24693298339844
285,6,65.2337646484375
285,7,65.19578552246094
285,8,65.10196685791016
285,9,65.04491424560547
285,10,64.96461486816406
285,11,64.90076446533203
285,12,64.84449768066406
286,1,82.22445678710938
286,2,82.26817321777344
286,3,82.28791809082031
286,4,82.31909942626953
286,5,82.32830047607422
286,6,82.36896514892578
286,7,82.4089126586914
286,8,82.43364715576172
286,9,82.45795440673828
286,10,82.47948455810547
286,11,82.49166870117188
286,12,82.53302001953125
287,1,64.29834747314453
287,2,64.35760498046875
287,3,64.43575286865234
287,4,64.5021743774414
287,5,64.55873107910156
287,6,64.62444305419922
287,7,64.6873550415039
287,8,64.76317596435547
287,9,64.84367370605469
287,10,64.94601440429688
287,11,65.00279998779297
287,12,65.07546997070312
288,1,77.14328002929688
288,2,77.21173858642578
288,3,77.24710083007812
288,4,77.30618286132812
288,5,77.32238006591797
288,6,77.38250732421875
288,7,77.428955078125
288,8,77.48009490966797
288,9,77.52947235107422
288,10,77.5833969116211
288,11,77.61181640625
288,12,77.67865753173828
289,1,79.73304748535156
289,2,79.92351531982422
289,3,80.04603576660156
289,4,80.18443298339844
289,5,80.26383972167969
289,6,80.44806671142578
289,7,80.50929260253906
289,8,80.75495910644531
289,9,80.9440689086914
289,10,81.03775024414062
289,11,81.1309814453125
289,12,81.30705261230469
290,1,55.0366096496582
290,2,55.05271911621094
290,3,55.01249694824219
290,4,55.05323028564453
290,5,55.032344818115234
290,6,55.04872512817383
290,7,55.04597473144531
290,8,55.05380630493164
290,9,55.037208557128906
290,10,55.033111572265625
290,11,55.05033493041992
290,12,55.060569763183594
291,1,65.35264587402344
291,2,65.36175537109375
291,3,65.36970520019531
291,4,65.37176513671875
291,5,65.3539810180664
291,6,65.38773345947266
291,7,65.38945770263672
291,8,65.38369750976562
291,9,65.39710235595703
291,10,65.38758087158203
291,11,65.391845703125
