session_id,rank,pm
194,7,78.88731384277344
194,8,78.85801696777344
194,9,78.81092834472656
194,10,78.76078033447266
194,11,78.72816467285156
194,12,78.67752838134766
195,1,67.57481384277344
195,2,67.59769439697266
195,3,67.63845825195312
195,4,67.65150451660156
195,5,67.69021606445312
195,6,67.73008728027344
195,7,67.75732421875
195,8,67.78380584716797
195,9,67.8240737915039
195,10,67.85033416748047
195,11,67.8791275024414
195,12,67.90428161621094
196,1,45.669715881347656
196,2,45.69984817504883
196,3,45.747108459472656
196,4,45.758541107177734
196,5,45.78981018066406
196,6,45.83997344970703
196,7,45.877315521240234
196,8,45.9163932800293
196,9,45.957977294921875
196,10,46.006378173828125
196,11,46.056121826171875
196,12,46.10084915161133
197,1,60.520389556884766
197,2,60.438045501708984
197,3,60.50644302368164
197,4,60.500980377197266
197,5,60.465492248535156
197,6,60.43468475341797
197,7,60.41777801513672
197,8,60.31005096435547
197,9,60.35021209716797
197,10,60.41083526611328
197,11,60.33386993408203
197,12,60.344722747802734
198,1,79.83010864257812
198,2,79.91893768310547
198,3,80.0079574584961
198,4,80.0706787109375
198,5,80.21392822265625
198,6,80.27753448486328
198,7,80.39789581298828
198,8,80.5500717163086
198,9,80.61289978027344
198,10,80.70314025878906
198,11,80.81527709960938
198,12,80.85887145996094
199,1,80.01375579833984
199,2,80.06352233886719
199,3,80.1192398071289
199,4,80.16039276123047
199,5,80.19541931152344
199,6,80.27833557128906
199,7,80.30623626708984
199,8,80.3660888671875
199,9,80.41055297851562
199,10,80.45361328125
199,11,80.51216125488281
199,12,80.55182647705078
200,1,90.34357452392578
200,2,90.24618530273438
200,3,90.26573944091797
200,4,90.1851577758789
200,5,89.96479797363281
200,6,89.97032165527344
200,7,89.71896362304688
200,8,89.621337890625
200,9,89.48750305175781
200,10,89.30794525146484
200,11,89.16661071777344
200,12,89.0115737915039
201,1,65.40992736816406
201,2,65.2493896484375
201,3,65.15045928955078
201,4,65.05519104003906
201,5,64.94076538085938
201,6,64.82011413574219
201,7,64.76778411865234
201,8,64.67918395996094
201,9,64.4306640625
201,10,64.32977294921875
201,11,64.13343811035156
201,12,63.89407730102539
202,1,66.8490982055664
202,2,66.81663513183594
202,3,66.70402526855469
202,4,66.57425689697266
202,5,66.69886779785156
202,6,66.51451873779297
202,7,66.47593688964844
202,8,66.41242218017578
202,9,66.429931640625
202,10,66.24079132080078
202,11,66.26445007324219
202,12,66.11872100830078
203,1,61.684051513671875
203,2,61.59652328491211
203,3,61.51346206665039
203,4,61.35708236694336
203,5,61.07503128051758
203,6,61.09768295288086
203,7,60.84362030029297
203,8,60.60831069946289
203,9,60.54161071777344
203,10,60.41465759277344
203,11,60.30886459350586
203,12,60.117279052734375
204,1,78.45110321044922
204,2,78.25865173339844
204,3,78.01644897460938
204,4,77.89997863769531
204,5,77.68875122070312
204,6,77.66999816894531
204,7,77.42940521240234
204,8,77.2733154296875
204,9,77.0877456665039
204,10,76.80213165283203
204,11,76.7018814086914
204,12,76.47044372558594
205,1,79.3311996459961
205,2,79.28582000732422
205,3,79.0594253540039
205,4,78.90592193603516
205,5,78.56743621826172
205,6,78.59284210205078
205,7,78.411865234375
205,8,78.32356262207031
205,9,78.08407592773438
205,10,77.95127868652344
205,11,77.76384735107422
205,12,77.56014251708984
206,1,63.68772888183594
206,2,63.749908447265625
206,3,63.845420837402344
206,4,63.88019561767578
206,5,63.95737075805664
206,6,64.0446548461914
206,7,64.11320495605469
206,8,64.17158508300781
206,9,64.2696762084961
206,10,64.34696960449219
206,11,64.42023468017578
206,12,64.50421142578125
207,1,76.84550476074219
207,2,76.91462707519531
207,3,77.00252532958984
207,4,77.06819915771484
207,5,77.14411926269531
207,6,77.249267578125
207,7,77.31619262695312
207,8,77.39909362792969
207,9,77.48870849609375
207,10,77.5613784790039
207,11,77.65030670166016
207,12,77.73357391357422
208,1,88.43541717529297
208,2,88.50147247314453
208,3,88.57635498046875
208,4,88.66156768798828
208,5,88.71297454833984
208,6,88.81250762939453
208,7,88.87095642089844
208,8,88.94586181640625
208,9,89.00459289550781
208,10,89.08297729492188
208,11,89.16478729248047
208,12,89.23081970214844
209,1,89.82917785644531
209,2,89.89993286132812
209,3,89.95523071289062
209,4,90.03362274169922
209,5,90.10640716552734
209,6,90.189697265625
209,7,90.23045349121094
209,8,90.3241958618164
209,9,90.35681915283203
209,10,90.45020294189453
209,11,90.5155029296875
209,12,90.56906127929688
210,1,81.14022064208984
210,2,81.25101470947266
210,3,81.36714172363281
210,4,81.46942138671875
210,5,81.57653045654297
210,6,81.72562408447266
210,7,81.81783294677734
210,8,81.94605255126953
210,9,82.07103729248047
210,10,82.18084716796875
210,11,82.31970977783203
210,12,82.43768310546875
211,1,82.7419662475586
211,2,82.80366516113281
211,3,82.85710144042969
211,4,82.87515258789062
211,5,82.88006591796875
211,6,82.95323944091797
211,7,82.97380065917969
211,8,83.02977752685547
211,9,83.06265258789062
211,10,83.08873748779297
211,11,83.12281036376953
211,12,83.14720153808594
212,1,64.52201080322266
212,2,64.50260925292969
212,3,64.52102661132812
212,4,64.51299285888672
212,5,64.5428466796875
212,6,64.55705261230469
212,7,64.56906127929688
212,8,64.56586456298828
212,9,64.5849609375
212,10,64.59465789794922
212,11,64.59727478027344
212,12,64.60295867919922
213,1,73.23878479003906
213,2,73.18998718261719
213,3,73.15804290771484
213,4,73.097900390625
213,5,73.10940551757812
213,6,73.0362777709961
213,7,73.04199981689453
213,8,73.01240539550781
213,9,72.94710540771484
213,10,72.92230224609375
213,11,72.8617172241211
213,12,72.80484008789062
214,1,80.7933349609375
214,2,80.728759765625
214,3,80.63087463378906
214,4,80.50560760498047
214,5,80.43379974365234
214,6,80.28319549560547
214,7,80.25537872314453
214,8,80.16962432861328
214,9,79.99656677246094
214,10,79.90321350097656
214,11,79.8322525024414
214,12,79.67926788330078
215,1,49.99978256225586
215,2,49.8619270324707
215,3,49.73198699951172
215,4,49.35993957519531
215,5,49.336673736572266
215,6,49.068626403808594
215,7,48.938507080078125
215,8,48.80536651611328
215,9,48.60443115234375
215,10,48.54591751098633
215,11,48.203086853027344
215,12,47.93778991699219
216,1,62.35160446166992
216,2,62.39154052734375
216,3,62.45799255371094
216,4,62.49113464355469
216,5,62.56097412109375
216,6,62.62095260620117
216,7,62.67628479003906
216,8,62.7242317199707
216,9,62.80002212524414
216,10,62.852474212646484
216,11,62.9132080078125
216,12,62.97179412841797
217,1,74.74559020996094
217,2,74.63824462890625
217,3,74.74028015136719
217,4,74.72705078125
217,5,74.81519317626953
217,6,74.83960723876953
217,7,74.98133087158203
217,8,74.97455596923828
217,9,74.97090148925781
217,10,75.03933715820312
217,11,75.02327728271484
217,12,75.10848236083984
218,1,50.909576416015625
218,2,50.94389724731445
218,3,51.007755279541016
218,4,51.02266311645508
218,5,51.07509231567383
218,6,51.12452697753906
218,7,51.181556701660156
218,8,51.2244987487793
218,9,51.28190231323242
218,10,51.34510040283203
218,11,51.39556121826172
218,12,51.44596481323242
219,1,69.97249603271484
219,2,70.00431060791016
219,3,70.05001068115234
219,4,70.1207504272461
219,5,70.25248718261719
219,6,70.29521179199219
219,7,70.40104675292969
219,8,70.53791809082031
219,9,70.54684448242188
219,10,70.61914825439453
219,11,70.7048110961914
219,12,70.74691772460938
220,1,47.847713470458984
220,2,47.97006607055664
220,3,48.024898529052734
220,4,48.06722640991211
220,5,48.10748291015625
220,6,48.18622589111328
220,7,48.2322883605957
220,8,48.20655822753906
220,9,48.326969146728516
220,10,48.42188262939453
220,11,48.50947570800781
220,12,48.57600402832031
221,1,65.71185302734375
221,2,65.5553970336914
221,3,65.46770477294922
221,4,65.25991821289062
221,5,65.109375
221,6,64.97052001953125
221,7,64.82366943359375
221,8,64.69346618652344
221,9,64.43550109863281
221,10,64.29015350341797
221,11,64.10197448730469
221,12,63.7911262512207
222,1,82.42085266113281
222,2,82.29669189453125
222,3,82.16480255126953
222,4,82.20873260498047
222,5,82.06046295166016
222,6,81.9649429321289
222,7,81.87559509277344
222,8,81.73404693603516
222,9,81.56282806396484
222,10,81.5245590209961
222,11,81.3290786743164
222,12,81.23575592041016
223,1,61.64646911621094
223,2,61.68217468261719
223,3,61.7418098449707
223,4,61.768062591552734
223,5,61.831787109375
223,6,61.883689880371094
223,7,61.93252944946289
223,8,61.9705924987793
223,9,62.04113006591797
223,10,62.08543014526367
223,11,62.14057159423828
223,12,62.18950271606445
224,1,34.221778869628906
224,2,34.29574966430664
224,3,34.21253204345703
224,4,34.269309997558594
224,5,34.14792251586914
224,6,34.173309326171875
224,7,34.14337158203125
224,8,34.15737533569336
224,9,34.07871627807617
224,10,34.07489776611328
224,11,34.07826614379883
224,12,34.026424407958984
225,1,73.87295532226562
225,2,73.766357421875
225,3,73.67897033691406
225,4,73.54735565185547
225,5,73.34239196777344
225,6,73.2265396118164
225,7,73.01375579833984
225,8,72.84733581542969
225,9,72.6876449584961
225,10,72.56493377685547
225,11,72.35824584960938
225,12,72.22260284423828
226,1,58.75090026855469
226,2,58.77207946777344
226,3,58.81757736206055
226,4,58.81924819946289
226,5,58.86391067504883
226,6,58.89826965332031
226,7,58.93374252319336
226,8,58.95708465576172
226,9,59.00273895263672
226,10,59.035247802734375
226,11,59.06772994995117
226,12,59.09639358520508
227,1,43.10376739501953
227,2,43.12538528442383
227,3,43.15778350830078
227,4,43.16722869873047
227,5,43.18064498901367
227,6,43.226356506347656
227,7,43.246891021728516
227,8,43.27763366699219
227,9,43.30607223510742
227,10,43.340309143066406
227,11,43.38385772705078
227,12,43.41798782348633
228,1,34.570587158203125
228,2,34.56792449951172
228,3,34.54998016357422
228,4,34.5760498046875
228,5,34.550804138183594
228,6,34.58397674560547
228,7,34.55038070678711
228,8,34.568843841552734
228,9,34.57271194458008
228,10,34.556095123291016
228,11,34.590965270996094
228,12,34.6024055480957
229,1,30.868907928466797
229,2,30.863412857055664
229,3,30.82753562927246
229,4,30.871992111206055
229,5,30.839136123657227
229,6,30.880271911621094
229,7,30.82524871826172
229,8,30.8486385345459
229,9,30.85457992553711
229,10,30.820323944091797
229,11,30.864381790161133
229,12,30.876909255981445
230,1,63.7552490234375
230,2,63.886348724365234
230,3,63.92560958862305
230,4,63.886390686035156
230,5,63.86955642700195
230,6,63.981590270996094
230,7,64.00591278076172
230,8,64.18388366699219
230,9,64.15516662597656
230,10,64.1890640258789
230,11,64.32109832763672
230,12,64.32360076904297
231,1,83.33544921875
231,2,83.36734771728516
231,3,83.44776153564453
231,4,83.47589111328125
231,5,83.48844909667969
231,6,83.59100341796875
231,7,83.62142181396484
231,8,83.66231536865234
231,9,83.70314025878906
231,10,83.80642700195312
231,11,83.8108139038086
231,12,83.88465881347656
232,1,75.25025177001953
232,2,75.31256866455078
232,3,75.38977813720703
232,4,75.45304870605469
232,5,75.52499389648438
232,6,75.61164855957031
232,7,75.67045593261719
232,8,75.74104309082031
232,9,75.82502746582031
232,10,75.88555908203125
232,11,75.9692153930664
232,12,76.04051208496094
233,1,54.32019805908203
233,2,54.33607482910156
233,3,54.373775482177734
233,4,54.36616516113281
233,5,54.3977165222168
233,6,54.425228118896484
233,7,54.45426559448242
233,8,54.47148895263672
233,9,54.50577163696289
233,10,54.533851623535156
233,11,54.558536529541016
233,12,54.579463958740234
234,1,44.3743782043457
234,2,44.38760757446289
234,3,44.413543701171875
234,4,44.40620803833008
234,5,44.410858154296875
234,6,44.44369125366211
234,7,44.457115173339844
234,8,44.476375579833984
234,9,44.49233627319336
234,10,44.51642990112305
234,11,44.54374694824219
234,12,44.5640983581543
235,1,53.58884048461914
235,2,53.57326126098633
235,3,53.61018371582031
235,4,53.61526870727539
235,5,53.66191101074219
235,6,53.67890930175781
235,7,53.694297790527344
235,8,53.67336654663086
235,9,53.74009323120117
235,10,53.746604919433594
235,11,53.7748908996582
235,12,53.78633117675781
236,1,77.86115264892578
236,2,77.8970947265625
236,3,78.0434799194336
236,4,78.16252899169922
236,5,78.35543060302734
236,6,78.36213684082031
236,7,78.56990814208984
236,8,78.6753158569336
236,9,78.91034698486328
236,10,78.95755767822266
236,11,79.06426239013672
236,12,79.06639862060547
237,1,86.37957763671875
237,2,86.44284057617188
237,3,86.41288757324219
237,4,86.38946533203125
237,5,86.27236938476562
237,6,86.32947540283203
237,7,86.27887725830078
237,8,86.28355407714844
237,9,86.18160247802734
237,10,86.2176742553711
237,11,86.1644058227539
237,12,86.0849609375
238,1,48.90553665161133
238,2,48.866092681884766
238,3,48.86119079589844
238,4,48.98371505737305
238,5,49.02661895751953
238,6,48.896690368652344
238,7,48.9437141418457
238,8,48.92307662963867
238,9,48.95346450805664
238,10,48.916168212890625
238,11,48.962066650390625
238,12,48.92717742919922
239,1,61.206703186035156
239,2,61.198665618896484
239,3,61.20851135253906
239,4,61.174652099609375
239,5,61.1756706237793
239,6,61.180355072021484
239,7,61.174957275390625
239,8,61.16492462158203
239,9,61.163692474365234
239,10,61.15882110595703
239,11,61.14569091796875
239,12,61.1279296875
240,1,68.25255584716797
240,2,68.33991241455078
240,3,68.34754943847656
240,4,68.3272705078125
240,5,68.345703125
240,6,68.30817413330078
240,7,68.35726928710938
240,8,68.38155364990234
240,9,68.3367691040039
240,10,68.45272064208984
240,11,68.32046508789062
240,12,68.39555358886719
241,1,69.32221984863281
241,2,69.33393096923828
241,3,69.36014556884766
241,4,69.36062622070312
241,5,69.37664031982422
241,6,69.412353515625
241,7,69.41426849365234
241,8,69.42951202392578
241,9,69.45330810546875
241,10,69.4598388671875
241,11,69.4734878540039
241,12,69.48063659667969
242,1,70.12476348876953
242,2,69.85198974609375
242,3,69.74879455566406
242,4,69.59062194824219
242,5,69.53838348388672
242,6,69.32315826416016
242,7,69.1592025756836
242,8,68.87120056152344
242,9,68.8060302734375
242,10,68.48519897460938
242,11,68.34111785888672
242,12,68.06529235839844
243,1,41.69688034057617
243,2,41.73468017578125
243,3,41.783992767333984
243,4,41.81983184814453
243,5,41.850379943847656
243,6,41.91703796386719
243,7,41.9548225402832
243,8,42.00890350341797
243,9,42.05836486816406
243,10,42.111724853515625
243,11,42.180015563964844
243,12,42.24085998535156
244,1,74.45146942138672
244,2,74.45569610595703
244,3,74.40735626220703
244,4,74.38351440429688
244,5,74.36980438232422
244,6,74.44499969482422
244,7,74.38346862792969
244,8,74.4084701538086
244,9,74.36410522460938
244,10,74.36689758300781
244,11,74.38848114013672
244,12,74.37383270263672
245,1,69.32393646240234
245,2,69.40349578857422
245,3,69.33162689208984
245,4,69.37999725341797
245,5,69.31983184814453
245,6,69.26268005371094
245,7,69.2447738647461
245,8,69.18485260009766
245,9,69.17340087890625
245,10,69.0212631225586
245,11,69.0457992553711
245,12,68.99775695800781
246,1,77.41152954101562
246,2,77.51873779296875
246,3,77.6464614868164
246,4,77.76695251464844
246,5,77.89408874511719
246,6,78.03063201904297
246,7,78.14317321777344
246,8,78.26837921142578
246,9,78.41515350341797
246,10,78.52635955810547
246,11,78.67530822753906
246,12,78.80571746826172
247,1,53.06901931762695
247,2,53.08518981933594
247,3,53.12266159057617
247,4,53.109134674072266
247,5,53.13787841796875
247,6,53.162818908691406
247,7,53.19231033325195
247,8,53.207767486572266
247,9,53.23834228515625
247,10,53.2649040222168
247,11,53.285465240478516
247,12,53.30610275268555
248,1,49.76121520996094
248,2,49.761962890625
248,3,49.77936553955078
248,4,49.744869232177734
248,5,49.7418212890625
248,6,49.7562141418457
248,7,49.76101303100586
248,8,49.761043548583984
248,9,49.76178741455078
248,10,49.772464752197266
248,11,49.77409744262695
248,12,49.769168853759766
249,1,64.93119812011719
249,2,64.79865264892578
249,3,64.68771362304688
249,4,64.52967071533203
249,5,64.42132568359375
249,6,64.32304382324219
249,7,64.14700317382812
249,8,63.97825241088867
249,9,63.86285400390625
249,10,63.66887283325195
249,11,63.533992767333984
249,12,63.357967376708984
250,1,66.86012268066406
250,2,66.80117797851562
250,3,66.72007751464844
250,4,66.68818664550781
250,5,66.65459442138672
250,6,66.57723236083984
250,7,66.49964904785156
250,8,66.45501708984375
250,9,66.3946304321289
250,10,66.28740692138672
250,11,66.26347351074219
250,12,66.18958282470703
251,1,74.87540435791016
251,2,74.76947784423828
251,3,74.77788543701172
251,4,74.7503433227539
251,5,74.74104309082031
251,6,74.57646942138672
251,7,74.56975555419922
251,8,74.43621826171875
251,9,74.47508239746094
251,10,74.51748657226562
251,11,74.33072662353516
251,12,74.33747863769531
252,1,75.33390045166016
252,2,75.38070678710938
252,3,75.4382095336914
252,4,75.4863052368164
252,5,75.53997039794922
252,6,75.61100769042969
252,7,75.65157318115234
252,8,75.70761108398438
252,9,75.7677001953125
252,10,75.81399536132812
252,11,75.87691497802734
252,12,75.9277114868164
253,1,40.89055633544922
253,2,40.862674713134766
253,3,40.83554458618164
253,4,40.79777908325195
253,5,40.750675201416016
253,6,40.73255157470703
253,7,40.696128845214844
253,8,40.671836853027344
253,9,40.63072204589844
253,10,40.60252380371094
253,11,40.579490661621094
253,12,40.54332733154297
254,1,61.12150192260742
254,2,61.0552864074707
254,3,60.999820709228516
254,4,60.90526580810547
254,5,60.848968505859375
254,6,60.771949768066406
254,7,60.708160400390625
254,8,60.62900161743164
254,9,60.55632781982422
254,10,60.477333068847656
254,11,60.385093688964844
254,12,60.28343200683594
255,1,72.48613739013672
255,2,72.48401641845703
255,3,72.48785400390625
255,4,72.47400665283203
255,5,72.47425079345703
255,6,72.4758071899414
255,7,72.46722412109375
255,8,72.45726013183594
255,9,72.4536361694336
255,10,72.43575286865234
255,11,72.42713928222656
255,12,72.40416717529297
256,1,60.66795349121094
256,2,60.64265060424805
256,3,60.63209915161133
256,4,60.57987594604492
256,5,60.5619010925293
256,6,60.543148040771484
256,7,60.521915435791016
256,8,60.49370574951172
256,9,60.46841049194336
256,10,60.443302154541016
256,11,60.41042709350586
256,12,60.367191314697266
257,1,75.67698669433594
257,2,75.6808853149414
257,3,75.75869750976562
257,4,75.81480407714844
257,5,75.89571380615234
257,6,75.93890380859375
257,7,75.97213745117188
257,8,76.0225601196289
257,9,76.07738494873047
257,10,76.14714813232422
257,11,76.18120574951172
257,12,76.22207641601562
258,1,71.5206527709961
258,2,71.53797912597656
258,3,71.50470733642578
258,4,71.46632385253906
258,5,71.49124908447266
258,6,71.49946594238281
258,7,71.46135711669922
258,8,71.50196075439453
258,9,71.52747344970703
258,10,71.46839141845703
258,11,71.48072814941406
258,12,71.4097900390625
259,1,87.3560791015625
259,2,87.23355102539062
259,3,87.08138275146484
259,4,86.9436264038086
259,5,86.69261932373047
259,6,86.51874542236328
259,7,86.36478424072266
259,8,86.172607421875
259,9,85.89213562011719
259,10,85.83523559570312
259,11,85.57332611083984
259,12,85.3697509765625
260,1,57.1186637878418
260,2,57.083980560302734
260,3,57.01974105834961
260,4,56.94670486450195
260,5,56.90666198730469
260,6,56.84768295288086
260,7,56.81718063354492
260,8,56.784446716308594
260,9,56.699947357177734
260,10,56.66608428955078
260,11,56.5869255065918
260,12,56.5082893371582
261,1,68.26498413085938
261,2,68.32129669189453
261,3,68.39959716796875
261,4,68.46107482910156
261,5,68.54989624023438
261,6,68.62570190429688
261,7,68.6904296875
261,8,68.75472259521484
261,9,68.856201171875
261,10,68.9117202758789
261,11,69.00286865234375
261,12,69.0765380859375
262,1,43.16908264160156
262,2,43.229774475097656
262,3,43.26419448852539
262,4,43.18667221069336
262,5,43.15528106689453
262,6,43.204681396484375
262,7,43.21131896972656
262,8,43.28899002075195
262,9,43.25453567504883
262,10,43.26533889770508
262,11,43.32331466674805
262,12,43.256465911865234
263,1,63.29198455810547
263,2,63.377906799316406
263,3,63.46192169189453
263,4,63.40528106689453
263,5,63.50820541381836
263,6,63.51197052001953
263,7,63.66115188598633
263,8,63.61890411376953
263,9,63.65970230102539
263,10,63.857147216796875
263,11,63.87407302856445
263,12,63.94120407104492
264,1,41.32207489013672
264,2,41.3405876159668
264,3,41.36865234375
264,4,41.38685989379883
264,5,41.39872741699219
264,6,41.44365310668945
264,7,41.45885467529297
264,8,41.49027633666992
264,9,41.51939392089844
264,10,41.54716110229492
264,11,41.59566879272461
264,12,41.631134033203125
265,1,46.31879425048828
265,2,46.02384567260742
265,3,45.860897064208984
265,4,45.66145324707031
265,5,45.38972473144531
265,6,45.246768951416016
265,7,44.97250747680664
265,8,44.69565963745117
265,9,44.43756103515625
265,10,44.12452697753906
265,11,43.913909912109375
265,12,43.66777420043945
266,1,51.343013763427734
266,2,51.2998046875
266,3,51.245914459228516
266,4,51.15467834472656
266,5,51.09067916870117
266,6,51.00398254394531
266,7,50.97426986694336
266,8,50.907623291015625
266,9,50.80792236328125
266,10,50.763179779052734
266,11,50.6669807434082
266,12,50.57696533203125
267,1,77.06784057617188
267,2,76.9927749633789
267,3,76.93487548828125
267,4,76.84700012207031
267,5,76.79264068603516
267,6,76.70934295654297
267,7,76.63282012939453
267,8,76.56183624267578
267,9,76.4638442993164
267,10,76.37471771240234
267,11,76.28389739990234
267,12,76.1652603149414
268,1,63.93521499633789
268,2,63.95030975341797
268,3,63.9933967590332
268,4,64.01847839355469
268,5,64.08369445800781
268,6,64.09349060058594
268,7,64.13452911376953
268,8,64.15142059326172
268,9,64.2136001586914
268,10,64.22958374023438
268,11,64.26628875732422
268,12,64.29667663574219
269,1,46.79705810546875
269,2,46.81450653076172
269,3,46.8492546081543
269,4,46.83921813964844
269,5,46.85057067871094
269,6,46.886375427246094
269,7,46.90790939331055
269,8,46.92862319946289
269,9,46.9510498046875
269,10,46.98124313354492
269,11,47.01075744628906
269,12,47.03168487548828
270,1,62.15768814086914
270,2,62.10525894165039
270,3,62.054935455322266
270,4,61.96163558959961
270,5,61.897464752197266
270,6,61.851993560791016
270,7,61.78805160522461
270,8,61.717411041259766
270,9,61.641990661621094
270,10,61.58491516113281
270,11,61.49601364135742
270,12,61.4058723449707
271,1,41.06607437133789
271,2,41.07535171508789
271,3,41.03055191040039
271,4,40.95052719116211
271,5,40.886505126953125
271,6,40.958858489990234
271,7,40.862937927246094
271,8,40.91639709472656
271,9,40.82179641723633
271,10,40.82501220703125
271,11,40.80116271972656
271,12,40.77177810668945
272,1,66.9061050415039
272,2,66.91033172607422
272,3,66.92822265625
272,4,66.9132080078125
272,5,66.91917419433594
272,6,66.94515228271484
272,7,66.9417724609375
272,8,66.94981384277344
272,9,66.95909881591797
272,10,66.9583969116211
272,11,66.96402740478516
272,12,66.95934295654297
273,1,63.1966438293457
273,2,63.23039627075195
273,3,63.289302825927734
273,4,63.318565368652344
273,5,63.38389587402344
273,6,63.434425354003906
273,7,63.483882904052734
273,8,63.52291488647461
273,9,63.59328842163086
273,10,63.63821029663086
273,11,63.69105529785156
273,12,63.74234390258789
274,1,71.24622344970703
274,2,71.30097961425781
274,3,71.37692260742188
274,4,71.43843078613281
274,5,71.5156478881836
274,6,71.59587860107422
274,7,71.65713500976562
274,8,71.72196197509766
274,9,71.80888366699219
274,10,71.8698959350586
274,11,71.95040130615234
274,12,72.02294158935547
275,1,79.13343048095703
275,2,79.25520324707031
275,3,79.39607238769531
275,4,79.5321044921875
275,5,79.67473602294922
275,6,79.82379150390625
275,7,79.95110321044922
275,8,80.09210205078125
275,9,80.24977111816406
275,10,80.37945556640625
275,11,80.54420471191406
275,12,80.69624328613281
276,1,57.8664436340332
276,2,57.87074279785156
276,3,57.897647857666016
276,4,57.879512786865234
276,5,57.9002799987793
276,6,57.92152404785156
276,7,57.93526077270508
276,8,57.94185256958008
276,9,57.96470642089844
276,10,57.976966857910156
276,11,57.988304138183594
276,12,57.99406051635742
277,1,73.94135284423828
277,2,73.95244598388672
277,3,73.97282409667969
277,4,73.9758071899414
277,5,73.98731994628906
277,6,74.01598358154297
277,7,74.01863098144531
277,8,74.0318832397461
277,9,74.04498291015625
277,10,74.0489730834961
277,11,74.05843353271484
277,12,74.05570983886719
278,1,63.87816619873047
278,2,63.81401443481445
278,3,63.895713806152344
278,4,63.86940383911133
278,5,63.89670181274414
278,6,63.9852180480957
278,7,63.96657943725586
278,8,63.94995880126953
278,9,63.9890251159668
278,10,63.95570755004883
278,11,63.9559211730957
278,12,63.9688835144043
279,1,77.55995178222656
279,2,77.48429107666016
279,3,77.44564056396484
279,4,77.47896575927734
279,5,77.46514129638672
279,6,77.38672637939453
279,7,77.38709259033203
279,8,77.36125183105469
279,9,77.36629486083984
279,10,77.22245025634766
279,11,77.22034454345703
279,12,77.13285064697266
280,1,60.916664123535156
280,2,60.7797737121582
280,3,60.82627868652344
280,4,60.668670654296875
280,5,60.468788146972656
280,6,60.58204650878906
280,7,60.45502471923828
280,8,60.21134948730469
280,9,60.15645217895508
280,10,60.049312591552734
280,11,59.8932991027832
280,12,59.78567123413086
281,1,83.9705810546875
281,2,83.90892028808594
281,3,83.75177764892578
281,4,83.71049499511719
281,5,83.65994262695312
281,6,83.6518325805664
281,7,83.55672454833984
281,8,83.47029113769531
281,9,83.38101959228516
281,10,83.29932403564453
281,11,83.22396850585938
281,12,83.09536743164062
282,1,91.63019561767578
282,2,91.69564819335938
282,3,91.71660614013672
282,4,91.67033386230469
282,5,91.64765167236328
282,6,91.7586669921875
282,7,91.71862030029297
282,8,91.80467224121094
282,9,91.7868423461914
282,10,91.77809143066406
282,11,91.81507873535156
282,12,91.76961517333984
283,1,69.68852996826172
283,2,69.65383911132812
283,3,69.6569595336914
283,4,69.62494659423828
283,5,69.59709930419922
283,6,69.60883331298828
283,7,69.5679702758789
283,8,69.5263442993164
283,9,69.5042953491211
283,10,69.47002410888672
283,11,69.44254302978516
283,12,69.4091567993164
284,1,63.85756301879883
284,2,63.85895919799805
284,3,63.854244232177734
284,4,63.85211181640625
284,5,63.8468017578125
284,6,63.8563346862793
284,7,63.879905700683594
284,8,63.87458801269531
284,9,63.83097839355469
284,10,63.855167388916016
284,11,63.8199348449707
284,12,63.81788635253906
285,1,65.4822769165039
285,2,65.45276641845703
285,3,65.38816833496094
285,4,65.33445739746094
285,5,65.25725555419922
285,6,65.22779083251953
285,7,65.15011596679688
285,8,65.10757446289062
285,9,65.04492950439453
285,10,64.9473648071289
285,11,64.90453338623047
285,12,64.83316040039062
286,1,82.1602554321289
286,2,82.21813201904297
286,3,82.27584075927734
286,4,82.31041717529297
286,5,82.33399963378906
286,6,82.41929626464844
286,7,82.44242858886719
286,8,82.50235748291016
286,9,82.54777526855469
286,10,82.58955383300781
286,11,82.64737701416016
286,12,82.6770248413086
287,1,64.31464385986328
287,2,64.37149047851562
287,3,64.43925476074219
287,4,64.51277160644531
287,5,64.61529541015625
287,6,64.65177917480469
287,7,64.73553466796875
287,8,64.78616333007812
287,9,64.89732360839844
287,10,64.94172668457031
287,11,65.03046417236328
287,12,65.10128784179688
288,1,76.94467163085938
288,2,76.99866485595703
288,3,77.07121276855469
288,4,77.13430786132812
288,5,77.19258880615234
288,6,77.2865982055664
288,7,77.33133697509766
288,8,77.38605499267578
288,9,77.47174072265625
288,10,77.5226058959961
288,11,77.59453582763672
288,12,77.68335723876953
289,1,79.5498275756836
289,2,79.63693237304688
289,3,79.77452087402344
289,4,79.94615936279297
289,5,80.12891387939453
289,6,80.3068618774414
289,7,80.44976806640625
289,8,80.62030029296875
289,9,80.7546615600586
289,10,80.90477752685547
289,11,81.09806060791016
289,12,81.33853912353516
290,1,55.01566696166992
290,2,55.011592864990234
290,3,55.02509689331055
290,4,55.023704528808594
290,5,55.00958251953125
290,6,55.04366683959961
290,7,55.04484558105469
290,8,55.03996276855469
290,9,55.02835464477539
290,10,55.06099319458008
290,11,55.05282974243164
290,12,55.0656852722168
291,1,65.31658172607422
291,2,65.32661437988281
291,3,65.3537826538086
291,4,65.34886932373047
291,5,65.36920928955078
291,6,65.40213775634766
291,7,65.40962219238281
291,8,65.42223358154297
291,9,65.44622039794922
291,10,65.45561981201172
