session_id,rank,pm
194,8,78.93016815185547
194,9,78.90091705322266
194,10,78.82096099853516
194,11,78.76776123046875
194,12,78.72677612304688
195,1,67.57408142089844
195,2,67.57537841796875
195,3,67.60039520263672
195,4,67.63731384277344
195,5,67.66564178466797
195,6,67.69630432128906
195,7,67.72773742675781
195,8,67.75006866455078
195,9,67.79940032958984
195,10,67.80844116210938
195,11,67.85563659667969
195,12,67.87417602539062
196,1,45.80454635620117
196,2,45.80629348754883
196,3,45.835018157958984
196,4,45.87491989135742
196,5,45.906368255615234
196,6,45.92444610595703
196,7,45.97126388549805
196,8,45.99443817138672
196,9,46.037445068359375
196,10,46.05854415893555
196,11,46.123390197753906
196,12,46.166221618652344
197,1,60.447174072265625
197,2,60.549713134765625
197,3,60.386165618896484
197,4,60.43714904785156
197,5,60.40151596069336
197,6,60.3751335144043
197,7,60.33640670776367
197,8,60.38041687011719
197,9,60.32108688354492
197,10,60.30890655517578
197,11,60.33396530151367
197,12,60.29035949707031
198,1,79.71261596679688
198,2,79.80555725097656
198,3,79.94591522216797
198,4,80.0479965209961
198,5,80.16089630126953
198,6,80.22665405273438
198,7,80.3072738647461
198,8,80.38578033447266
198,9,80.51348114013672
198,10,80.59458923339844
198,11,80.76610565185547
198,12,80.79476928710938
199,1,80.03781127929688
199,2,80.06361389160156
199,3,80.11028289794922
199,4,80.16500854492188
199,5,80.20455169677734
199,6,80.25908660888672
199,7,80.31574249267578
199,8,80.3539810180664
199,9,80.42013549804688
199,10,80.45132446289062
199,11,80.49810791015625
199,12,80.55547332763672
200,1,90.25221252441406
200,2,90.07646942138672
200,3,89.95215606689453
200,4,89.76907348632812
200,5,89.69538879394531
200,6,89.58837127685547
200,7,89.46456909179688
200,8,89.30995178222656
200,9,89.21885681152344
200,10,88.93973541259766
200,11,88.76268005371094
200,12,88.75144958496094
201,1,65.32791900634766
201,2,65.20880889892578
201,3,65.10065460205078
201,4,65.00188446044922
201,5,64.95449829101562
201,6,64.6988296508789
201,7,64.52031707763672
201,8,64.3894271850586
201,9,64.31957244873047
201,10,64.23521423339844
201,11,64.25812530517578
201,12,63.90253448486328
202,1,66.95630645751953
202,2,66.87447357177734
202,3,66.79241943359375
202,4,66.74437713623047
202,5,66.5419692993164
202,6,66.58740234375
202,7,66.53125
202,8,66.44434356689453
202,9,66.4134521484375
202,10,66.28291320800781
202,11,66.23682403564453
202,12,66.14102935791016
203,1,61.68791961669922
203,2,61.49006652832031
203,3,61.35103225708008
203,4,61.105533599853516
203,5,60.992061614990234
203,6,60.94403076171875
203,7,60.75469207763672
203,8,60.61642837524414
203,9,60.41580581665039
203,10,60.21248245239258
203,11,60.044395446777344
203,12,59.89667892456055
204,1,78.62566375732422
204,2,78.1782455444336
204,3,78.12432098388672
204,4,77.93211364746094
204,5,77.7236328125
204,6,77.67259216308594
204,7,77.53732299804688
204,8,77.23269653320312
204,9,77.14417266845703
204,10,76.90021514892578
204,11,76.61521911621094
204,12,76.45508575439453
205,1,78.90118408203125
205,2,78.63603210449219
205,3,78.85243225097656
205,4,78.66614532470703
205,5,78.750732421875
205,6,78.44820404052734
205,7,78.29127502441406
205,8,78.09280395507812
205,9,77.95696258544922
205,10,77.65843200683594
205,11,77.81648254394531
205,12,77.47982025146484
206,1,63.7216911315918
206,2,63.77314376831055
206,3,63.81624984741211
206,4,63.8843879699707
206,5,63.944786071777344
206,6,64.00177001953125
206,7,64.06259155273438
206,8,64.12194061279297
206,9,64.19500732421875
206,10,64.2471923828125
206,11,64.35082244873047
206,12,64.39398956298828
207,1,76.83939361572266
207,2,76.89005279541016
207,3,76.9541244506836
207,4,77.0354995727539
207,5,77.1145248413086
207,6,77.19924926757812
207,7,77.29396057128906
207,8,77.35858917236328
207,9,77.4630355834961
207,10,77.51921081542969
207,11,77.59465789794922
207,12,77.68148040771484
208,1,88.53692626953125
208,2,88.56266021728516
208,3,88.63612365722656
208,4,88.7167739868164
208,5,88.73639678955078
208,6,88.81683349609375
208,7,88.8804931640625
208,8,88.9378662109375
208,9,89.01570892333984
208,10,89.06272888183594
208,11,89.1227798461914
208,12,89.21727752685547
209,1,89.63787841796875
209,2,89.68041229248047
209,3,89.75779724121094
209,4,89.81428527832031
209,5,89.8824462890625
209,6,89.95709228515625
209,7,90.0364990234375
209,8,90.07392883300781
209,9,90.16138458251953
209,10,90.19419860839844
209,11,90.2533187866211
209,12,90.33447265625
210,1,81.34904479980469
210,2,81.42110443115234
210,3,81.52442932128906
210,4,81.61265563964844
210,5,81.7204818725586
210,6,81.82077026367188
210,7,81.9482192993164
210,8,82.01715850830078
210,9,82.1446304321289
210,10,82.20244598388672
210,11,82.32350158691406
210,12,82.44088745117188
211,1,82.43038940429688
211,2,82.44140625
211,3,82.50048828125
211,4,82.54026794433594
211,5,82.5550308227539
211,6,82.59507751464844
211,7,82.64144897460938
211,8,82.67250061035156
211,9,82.72467803955078
211,10,82.73319244384766
211,11,82.77247619628906
211,12,82.82955169677734
212,1,64.85086059570312
212,2,64.82444763183594
212,3,64.81393432617188
212,4,64.83802032470703
212,5,64.83270263671875
212,6,64.83171844482422
212,7,64.83873748779297
212,8,64.83702850341797
212,9,64.8577651977539
212,10,64.8467788696289
212,11,64.85865783691406
212,12,64.84298706054688
213,1,73.08483123779297
213,2,73.0377197265625
213,3,73.00238800048828
213,4,72.95521545410156
213,5,72.90866088867188
213,6,72.8628158569336
213,7,72.85246276855469
213,8,72.75750732421875
213,9,72.73824310302734
213,10,72.65806579589844
213,11,72.62240600585938
213,12,72.58699798583984
214,1,80.60709381103516
214,2,80.45426940917969
214,3,80.35919189453125
214,4,80.23995208740234
214,5,80.22351837158203
214,6,80.11418151855469
214,7,80.02003479003906
214,8,79.8722915649414
214,9,79.76716613769531
214,10,79.66336822509766
214,11,79.48580932617188
214,12,79.36135864257812
215,1,49.91987991333008
215,2,49.71512222290039
215,3,49.50579071044922
215,4,49.244041442871094
215,5,49.135765075683594
215,6,48.96631622314453
215,7,48.98253631591797
215,8,48.5869255065918
215,9,48.502464294433594
215,10,48.079986572265625
215,11,47.9850959777832
215,12,47.81869888305664
216,1,62.35759353637695
216,2,62.38077163696289
216,3,62.4149055480957
216,4,62.475650787353516
216,5,62.522300720214844
216,6,62.57280731201172
216,7,62.623199462890625
216,8,62.67536163330078
216,9,62.74446487426758
216,10,62.788944244384766
216,11,62.859397888183594
216,12,62.89568328857422
217,1,74.81707000732422
217,2,74.74771881103516
217,3,74.66249084472656
217,4,74.77027893066406
217,5,74.65142822265625
217,6,74.72752380371094
217,7,74.87564849853516
217,8,74.734619140625
217,9,74.85295104980469
217,10,74.89701080322266
217,11,74.72915649414062
217,12,74.92186737060547
218,1,51.0216064453125
218,2,51.035274505615234
218,3,51.06168746948242
218,4,51.11704635620117
218,5,51.15965270996094
218,6,51.18865966796875
218,7,51.24284362792969
218,8,51.28494644165039
218,9,51.34403991699219
218,10,51.38130569458008
218,11,51.45475387573242
218,12,51.49266815185547
219,1,69.90775299072266
219,2,69.92809295654297
219,3,70.0401840209961
219,4,70.09576416015625
219,5,70.20148468017578
219,6,70.29071044921875
219,7,70.3266830444336
219,8,70.3275375366211
219,9,70.45552062988281
219,10,70.47042846679688
219,11,70.6569595336914
219,12,70.6673355102539
220,1,48.01594924926758
220,2,48.09220886230469
220,3,48.03398513793945
220,4,48.13821029663086
220,5,48.14268112182617
220,6,48.23249053955078
220,7,48.31338119506836
220,8,48.436973571777344
220,9,48.41959762573242
220,10,48.579044342041016
220,11,48.588905334472656
220,12,48.70732498168945
221,1,65.68453216552734
221,2,65.5177993774414
221,3,65.51416778564453
221,4,65.30693817138672
221,5,65.20886993408203
221,6,65.0732421875
221,7,64.80712127685547
221,8,64.57171630859375
221,9,64.44544982910156
221,10,64.21361541748047
221,11,64.1771240234375
221,12,63.82544708251953
222,1,82.42764282226562
222,2,82.21302795410156
222,3,82.0960693359375
222,4,82.07614135742188
222,5,82.12164306640625
222,6,81.87833404541016
222,7,81.64088439941406
222,8,81.62291717529297
222,9,81.58309936523438
222,10,81.54070281982422
222,11,81.44344329833984
222,12,81.15757751464844
223,1,61.70108413696289
223,2,61.72115707397461
223,3,61.74993133544922
223,4,61.806766510009766
223,5,61.84463119506836
223,6,61.892234802246094
223,7,61.93339538574219
223,8,61.982357025146484
223,9,62.04050827026367
223,10,62.079715728759766
223,11,62.14619445800781
223,12,62.17719268798828
224,1,34.164955139160156
224,2,34.09276580810547
224,3,34.12039566040039
224,4,34.1765251159668
224,5,34.14334487915039
224,6,34.15766143798828
224,7,34.02242660522461
224,8,34.09049987792969
224,9,34.058326721191406
224,10,34.03334426879883
224,11,34.106040954589844
224,12,34.030487060546875
225,1,73.71560668945312
225,2,73.6239242553711
225,3,73.49189758300781
225,4,73.27798461914062
225,5,73.12244415283203
225,6,72.99847412109375
225,7,72.89071655273438
225,8,72.69097900390625
225,9,72.6227798461914
225,10,72.28893280029297
225,11,72.05284118652344
225,12,71.97865295410156
226,1,58.820526123046875
226,2,58.82406997680664
226,3,58.84035110473633
226,4,58.88291549682617
226,5,58.90723419189453
226,6,58.93405532836914
226,7,58.96550750732422
226,8,58.994632720947266
226,9,59.039241790771484
226,10,59.06447982788086
226,11,59.11650848388672
226,12,59.131446838378906
227,1,43.196006774902344
227,2,43.19160079956055
227,3,43.21624755859375
227,4,43.24058532714844
227,5,43.268882751464844
227,6,43.28047180175781
227,7,43.3207893371582
227,8,43.334922790527344
227,9,43.3703727722168
227,10,43.380863189697266
227,11,43.429405212402344
227,12,43.47078323364258
228,1,34.617733001708984
228,2,34.584102630615234
228,3,34.60932922363281
228,4,34.57543182373047
228,5,34.599761962890625
228,6,34.59534454345703
228,7,34.60139083862305
228,8,34.581886291503906
228,9,34.60471725463867
228,10,34.56842041015625
228,11,34.576053619384766
228,12,34.59959030151367
229,1,30.82402229309082
229,2,30.786102294921875
229,3,30.816181182861328
229,4,30.765291213989258
229,5,30.802513122558594
229,6,30.803176879882812
229,7,30.803342819213867
229,8,30.779970169067383
229,9,30.808799743652344
229,10,30.76239585876465
229,11,30.760303497314453
229,12,30.78289222717285
230,1,63.81901168823242
230,2,63.84538269042969
230,3,63.95176315307617
230,4,64.08171844482422
230,5,64.10926818847656
230,6,64.10930633544922
230,7,64.24056243896484
230,8,64.2804946899414
230,9,64.28733825683594
230,10,64.26541137695312
230,11,64.51782989501953
230,12,64.62735748291016
231,1,83.22749328613281
231,2,83.35536193847656
231,3,83.34629821777344
231,4,83.38365936279297
231,5,83.39375305175781
231,6,83.3580093383789
231,7,83.5425796508789
231,8,83.50106811523438
231,9,83.50602722167969
231,10,83.55290985107422
231,11,83.60406494140625
231,12,83.76268768310547
232,1,75.2867431640625
232,2,75.33030700683594
232,3,75.3846664428711
232,4,75.4546127319336
232,5,75.51726531982422
232,6,75.5927734375
232,7,75.66287994384766
232,8,75.72631072998047
232,9,75.81234741210938
232,10,75.8680419921875
232,11,75.93467712402344
232,12,76.00348663330078
233,1,54.30465316772461
233,2,54.30082321166992
233,3,54.30894088745117
233,4,54.345619201660156
233,5,54.35995101928711
233,6,54.37266540527344
233,7,54.398582458496094
233,8,54.41959762573242
233,9,54.449981689453125
233,10,54.467369079589844
233,11,54.516292572021484
233,12,54.52536392211914
234,1,44.48221206665039
234,2,44.46751403808594
234,3,44.48435592651367
234,4,44.50312423706055
234,5,44.519554138183594
234,6,44.520809173583984
234,7,44.55069351196289
234,8,44.554508209228516
234,9,44.58052062988281
234,10,44.58144760131836
234,11,44.625003814697266
234,12,44.65095901489258
235,1,53.58366775512695
235,2,53.591434478759766
235,3,53.5768928527832
235,4,53.61469650268555
235,5,53.59355163574219
235,6,53.616355895996094
235,7,53.615623474121094
235,8,53.65068054199219
235,9,53.66297912597656
235,10,53.68484878540039
235,11,53.70100402832031
235,12,53.70025634765625
236,1,77.95083618164062
236,2,77.96934509277344
236,3,78.0852279663086
236,4,78.13765716552734
236,5,78.21710205078125
236,6,78.50314331054688
236,7,78.5921401977539
236,8,78.60663604736328
236,9,78.85723876953125
236,10,78.85413360595703
236,11,78.93099212646484
236,12,79.10517883300781
237,1,86.17904663085938
237,2,86.11509704589844
237,3,86.1367416381836
237,4,86.16901397705078
237,5,86.11713409423828
237,6,86.03031158447266
237,7,86.00379180908203
237,8,86.0301284790039
237,9,85.9561538696289
237,10,85.90666961669922
237,11,85.8869857788086
237,12,85.8576431274414
238,1,48.95729064941406
238,2,49.08245849609375
238,3,48.968441009521484
238,4,48.961158752441406
238,5,48.93235778808594
238,6,48.9139289855957
238,7,48.868934631347656
238,8,48.955360412597656
238,9,48.89105224609375
238,10,49.051109313964844
238,11,48.91327667236328
238,12,48.89393615722656
239,1,61.241085052490234
239,2,61.2027473449707
239,3,61.19317626953125
239,4,61.20085525512695
239,5,61.188140869140625
239,6,61.1807975769043
239,7,61.17491149902344
239,8,61.16072082519531
239,9,61.168582916259766
239,10,61.135440826416016
239,11,61.15272521972656
239,12,61.126953125
240,1,68.04673767089844
240,2,68.01386260986328
240,3,68.06258392333984
240,4,68.13920593261719
240,5,68.0479965209961
240,6,68.11589813232422
240,7,68.12897491455078
240,8,68.1393051147461
240,9,68.19324493408203
240,10,68.16647338867188
240,11,68.24919128417969
240,12,68.2799301147461
241,1,69.2572021484375
241,2,69.24468231201172
241,3,69.26006317138672
241,4,69.28321838378906
241,5,69.29945373535156
241,6,69.31798553466797
241,7,69.3343276977539
241,8,69.34369659423828
241,9,69.37786865234375
241,10,69.37297821044922
241,11,69.40503692626953
241,12,69.40351867675781
242,1,70.32743835449219
242,2,70.17134094238281
242,3,69.73333740234375
242,4,69.65299987792969
242,5,69.42317199707031
242,6,69.16608428955078
242,7,68.8755111694336
242,8,68.78580474853516
242,9,68.5084228515625
242,10,68.50003051757812
242,11,68.21121978759766
242,12,67.74427032470703
243,1,41.84006118774414
243,2,41.84986114501953
243,3,41.89008712768555
243,4,41.9244270324707
243,5,41.973106384277344
243,6,41.997982025146484
243,7,42.05347442626953
243,8,42.083717346191406
243,9,42.13819885253906
243,10,42.16426467895508
243,11,42.22616195678711
243,12,42.28733444213867
244,1,74.37090301513672
244,2,74.2398910522461
244,3,74.4808120727539
244,4,74.31279754638672
244,5,74.44833374023438
244,6,74.52638244628906
244,7,74.5488510131836
244,8,74.3918685913086
244,9,74.52265930175781
244,10,74.29096984863281
244,11,74.42388153076172
244,12,74.50608825683594
245,1,69.55223846435547
245,2,69.44525909423828
245,3,69.31787872314453
245,4,69.3248519897461
245,5,69.14379119873047
245,6,69.19971466064453
245,7,69.1044921875
245,8,69.1036148071289
245,9,68.9966049194336
245,10,69.00381469726562
245,11,68.8779525756836
245,12,68.82403564453125
246,1,77.67728424072266
246,2,77.77655792236328
246,3,77.87408447265625
246,4,77.99663543701172
246,5,78.10917663574219
246,6,78.23638916015625
246,7,78.36497497558594
246,8,78.48692321777344
246,9,78.62836456298828
246,10,78.74530792236328
246,11,78.85757446289062
246,12,78.99564361572266
247,1,53.12623977661133
247,2,53.12236785888672
247,3,53.130027770996094
247,4,53.169578552246094
247,5,53.18479919433594
247,6,53.19540023803711
247,7,53.22520446777344
247,8,53.243858337402344
247,9,53.27497100830078
247,10,53.288307189941406
247,11,53.34177017211914
247,12,53.35467529296875
248,1,49.7484245300293
248,2,49.72264862060547
248,3,49.72221755981445
248,4,49.738521575927734
248,5,49.73723602294922
248,6,49.72518539428711
248,7,49.73881530761719
248,8,49.73464584350586
248,9,49.746341705322266
248,10,49.73915481567383
248,11,49.774993896484375
248,12,49.77259826660156
249,1,64.74171447753906
249,2,64.6197738647461
249,3,64.50785064697266
249,4,64.41291046142578
249,5,64.25470733642578
249,6,64.14915466308594
249,7,64.0058364868164
249,8,63.87581253051758
249,9,63.74079513549805
249,10,63.59978485107422
249,11,63.487125396728516
249,12,63.318016052246094
250,1,66.75994110107422
250,2,66.67496490478516
250,3,66.61703491210938
250,4,66.62899017333984
250,5,66.54692077636719
250,6,66.51570892333984
250,7,66.45990753173828
250,8,66.39692687988281
250,9,66.30872344970703
250,10,66.21295166015625
250,11,66.1905746459961
250,12,66.10203552246094
251,1,74.87620544433594
251,2,74.87667083740234
251,3,74.60550689697266
251,4,74.57219696044922
251,5,74.49026489257812
251,6,74.52998352050781
251,7,74.57838439941406
251,8,74.49475860595703
251,9,74.47119903564453
251,10,74.3572006225586
251,11,74.10426330566406
251,12,74.23954772949219
252,1,75.34207153320312
252,2,75.36849212646484
252,3,75.41065216064453
252,4,75.46485900878906
252,5,75.51285552978516
252,6,75.56817626953125
252,7,75.62248992919922
252,8,75.66554260253906
252,9,75.73471069335938
252,10,75.76786804199219
252,11,75.81907653808594
252,12,75.8686294555664
253,1,40.96686935424805
253,2,40.912715911865234
253,3,40.891700744628906
253,4,40.85304641723633
253,5,40.825355529785156
253,6,40.785552978515625
253,7,40.7617073059082
253,8,40.71597671508789
253,9,40.69328689575195
253,10,40.64042663574219
253,11,40.61922073364258
253,12,40.59967803955078
254,1,61.073760986328125
254,2,60.97967529296875
254,3,60.931217193603516
254,4,60.872947692871094
254,5,60.79848098754883
254,6,60.73485565185547
254,7,60.65492248535156
254,8,60.57893371582031
254,9,60.52306365966797
254,10,60.4195556640625
254,11,60.3798942565918
254,12,60.27759552001953
255,1,72.24747467041016
255,2,72.21353149414062
255,3,72.21145629882812
255,4,72.20365142822266
255,5,72.19599151611328
255,6,72.19107055664062
255,7,72.17501068115234
255,8,72.15951538085938
255,9,72.16410064697266
255,10,72.13005065917969
255,11,72.12459564208984
255,12,72.09957885742188
256,1,60.713226318359375
256,2,60.66014099121094
256,3,60.64480972290039
256,4,60.626468658447266
256,5,60.604209899902344
256,6,60.57444381713867
256,7,60.54472732543945
256,8,60.51329040527344
256,9,60.502471923828125
256,10,60.452362060546875
256,11,60.4533805847168
256,12,60.403743743896484
257,1,75.79884338378906
257,2,75.86946105957031
257,3,75.83515167236328
257,4,75.89112091064453
257,5,75.88200378417969
257,6,75.8653793334961
257,7,75.92158508300781
257,8,75.96502685546875
257,9,76.03656005859375
257,10,76.1052474975586
257,11,76.10499572753906
257,12,76.15098571777344
258,1,71.45507049560547
258,2,71.40957641601562
258,3,71.52228546142578
258,4,71.45916748046875
258,5,71.53237915039062
258,6,71.534912109375
258,7,71.50886535644531
258,8,71.48491668701172
258,9,71.55213928222656
258,10,71.41400909423828
258,11,71.55663299560547
258,12,71.44290161132812
259,1,87.16505432128906
259,2,87.05414581298828
259,3,86.89773559570312
259,4,86.75883483886719
259,5,86.5393295288086
259,6,86.32943725585938
259,7,86.11566162109375
259,8,85.93684387207031
259,9,85.6842269897461
259,10,85.49610137939453
259,11,85.36151885986328
259,12,85.16230773925781
260,1,57.040611267089844
260,2,56.9356575012207
260,3,56.93743133544922
260,4,56.89139175415039
260,5,56.854888916015625
260,6,56.814239501953125
260,7,56.73263168334961
260,8,56.67806625366211
260,9,56.65584945678711
260,10,56.566734313964844
260,11,56.59497833251953
260,12,56.50232696533203
261,1,68.42572021484375
261,2,68.47488403320312
261,3,68.52447509765625
261,4,68.59314727783203
261,5,68.65694427490234
261,6,68.73475646972656
261,7,68.80974578857422
261,8,68.87531280517578
261,9,68.9573974609375
261,10,69.01475524902344
261,11,69.0911636352539
261,12,69.16146087646484
262,1,42.91837692260742
262,2,42.90849304199219
262,3,43.03428268432617
262,4,43.04174041748047
262,5,43.09172821044922
262,6,43.085330963134766
262,7,43.10289764404297
262,8,43.09297180175781
262,9,43.15700912475586
262,10,43.12836456298828
262,11,43.32155990600586
262,12,43.32583999633789
263,1,63.538177490234375
263,2,63.62696838378906
263,3,63.570404052734375
263,4,63.61159896850586
263,5,63.71867370605469
263,6,63.61385726928711
263,7,63.6748161315918
263,8,63.74809646606445
263,9,63.7547721862793
263,10,63.8966178894043
263,11,63.9211311340332
263,12,63.890140533447266
264,1,41.24018096923828
264,2,41.23238754272461
264,3,41.26042175292969
264,4,41.27467346191406
264,5,41.30602264404297
264,6,41.31724166870117
264,7,41.3533935546875
264,8,41.36357116699219
264,9,41.40007019042969
264,10,41.4043083190918
264,11,41.446929931640625
264,12,41.48908233642578
265,1,46.57490921020508
265,2,46.39291000366211
265,3,46.037193298339844
265,4,45.846378326416016
265,5,45.58487319946289
265,6,45.235294342041016
265,7,45.00851821899414
265,8,44.76325225830078
265,9,44.441287994384766
265,10,44.2371826171875
265,11,43.896018981933594
265,12,43.593265533447266
266,1,51.40208053588867
266,2,51.306793212890625
266,3,51.231414794921875
266,4,51.200626373291016
266,5,51.10527038574219
266,6,51.03845977783203
266,7,50.96415328979492
266,8,50.8952522277832
266,9,50.82193374633789
266,10,50.7331657409668
266,11,50.68061447143555
266,12,50.589447021484375
267,1,77.09635925292969
267,2,76.997314453125
267,3,76.95455932617188
267,4,76.864990234375
267,5,76.776123046875
267,6,76.70191955566406
267,7,76.60980224609375
267,8,76.491943359375
267,9,76.42594909667969
267,10,76.28636169433594
267,11,76.22822570800781
267,12,76.11869812011719
268,1,63.894676208496094
268,2,63.91066360473633
268,3,63.922794342041016
268,4,63.97343826293945
268,5,63.995689392089844
268,6,64.04325103759766
268,7,64.06621551513672
268,8,64.11224365234375
268,9,64.16106414794922
268,10,64.19078826904297
268,11,64.23473358154297
268,12,64.25080108642578
269,1,46.74909210205078
269,2,46.738929748535156
269,3,46.75735855102539
269,4,46.78614044189453
269,5,46.803955078125
269,6,46.80970001220703
269,7,46.8447151184082
269,8,46.856258392333984
269,9,46.886592864990234
269,10,46.89860153198242
269,11,46.949981689453125
269,12,46.97804641723633
270,1,62.23046875
270,2,62.12786102294922
270,3,62.09432601928711
270,4,62.04529571533203
270,5,61.979736328125
270,6,61.91014099121094
270,7,61.839752197265625
270,8,61.76218795776367
270,9,61.7088737487793
270,10,61.60163116455078
270,11,61.585784912109375
270,12,61.48897933959961
271,1,40.709800720214844
271,2,40.606529235839844
271,3,40.730377197265625
271,4,40.689964294433594
271,5,40.742183685302734
271,6,40.68107604980469
271,7,40.700504302978516
271,8,40.63116455078125
271,9,40.64947509765625
271,10,40.55011749267578
271,11,40.679256439208984
271,12,40.65779113769531
272,1,66.84269714355469
272,2,66.82132720947266
272,3,66.83098602294922
272,4,66.84583282470703
272,5,66.85347747802734
272,6,66.86153411865234
272,7,66.86961364746094
272,8,66.86954498291016
272,9,66.89717102050781
272,10,66.88095092773438
272,11,66.91047668457031
272,12,66.89868927001953
273,1,63.2199592590332
273,2,63.2403678894043
273,3,63.27073669433594
273,4,63.32294464111328
273,5,63.36151885986328
273,6,63.4089241027832
273,7,63.4515495300293
273,8,63.495941162109375
273,9,63.55712127685547
273,10,63.594486236572266
273,11,63.655948638916016
273,12,63.683616638183594
274,1,71.22574615478516
274,2,71.2673568725586
274,3,71.31576538085938
274,4,71.38715362548828
274,5,71.44805908203125
274,6,71.5220947265625
274,7,71.58760070800781
274,8,71.6534423828125
274,9,71.73779296875
274,10,71.79595184326172
274,11,71.86373901367188
274,12,71.92593383789062
275,1,79.30967712402344
275,2,79.4207534790039
275,3,79.52969360351562
275,4,79.65853881835938
275,5,79.7832260131836
275,6,79.92385864257812
275,7,80.06293487548828
275,8,80.19339752197266
275,9,80.34584045410156
275,10,80.47603607177734
275,11,80.5967025756836
275,12,80.75028991699219
276,1,57.7853889465332
276,2,57.76747131347656
276,3,57.770259857177734
276,4,57.79465103149414
276,5,57.8012580871582
276,6,57.80460739135742
276,7,57.817543029785156
276,8,57.8232307434082
276,9,57.846466064453125
276,10,57.84363555908203
276,11,57.88322448730469
276,12,57.87632369995117
277,1,74.00564575195312
277,2,73.98834991455078
277,3,74.00249481201172
277,4,74.01406860351562
277,5,74.02030181884766
277,6,74.03275299072266
277,7,74.04364013671875
277,8,74.03913879394531
277,9,74.06742095947266
277,10,74.04953002929688
277,11,74.06593322753906
277,12,74.06580352783203
278,1,63.8885498046875
278,2,63.898345947265625
278,3,63.993350982666016
278,4,63.9793815612793
278,5,64.07331085205078
278,6,64.03047180175781
278,7,64.01322174072266
278,8,63.998443603515625
278,9,64.0787353515625
278,10,63.974483489990234
278,11,64.12616729736328
278,12,64.07295227050781
279,1,77.64118194580078
279,2,77.6313247680664
279,3,77.55791473388672
279,4,77.49241638183594
279,5,77.480224609375
279,6,77.4288330078125
279,7,77.3550033569336
279,8,77.30133819580078
279,9,77.25279235839844
279,10,77.3097152709961
279,11,77.185546875
279,12,77.00226593017578
280,1,60.938961029052734
280,2,60.89543914794922
280,3,60.76002502441406
280,4,60.72114181518555
280,5,60.57078552246094
280,6,60.394744873046875
280,7,60.30538558959961
280,8,60.242618560791016
280,9,60.1556396484375
280,10,60.009864807128906
280,11,59.93757247924805
280,12,59.79874038696289
281,1,84.01405334472656
281,2,83.81301879882812
281,3,83.86920166015625
281,4,83.64594268798828
281,5,83.65988159179688
281,6,83.6329116821289
281,7,83.59894561767578
281,8,83.32483673095703
281,9,83.34347534179688
281,10,83.14350128173828
281,11,83.1076889038086
281,12,83.03404235839844
282,1,91.73602294921875
282,2,91.61297607421875
282,3,91.82225799560547
282,4,91.71886444091797
282,5,91.81140899658203
282,6,91.8741226196289
282,7,91.91300964355469
282,8,91.7872085571289
282,9,91.94042205810547
282,10,91.79256439208984
282,11,91.88048553466797
282,12,91.91883087158203
283,1,69.5925521850586
283,2,69.5381851196289
283,3,69.52191162109375
283,4,69.51565551757812
283,5,69.47498321533203
283,6,69.4644546508789
283,7,69.43438720703125
283,8,69.40438842773438
283,9,69.39460754394531
283,10,69.3485107421875
283,11,69.32650756835938
283,12,69.29785919189453
284,1,63.87223434448242
284,2,63.80524444580078
284,3,63.82023620605469
284,4,63.85394287109375
284,5,63.84634780883789
284,6,63.8509635925293
284,7,63.84711456298828
284,8,63.82890319824219
284,9,63.85759353637695
284,10,63.85443115234375
284,11,63.870697021484375
284,12,63.85382843017578
285,1,65.55817413330078
285,2,65.43850708007812
285,3,65.45098114013672
285,4,65.38423919677734
285,5,65.37250518798828
285,6,65.33214569091797
285,7,65.26847076416016
285,8,65.20651245117188
285,9,65.17546081542969
285,10,65.04051971435547
285,11,65.01326751708984
285,12,64.97430419921875
286,1,82.10387420654297
286,2,82.11106872558594
286,3,82.179931640625
286,4,82.21172332763672
286,5,82.25912475585938
286,6,82.30950927734375
286,7,82.3768310546875
286,8,82.39479064941406
286,9,82.4709243774414
286,10,82.46635437011719
286,11,82.50835418701172
286,12,82.58433532714844
287,1,64.24136352539062
287,2,64.30441284179688
287,3,64.33759307861328
287,4,64.41861724853516
287,5,64.48558044433594
287,6,64.56904602050781
287,7,64.6361083984375
287,8,64.72526550292969
287,9,64.7981185913086
287,10,64.877197265625
287,11,64.9520492553711
287,12,65.00656127929688
288,1,77.12557983398438
288,2,77.14505767822266
288,3,77.2048110961914
288,4,77.25617218017578
288,5,77.3204345703125
288,6,77.37995910644531
288,7,77.4641342163086
288,8,77.49895477294922
288,9,77.5870590209961
288,10,77.60581970214844
288,11,77.6601333618164
288,12,77.73979949951172
289,1,79.51705169677734
289,2,79.61951446533203
289,3,79.6873550415039
289,4,79.85746765136719
289,5,80.10221099853516
289,6,80.21971130371094
289,7,80.49059295654297
289,8,80.58348846435547
289,9,80.78886413574219
289,10,80.87255859375
289,11,80.96749114990234
289,12,81.16356658935547
290,1,54.831233978271484
290,2,54.790802001953125
290,3,54.794761657714844
290,4,54.841064453125
290,5,54.83620834350586
290,6,54.83039093017578
290,7,54.82109451293945
290,8,54.8484001159668
290,9,54.88093566894531
290,10,54.92807388305664
290,11,54.917747497558594
290,12,54.9517822265625
291,1,65.411376953125
291,2,65.3964614868164
291,3,65.40971374511719
291,4,65.43360137939453
291,5,65.44550323486328
291,6,65.46145629882812
291,7,65.47701263427734
291,8,65.48736572265625
291,9,65.5205078125
291,10,65.5181655883789
291,11,65.55227661132812
