session_id,rank,pm
194,8,78.78944396972656
194,9,78.74848937988281
194,10,78.70721435546875
194,11,78.66001892089844
194,12,78.58686065673828
195,1,67.53290557861328
195,2,67.57857513427734
195,3,67.58006286621094
195,4,67.63050079345703
195,5,67.65312194824219
195,6,67.67488861083984
195,7,67.70854949951172
195,8,67.72734069824219
195,9,67.74478149414062
195,10,67.7894287109375
195,11,67.8345947265625
195,12,67.85334014892578
196,1,45.80632400512695
196,2,45.83374786376953
196,3,45.836544036865234
196,4,45.86888122558594
196,5,45.893394470214844
196,6,45.90485763549805
196,7,45.94978332519531
196,8,45.95175552368164
196,9,45.98765563964844
196,10,46.02622985839844
196,11,46.07466125488281
196,12,46.11659622192383
197,1,60.33401870727539
197,2,60.266929626464844
197,3,60.25529479980469
197,4,60.34944534301758
197,5,60.18696594238281
197,6,60.22990417480469
197,7,60.298370361328125
197,8,60.18512725830078
197,9,60.16474151611328
197,10,60.18479537963867
197,11,60.15953826904297
197,12,60.19148635864258
198,1,79.7626724243164
198,2,79.85951232910156
198,3,79.94241333007812
198,4,80.02888488769531
198,5,80.12055206298828
198,6,80.20531463623047
198,7,80.28152465820312
198,8,80.3895492553711
198,9,80.46516418457031
198,10,80.59160614013672
198,11,80.67849731445312
198,12,80.78241729736328
199,1,79.86441802978516
199,2,79.93144989013672
199,3,79.96687316894531
199,4,80.03229522705078
199,5,80.07376098632812
199,6,80.10581970214844
199,7,80.13859558105469
199,8,80.21162414550781
199,9,80.23438262939453
199,10,80.31440734863281
199,11,80.3512954711914
199,12,80.39704132080078
200,1,90.04037475585938
200,2,90.0373306274414
200,3,89.95021057128906
200,4,89.95854949951172
200,5,89.69034576416016
200,6,89.48908996582031
200,7,89.36467742919922
200,8,89.29708862304688
200,9,89.19570922851562
200,10,88.9954605102539
200,11,88.88135528564453
200,12,88.76506805419922
201,1,65.4113540649414
201,2,65.23314666748047
201,3,65.17981719970703
201,4,65.00724792480469
201,5,64.78531646728516
201,6,64.82608795166016
201,7,64.63748931884766
201,8,64.52119445800781
201,9,64.33001708984375
201,10,64.15829467773438
201,11,64.11337280273438
201,12,63.84392547607422
202,1,67.00942993164062
202,2,66.83049774169922
202,3,66.80355834960938
202,4,66.75691986083984
202,5,66.69963073730469
202,6,66.59132385253906
202,7,66.53067779541016
202,8,66.5649185180664
202,9,66.33618927001953
202,10,66.28022766113281
202,11,66.19595336914062
202,12,66.13166046142578
203,1,61.52718734741211
203,2,61.445064544677734
203,3,61.35422897338867
203,4,61.16001892089844
203,5,60.96853256225586
203,6,60.902130126953125
203,7,60.79014205932617
203,8,60.505210876464844
203,9,60.48338317871094
203,10,60.20566940307617
203,11,60.12771987915039
203,12,59.83991241455078
204,1,78.30401611328125
204,2,78.27272033691406
204,3,78.03459930419922
204,4,77.75311279296875
204,5,77.74162292480469
204,6,77.52935791015625
204,7,77.46937561035156
204,8,77.21742248535156
204,9,77.01176452636719
204,10,76.76933288574219
204,11,76.6088638305664
204,12,76.31592559814453
205,1,79.03871154785156
205,2,78.90984344482422
205,3,78.75481414794922
205,4,78.61239624023438
205,5,78.4324951171875
205,6,78.2414321899414
205,7,78.21003723144531
205,8,77.89759826660156
205,9,77.85447692871094
205,10,77.78903198242188
205,11,77.6196060180664
205,12,77.358154296875
206,1,63.6747932434082
206,2,63.735435485839844
206,3,63.762977600097656
206,4,63.858253479003906
206,5,63.90279769897461
206,6,63.9626579284668
206,7,64.02828216552734
206,8,64.06385040283203
206,9,64.1370849609375
206,10,64.22106170654297
206,11,64.3196029663086
206,12,64.36761474609375
207,1,76.78621673583984
207,2,76.88380432128906
207,3,76.93859100341797
207,4,77.03429412841797
207,5,77.10938262939453
207,6,77.17243194580078
207,7,77.23699951171875
207,8,77.3322982788086
207,9,77.39246368408203
207,10,77.49974822998047
207,11,77.5814208984375
207,12,77.65093231201172
208,1,88.11524963378906
208,2,88.1712646484375
208,3,88.2627944946289
208,4,88.296630859375
208,5,88.36642456054688
208,6,88.4177017211914
208,7,88.49256134033203
208,8,88.57828521728516
208,9,88.6222152709961
208,10,88.71766662597656
208,11,88.7467041015625
208,12,88.84557342529297
209,1,89.51974487304688
209,2,89.61177062988281
209,3,89.67362213134766
209,4,89.73353576660156
209,5,89.79666137695312
209,6,89.85059356689453
209,7,89.89082336425781
209,8,89.98271179199219
209,9,90.03600311279297
209,10,90.13055419921875
209,11,90.16349792480469
209,12,90.23714447021484
210,1,81.33460235595703
210,2,81.45841217041016
210,3,81.53446960449219
210,4,81.65679168701172
210,5,81.7652587890625
210,6,81.84900665283203
210,7,81.94522857666016
210,8,82.05747985839844
210,9,82.15286254882812
210,10,82.2986831665039
210,11,82.40719604492188
210,12,82.51084899902344
211,1,82.61821746826172
211,2,82.6627197265625
211,3,82.6976547241211
211,4,82.76837158203125
211,5,82.7767562866211
211,6,82.7852783203125
211,7,82.82447052001953
211,8,82.87625122070312
211,9,82.88406372070312
211,10,82.96604919433594
211,11,82.97888946533203
211,12,83.02464294433594
212,1,64.5930404663086
212,2,64.60301971435547
212,3,64.56455993652344
212,4,64.59323120117188
212,5,64.5885009765625
212,6,64.59437561035156
212,7,64.60023498535156
212,8,64.58056640625
212,9,64.55708312988281
212,10,64.58464813232422
212,11,64.60728454589844
212,12,64.5881576538086
213,1,72.86920928955078
213,2,72.81729888916016
213,3,72.786865234375
213,4,72.73482513427734
213,5,72.67677307128906
213,6,72.65835571289062
213,7,72.62031555175781
213,8,72.58304595947266
213,9,72.50189971923828
213,10,72.4813003540039
213,11,72.4261474609375
213,12,72.36911010742188
214,1,80.78588104248047
214,2,80.76630401611328
214,3,80.58768463134766
214,4,80.50101470947266
214,5,80.40385437011719
214,6,80.31427001953125
214,7,80.22924041748047
214,8,80.05977630615234
214,9,79.99552917480469
214,10,79.7960205078125
214,11,79.71440124511719
214,12,79.55026245117188
215,1,49.69352722167969
215,2,49.506351470947266
215,3,49.35264205932617
215,4,49.282623291015625
215,5,49.136131286621094
215,6,49.101680755615234
215,7,48.855865478515625
215,8,48.69110107421875
215,9,48.391876220703125
215,10,48.41233444213867
215,11,48.18744659423828
215,12,47.923641204833984
216,1,62.364707946777344
216,2,62.42593765258789
216,3,62.438209533691406
216,4,62.512638092041016
216,5,62.557613372802734
216,6,62.60173416137695
216,7,62.661312103271484
216,8,62.690147399902344
216,9,62.73225402832031
216,10,62.80036926269531
216,11,62.876792907714844
216,12,62.92524719238281
217,1,74.76576232910156
217,2,74.80072021484375
217,3,74.71703338623047
217,4,74.72716522216797
217,5,74.7846908569336
217,6,74.86082458496094
217,7,74.82032775878906
217,8,74.8597412109375
217,9,74.77508544921875
217,10,74.85209655761719
217,11,74.82261657714844
217,12,74.8221664428711
218,1,50.97096252441406
218,2,51.00282669067383
218,3,51.00346755981445
218,4,51.05541229248047
218,5,51.08568572998047
218,6,51.12021255493164
218,7,51.17426300048828
218,8,51.1712532043457
218,9,51.212520599365234
218,10,51.262752532958984
218,11,51.3253173828125
218,12,51.3807487487793
219,1,69.97889709472656
219,2,70.1113052368164
219,3,70.09193420410156
219,4,70.15328216552734
219,5,70.23291778564453
219,6,70.30449676513672
219,7,70.41455078125
219,8,70.40887451171875
219,9,70.51097869873047
219,10,70.51210021972656
219,11,70.6498794555664
219,12,70.68403625488281
220,1,47.99623107910156
220,2,48.047367095947266
220,3,48.134544372558594
220,4,48.22956466674805
220,5,48.233856201171875
220,6,48.29665756225586
220,7,48.34505081176758
220,8,48.42318344116211
220,9,48.493446350097656
220,10,48.54128646850586
220,11,48.66208267211914
220,12,48.761573791503906
221,1,65.80799865722656
221,2,65.64103698730469
221,3,65.55473327636719
221,4,65.28868103027344
221,5,65.12553405761719
221,6,64.96473693847656
221,7,64.84686279296875
221,8,64.54497528076172
221,9,64.53669738769531
221,10,64.25082397460938
221,11,64.08638000488281
221,12,63.92375564575195
222,1,82.2446517944336
222,2,82.26212310791016
222,3,82.1209716796875
222,4,82.0715560913086
222,5,81.89662170410156
222,6,81.82772827148438
222,7,81.74046325683594
222,8,81.7193832397461
222,9,81.60285186767578
222,10,81.37847137451172
222,11,81.37569427490234
222,12,81.20767974853516
223,1,61.667564392089844
223,2,61.719730377197266
223,3,61.72807693481445
223,4,61.792171478271484
223,5,61.82957458496094
223,6,61.86320114135742
223,7,61.917877197265625
223,8,61.93642807006836
223,9,61.97465896606445
223,10,62.029930114746094
223,11,62.10029602050781
223,12,62.14205551147461
224,1,34.66938018798828
224,2,34.67211151123047
224,3,34.70076370239258
224,4,34.54635238647461
224,5,34.48493576049805
224,6,34.43022537231445
224,7,34.39290237426758
224,8,34.35126495361328
224,9,34.42295837402344
224,10,34.20917892456055
224,11,34.216983795166016
224,12,34.1116828918457
225,1,73.88758850097656
225,2,73.68866729736328
225,3,73.64385223388672
225,4,73.49004364013672
225,5,73.38154602050781
225,6,73.11750793457031
225,7,72.9057846069336
225,8,72.89618682861328
225,9,72.70378112792969
225,10,72.56863403320312
225,11,72.25516510009766
225,12,72.17613220214844
226,1,58.79100036621094
226,2,58.82240295410156
226,3,58.81406021118164
226,4,58.859066009521484
226,5,58.88162612915039
226,6,58.9003791809082
226,7,58.941349029541016
226,8,58.9373779296875
226,9,58.95951843261719
226,10,58.99674987792969
226,11,59.0462646484375
226,12,59.07625198364258
227,1,43.09022903442383
227,2,43.11795425415039
227,3,43.12506866455078
227,4,43.15732192993164
227,5,43.17658996582031
227,6,43.190345764160156
227,7,43.221866607666016
227,8,43.242820739746094
227,9,43.26881408691406
227,10,43.3125
227,11,43.3526496887207
227,12,43.39268493652344
228,1,34.43587112426758
228,2,34.4616813659668
228,3,34.460166931152344
228,4,34.47649002075195
228,5,34.46978759765625
228,6,34.46568298339844
228,7,34.43511199951172
228,8,34.49634552001953
228,9,34.4788703918457
228,10,34.514957427978516
228,11,34.516998291015625
228,12,34.509735107421875
229,1,30.698537826538086
229,2,30.730487823486328
229,3,30.72138214111328
229,4,30.73516273498535
229,5,30.713783264160156
229,6,30.704036712646484
229,7,30.637218475341797
229,8,30.72432518005371
229,9,30.680343627929688
229,10,30.714656829833984
229,11,30.699817657470703
229,12,30.65912437438965
230,1,63.83976745605469
230,2,63.877593994140625
230,3,63.90188217163086
230,4,64.02904510498047
230,5,64.00556182861328
230,6,64.11356353759766
230,7,64.1913833618164
230,8,64.13156127929688
230,9,64.24740600585938
230,10,64.36148071289062
230,11,64.44654083251953
230,12,64.44681549072266
231,1,83.36917114257812
231,2,83.35258483886719
231,3,83.43712615966797
231,4,83.54704284667969
231,5,83.51206970214844
231,6,83.54737854003906
231,7,83.56723022460938
231,8,83.69254302978516
231,9,83.62188720703125
231,10,83.85484313964844
231,11,83.79832458496094
231,12,83.85892486572266
232,1,75.20540618896484
232,2,75.29237365722656
232,3,75.3377456665039
232,4,75.43061828613281
232,5,75.49122619628906
232,6,75.54833984375
232,7,75.60072326660156
232,8,75.69135284423828
232,9,75.7334213256836
232,10,75.83534240722656
232,11,75.90538787841797
232,12,75.97115325927734
233,1,54.42231750488281
233,2,54.43643569946289
233,3,54.421470642089844
233,4,54.45018005371094
233,5,54.46528625488281
233,6,54.471527099609375
233,7,54.51675796508789
233,8,54.48675537109375
233,9,54.51007843017578
233,10,54.532684326171875
233,11,54.5749626159668
233,12,54.60518264770508
234,1,44.393409729003906
234,2,44.40497970581055
234,3,44.394100189208984
234,4,44.406429290771484
234,5,44.412837982177734
234,6,44.40861129760742
234,7,44.42801284790039
234,8,44.42034149169922
234,9,44.43446350097656
234,10,44.45271301269531
234,11,44.47699737548828
234,12,44.49486541748047
235,1,53.70978927612305
235,2,53.71070098876953
235,3,53.698280334472656
235,4,53.73637008666992
235,5,53.7633171081543
235,6,53.759647369384766
235,7,53.82243728637695
235,8,53.78689193725586
235,9,53.81207275390625
235,10,53.856536865234375
235,11,53.90400314331055
235,12,53.96213912963867
236,1,77.74468994140625
236,2,77.84056091308594
236,3,77.84164428710938
236,4,78.121337890625
236,5,78.24044799804688
236,6,78.31454467773438
236,7,78.5173110961914
236,8,78.64616394042969
236,9,78.62728881835938
236,10,78.83589172363281
236,11,78.93692779541016
236,12,79.14249420166016
237,1,86.30574798583984
237,2,86.27273559570312
237,3,86.31941223144531
237,4,86.25347900390625
237,5,86.17787170410156
237,6,86.12079620361328
237,7,86.08453369140625
237,8,86.05723571777344
237,9,86.0693130493164
237,10,86.0505599975586
237,11,85.98563385009766
237,12,85.99269104003906
238,1,48.72003936767578
238,2,48.694007873535156
238,3,48.7344970703125
238,4,48.781551361083984
238,5,48.70754623413086
238,6,48.73363494873047
238,7,48.688148498535156
238,8,48.79133987426758
238,9,48.71078872680664
238,10,48.773956298828125
238,11,48.73323440551758
238,12,48.84211349487305
239,1,61.10660934448242
239,2,61.102237701416016
239,3,61.05748748779297
239,4,61.05255889892578
239,5,61.03728485107422
239,6,61.0108642578125
239,7,61.011165618896484
239,8,60.95689010620117
239,9,60.93975067138672
239,10,60.921730041503906
239,11,60.92164611816406
239,12,60.89427185058594
240,1,68.0475082397461
240,2,67.99737548828125
240,3,68.12882232666016
240,4,68.06783294677734
240,5,68.06352233886719
240,6,68.12409210205078
240,7,68.14356994628906
240,8,68.18543243408203
240,9,68.14212036132812
240,10,68.21693420410156
240,11,68.20384979248047
240,12,68.21513366699219
241,1,69.18944549560547
241,2,69.21566772460938
241,3,69.20328521728516
241,4,69.22981262207031
241,5,69.23136138916016
241,6,69.23110961914062
241,7,69.23876190185547
241,8,69.2374496459961
241,9,69.23865509033203
241,10,69.25972747802734
241,11,69.27690124511719
241,12,69.2654800415039
242,1,70.05797576904297
242,2,69.88867950439453
242,3,69.58465576171875
242,4,69.5421142578125
242,5,69.21111297607422
242,6,69.08826446533203
242,7,68.91461181640625
242,8,68.59500885009766
242,9,68.34313201904297
242,10,68.06402587890625
242,11,67.9980239868164
242,12,67.70512390136719
243,1,41.660858154296875
243,2,41.7082633972168
243,3,41.73426818847656
243,4,41.79046630859375
243,5,41.82624435424805
243,6,41.86273193359375
243,7,41.91078186035156
243,8,41.960750579833984
243,9,42.003746032714844
243,10,42.07463836669922
243,11,42.137237548828125
243,12,42.20270538330078
244,1,74.16317749023438
244,2,74.24658966064453
244,3,74.27225494384766
244,4,74.14694213867188
244,5,74.27046966552734
244,6,74.26164245605469
244,7,74.29371643066406
244,8,74.29166412353516
244,9,74.35276794433594
244,10,74.32086944580078
244,11,74.3697738647461
244,12,74.28897094726562
245,1,69.38697814941406
245,2,69.27599334716797
245,3,69.34574890136719
245,4,69.32518005371094
245,5,69.08740997314453
245,6,69.0843276977539
245,7,69.04432678222656
245,8,69.12909698486328
245,9,68.98645782470703
245,10,68.84739685058594
245,11,68.82687377929688
245,12,68.74102783203125
246,1,77.35752868652344
246,2,77.48899841308594
246,3,77.59136962890625
246,4,77.74217987060547
246,5,77.84892272949219
246,6,77.95848846435547
246,7,78.06475830078125
246,8,78.22280883789062
246,9,78.31448364257812
246,10,78.48314666748047
246,11,78.61044311523438
246,12,78.74641418457031
247,1,53.182838439941406
247,2,53.19607925415039
247,3,53.180267333984375
247,4,53.20820999145508
247,5,53.22267532348633
247,6,53.22734832763672
247,7,53.273563385009766
247,8,53.240699768066406
247,9,53.26770782470703
247,10,53.2860221862793
247,11,53.32984161376953
247,12,53.360816955566406
248,1,49.731842041015625
248,2,49.72431945800781
248,3,49.694820404052734
248,4,49.6897087097168
248,5,49.68486785888672
248,6,49.664222717285156
248,7,49.68449020385742
248,8,49.634456634521484
248,9,49.64164733886719
248,10,49.63566207885742
248,11,49.649757385253906
248,12,49.65255355834961
249,1,64.46632385253906
249,2,64.35974884033203
249,3,64.21827697753906
249,4,64.1016845703125
249,5,63.96259307861328
249,6,63.80145263671875
249,7,63.692970275878906
249,8,63.516136169433594
249,9,63.38731384277344
249,10,63.20732498168945
249,11,63.10907745361328
249,12,62.919342041015625
250,1,66.57576751708984
250,2,66.57552337646484
250,3,66.45796966552734
250,4,66.44436645507812
250,5,66.41297149658203
250,6,66.26152801513672
250,7,66.23882293701172
250,8,66.14813995361328
250,9,66.07077026367188
250,10,66.04337310791016
250,11,65.95671081542969
250,12,65.8696517944336
251,1,74.7389907836914
251,2,74.74626159667969
251,3,74.6317138671875
251,4,74.67745208740234
251,5,74.6420669555664
251,6,74.51850128173828
251,7,74.50557708740234
251,8,74.45833587646484
251,9,74.3216323852539
251,10,74.35646057128906
251,11,74.17791748046875
251,12,74.17567443847656
252,1,75.24128723144531
252,2,75.31238555908203
252,3,75.34455871582031
252,4,75.41429138183594
252,5,75.4594497680664
252,6,75.49846649169922
252,7,75.53507995605469
252,8,75.6072006225586
252,9,75.63330841064453
252,10,75.7134017944336
252,11,75.76160430908203
252,12,75.80665588378906
253,1,40.644432067871094
253,2,40.61266326904297
253,3,40.56692123413086
253,4,40.51793670654297
253,5,40.47238540649414
253,6,40.415470123291016
253,7,40.3697395324707
253,8,40.32721710205078
253,9,40.28983688354492
253,10,40.25218963623047
253,11,40.20916748046875
253,12,40.15596389770508
254,1,61.18473434448242
254,2,61.11321258544922
254,3,61.01901626586914
254,4,60.931121826171875
254,5,60.86465072631836
254,6,60.7688102722168
254,7,60.71852111816406
254,8,60.57621383666992
254,9,60.515201568603516
254,10,60.41791915893555
254,11,60.341758728027344
254,12,60.24740982055664
255,1,72.3365707397461
255,2,72.34345245361328
255,3,72.3204345703125
255,4,72.31465911865234
255,5,72.30158996582031
255,6,72.2774429321289
255,7,72.27478790283203
255,8,72.24266052246094
255,9,72.23555755615234
255,10,72.22383880615234
255,11,72.22142791748047
255,12,72.18896484375
256,1,60.854007720947266
256,2,60.834415435791016
256,3,60.78115463256836
256,4,60.760135650634766
256,5,60.7336540222168
256,6,60.69815444946289
256,7,60.69453048706055
256,8,60.6157112121582
256,9,60.59696578979492
256,10,60.56513595581055
256,11,60.55597686767578
256,12,60.51593017578125
257,1,75.59089660644531
257,2,75.59599304199219
257,3,75.66361236572266
257,4,75.7115478515625
257,5,75.74378967285156
257,6,75.75818634033203
257,7,75.76541137695312
257,8,75.87726593017578
257,9,75.87569427490234
257,10,75.98287963867188
257,11,76.004638671875
257,12,76.07360076904297
258,1,71.36714172363281
258,2,71.38042449951172
258,3,71.35786437988281
258,4,71.3460922241211
258,5,71.40989685058594
258,6,71.39154815673828
258,7,71.39578247070312
258,8,71.33708190917969
258,9,71.36994171142578
258,10,71.39356994628906
258,11,71.39469146728516
258,12,71.35508728027344
259,1,87.28022003173828
259,2,87.0631103515625
259,3,87.00025939941406
259,4,86.72384643554688
259,5,86.5075912475586
259,6,86.29481506347656
259,7,86.14527893066406
259,8,85.93696594238281
259,9,85.79403686523438
259,10,85.6064682006836
259,11,85.34637451171875
259,12,85.15230560302734
260,1,56.92962646484375
260,2,56.918678283691406
260,3,56.83783721923828
260,4,56.78725051879883
260,5,56.76066589355469
260,6,56.7116813659668
260,7,56.73320007324219
260,8,56.609012603759766
260,9,56.6092414855957
260,10,56.52452850341797
260,11,56.5193977355957
260,12,56.45985794067383
261,1,68.41383361816406
261,2,68.4966812133789
261,3,68.5351791381836
261,4,68.63578796386719
261,5,68.69550323486328
261,6,68.75878143310547
261,7,68.8244400024414
261,8,68.895751953125
261,9,68.94639587402344
261,10,69.0510482788086
261,11,69.1395034790039
261,12,69.20306396484375
262,1,42.894561767578125
262,2,42.88081359863281
262,3,42.89053726196289
262,4,42.852928161621094
262,5,42.886688232421875
262,6,42.874908447265625
262,7,42.937255859375
262,8,42.846004486083984
262,9,42.96980667114258
262,10,42.91761779785156
262,11,42.99677658081055
262,12,43.05067443847656
263,1,63.638301849365234
263,2,63.63220977783203
263,3,63.74183654785156
263,4,63.5047492980957
263,5,63.61949157714844
263,6,63.64746856689453
263,7,63.62941360473633
263,8,63.621253967285156
263,9,63.82536315917969
263,10,63.631011962890625
263,11,63.78706359863281
263,12,63.78300476074219
264,1,41.148643493652344
264,2,41.18027114868164
264,3,41.187984466552734
264,4,41.22542953491211
264,5,41.24498748779297
264,6,41.25940704345703
264,7,41.28679656982422
264,8,41.31879425048828
264,9,41.342613220214844
264,10,41.391475677490234
264,11,41.430206298828125
264,12,41.47290802001953
265,1,46.65007019042969
265,2,46.39971923828125
265,3,46.16189193725586
265,4,46.030582427978516
265,5,45.660240173339844
265,6,45.434776306152344
265,7,45.12363815307617
265,8,44.93517303466797
265,9,44.62061309814453
265,10,44.4038200378418
265,11,44.152915954589844
265,12,43.87309265136719
266,1,51.33613586425781
266,2,51.271827697753906
266,3,51.19206237792969
266,4,51.11707305908203
266,5,51.055015563964844
266,6,50.981971740722656
266,7,50.9553108215332
266,8,50.832550048828125
266,9,50.78047561645508
266,10,50.68716049194336
266,11,50.62910842895508
266,12,50.582427978515625
267,1,77.03813934326172
267,2,76.96562957763672
267,3,76.88726806640625
267,4,76.79768371582031
267,5,76.7252426147461
267,6,76.6316909790039
267,7,76.55074310302734
267,8,76.4495849609375
267,9,76.35698699951172
267,10,76.27433776855469
267,11,76.16676330566406
267,12,76.07628631591797
268,1,63.85133743286133
268,2,63.893409729003906
268,3,63.89419937133789
268,4,63.94547653198242
268,5,63.98013687133789
268,6,64.0052719116211
268,7,64.05492401123047
268,8,64.05450439453125
268,9,64.08857727050781
268,10,64.13148498535156
268,11,64.19038391113281
268,12,64.21963500976562
269,1,46.79381561279297
269,2,46.804664611816406
269,3,46.7944450378418
269,4,46.81016159057617
269,5,46.818878173828125
269,6,46.81716537475586
269,7,46.84770965576172
269,8,46.83118438720703
269,9,46.85137939453125
269,10,46.86981964111328
269,11,46.90166473388672
269,12,46.92595672607422
270,1,62.12092971801758
270,2,62.06022644042969
270,3,61.98059844970703
270,4,61.908206939697266
270,5,61.848350524902344
270,6,61.76645278930664
270,7,61.73320770263672
270,8,61.60501480102539
270,9,61.55842208862305
270,10,61.4845085144043
270,11,61.43334197998047
270,12,61.34646987915039
271,1,40.60174560546875
271,2,40.620208740234375
271,3,40.59422302246094
271,4,40.549930572509766
271,5,40.55707550048828
271,6,40.53952407836914
271,7,40.55428695678711
271,8,40.46881866455078
271,9,40.545467376708984
271,10,40.545814514160156
271,11,40.57149124145508
271,12,40.51652145385742
272,1,66.8226318359375
272,2,66.84062194824219
272,3,66.82203674316406
272,4,66.83898162841797
272,5,66.84101867675781
272,6,66.8352279663086
272,7,66.84504699707031
272,8,66.83011627197266
272,9,66.82650756835938
272,10,66.84120178222656
272,11,66.85387420654297
272,12,66.84546661376953
273,1,63.20797348022461
273,2,63.260005950927734
273,3,63.26564025878906
273,4,63.33161926269531
273,5,63.37205123901367
273,6,63.406654357910156
273,7,63.456573486328125
273,8,63.47993087768555
273,9,63.5088996887207
273,10,63.571319580078125
273,11,63.63245391845703
273,12,63.67601776123047
274,1,71.24430847167969
274,2,71.32870483398438
274,3,71.36479949951172
274,4,71.45692443847656
274,5,71.51437377929688
274,6,71.56999969482422
274,7,71.62763214111328
274,8,71.70414733886719
274,9,71.7462387084961
274,10,71.8405990600586
274,11,71.91569519042969
274,12,71.97840118408203
275,1,79.16434478759766
275,2,79.3157958984375
275,3,79.42755126953125
275,4,79.58844757080078
275,5,79.71047973632812
275,6,79.83547973632812
275,7,79.95133972167969
275,8,80.12580871582031
275,9,80.23162841796875
275,10,80.41304016113281
275,11,80.55325317382812
275,12,80.70437622070312
276,1,57.845699310302734
276,2,57.85457229614258
276,3,57.83005142211914
276,4,57.84807205200195
276,5,57.85414505004883
276,6,57.84812927246094
276,7,57.88010025024414
276,8,57.84218978881836
276,9,57.85260772705078
276,10,57.86268615722656
276,11,57.892601013183594
276,12,57.902099609375
277,1,73.90498352050781
277,2,73.93109130859375
277,3,73.9229965209961
277,4,73.94390106201172
277,5,73.94855499267578
277,6,73.94473266601562
277,7,73.94606018066406
277,8,73.95479583740234
277,9,73.94852447509766
277,10,73.97122955322266
277,11,73.97647094726562
277,12,73.96659851074219
278,1,63.91093063354492
278,2,63.93803787231445
278,3,63.88916015625
278,4,63.952117919921875
278,5,63.94509506225586
278,6,63.96449661254883
278,7,63.98049545288086
278,8,63.902530670166016
278,9,63.98531723022461
278,10,63.99134826660156
278,11,64.07456970214844
278,12,64.0822982788086
279,1,77.40824890136719
279,2,77.44850158691406
279,3,77.29415130615234
279,4,77.41390991210938
279,5,77.34964752197266
279,6,77.30277252197266
279,7,77.22515106201172
279,8,77.22702026367188
279,9,77.08255767822266
279,10,77.13481903076172
279,11,77.06391143798828
279,12,77.00347137451172
280,1,61.01908874511719
280,2,60.750492095947266
280,3,60.79449462890625
280,4,60.60355758666992
280,5,60.47221755981445
280,6,60.39028549194336
280,7,60.22123336791992
280,8,60.073699951171875
280,9,60.03485107421875
280,10,59.897315979003906
280,11,59.84504699707031
280,12,59.75660705566406
281,1,84.29082489013672
281,2,84.31591033935547
281,3,84.15522766113281
281,4,83.99760437011719
281,5,83.9822006225586
281,6,83.85469818115234
281,7,83.80517578125
281,8,83.73542785644531
281,9,83.57489013671875
281,10,83.37113189697266
281,11,83.38574981689453
281,12,83.120361328125
282,1,91.70964050292969
282,2,91.78287506103516
282,3,91.81339263916016
282,4,91.80615997314453
282,5,91.86372375488281
282,6,91.91339874267578
282,7,91.90955352783203
282,8,91.94022369384766
282,9,91.99862670898438
282,10,92.0213623046875
282,11,92.02946472167969
282,12,92.00201416015625
283,1,69.77577209472656
283,2,69.75642395019531
283,3,69.71294403076172
283,4,69.68438720703125
283,5,69.6470718383789
283,6,69.59217834472656
283,7,69.57366180419922
283,8,69.5136489868164
283,9,69.48538208007812
283,10,69.45150756835938
283,11,69.42572021484375
283,12,69.37662506103516
284,1,63.863765716552734
284,2,63.89868927001953
284,3,63.86867141723633
284,4,63.8484001159668
284,5,63.84663391113281
284,6,63.847774505615234
284,7,63.874244689941406
284,8,63.835208892822266
284,9,63.85862350463867
284,10,63.80562973022461
284,11,63.847076416015625
284,12,63.82624816894531
285,1,65.34851837158203
285,2,65.33365631103516
285,3,65.267822265625
285,4,65.24604797363281
285,5,65.16899871826172
285,6,65.1119613647461
285,7,65.0712661743164
285,8,65.00409698486328
285,9,64.94125366210938
285,10,64.8955078125
285,11,64.85008239746094
285,12,64.73023986816406
286,1,82.02799987792969
286,2,82.08027648925781
286,3,82.12883758544922
286,4,82.1785659790039
286,5,82.21576690673828
286,6,82.23741912841797
286,7,82.27446746826172
286,8,82.34191131591797
286,9,82.36796569824219
286,10,82.44017791748047
286,11,82.470458984375
286,12,82.51911926269531
287,1,64.34033203125
287,2,64.41815948486328
287,3,64.47058868408203
287,4,64.56309509277344
287,5,64.6104965209961
287,6,64.68791961669922
287,7,64.76034545898438
287,8,64.81491088867188
287,9,64.88369750976562
287,10,64.96635437011719
287,11,65.0689468383789
287,12,65.11955261230469
288,1,76.99765014648438
288,2,77.06741333007812
288,3,77.10321807861328
288,4,77.18406677246094
288,5,77.22039794921875
288,6,77.24632263183594
288,7,77.29605865478516
288,8,77.37632751464844
288,9,77.40630340576172
288,10,77.49727630615234
288,11,77.55106353759766
288,12,77.58362579345703
289,1,79.28480529785156
289,2,79.50821685791016
289,3,79.60311889648438
289,4,79.78070068359375
289,5,79.89877319335938
289,6,80.06510162353516
289,7,80.19416046142578
289,8,80.38738250732422
289,9,80.48873138427734
289,10,80.66008758544922
289,11,80.866455078125
289,12,80.94514465332031
290,1,54.93412780761719
290,2,54.94572448730469
290,3,54.95289993286133
290,4,54.93594741821289
290,5,54.94295120239258
290,6,54.94963073730469
290,7,54.959381103515625
290,8,54.95793533325195
290,9,55.00198745727539
290,10,54.986446380615234
290,11,55.042015075683594
290,12,55.03300094604492
291,1,65.33648681640625
291,2,65.36311340332031
291,3,65.34827423095703
291,4,65.37535095214844
291,5,65.38687133789062
291,6,65.38907623291016
291,7,65.40872955322266
291,8,65.40049743652344
291,9,65.4051284790039
291,10,65.42977905273438
